순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,14,N (N),6,N,Y,0.2785,1.0000,2,O, 
1,14,N (N),6,N,Y,0.2785,1.0000,2,O, 
2,11,N (N),6,N,Y,0.8142,1.0000,4,O, 
3,10,N (N),6,N,Y,0.3000,1.0000,2,O, 
4,9,N (N),6,Y,N,0.8892,1.0000,4,O, 
5,8,N (N),6,N,Y,0.2928,1.0000,2,O, 
6,5,N (N),6,N,Y,0.7111,0.9473,4,O, 
7,5,N (N),6,N,Y,0.5642,0.9736,3,O, 
8,4,N (N),6,N,Y,0.5500,0.9736,3,O, 
9,2,Y (Y),6,N,N,0.8571,0.6315,4,O, 
10,2,N (N),6,N,Y,0.7714,0.7894,4,O, 
11,2,N (N),6,N,Y,0.2857,1.0000,2,O, 
12,1,N (N),6,N,Y,0.8000,0.9210,4,O, 
13,1,N (N),6,N,Y,0.6428,1.0000,3,O, 
14,1,N (N),6,N,Y,0.6296,0.8157,4,O, 
15,1,N (N),6,N,Y,0.6285,0.9473,3,O, 
16,1,N (N),6,N,Y,0.4185,0.9166,2,O, 
17,1,N (N),6,N,Y,0.3071,1.0000,2,O, 
