순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,20,N (N),6,N,Y,0.4007,0.8611,2,O, 
1,20,N (N),6,N,Y,0.4007,0.8611,2,O, 
2,15,Y (Y),6,N,Y,0.5119,1.0000,3,O, 
3,15,N (N),5,N,Y,0.5000,0.8750,3,O, 
4,12,Y (Y),6,N,Y,0.5634,1.0000,3,O, 
5,10,Y (Y),6,Y,Y,0.8571,1.0000,4,O, 
6,10,Y (Y),6,N,Y,0.7380,0.8611,4,O, 
7,10,N (N),6,N,Y,0.7976,1.0000,4,O, 
8,6,Y (Y),6,N,Y,0.8583,1.0000,4,O, 
9,5,Y (Y),6,N,Y,0.8293,1.0000,4,O, 
10,3,N (N),6,N,Y,0.5634,0.8888,3,O, 
11,2,Y (Y),6,N,Y,0.9714,0.9473,4,O, 
12,2,Y (Y),6,N,Y,0.6507,1.0000,3,O, 
13,2,Y (Y),6,N,Y,0.5396,1.0000,3,O, 
14,2,Y (Y),6,N,Y,0.4920,0.5833,3,O, 
15,1,Y (Y),6,N,Y,0.8095,0.8333,4,O, 
16,1,Y (Y),6,N,Y,0.7222,0.9166,3,O, 
17,1,Y (Y),6,N,Y,0.7142,0.8611,4,O, 
18,1,Y (Y),6,N,Y,0.6190,0.8333,4,O, 
19,1,Y (Y),6,N,Y,0.5595,1.0000,3,O, 
20,1,Y (Y),6,N,Y,0.5357,1.0000,3,O, 
21,1,Y (Y),6,N,Y,0.4920,0.8611,3,O, 
22,1,Y (Y),6,N,Y,0.3333,1.0000,2,O, 
23,1,N (N),6,Y,Y,0.9285,0.6666,4,O, 
24,1,N (N),6,N,Y,0.8948,0.6666,4,O, 
25,1,N (N),6,N,Y,0.5833,1.0000,3,O, 
