순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,25,Y (Y),3,Y,Y,1.0000,1.0000,4,O, 
1,25,Y (Y),3,Y,Y,1.0000,1.0000,4,O, 
2,14,Y (Y),6,N,Y,0.8814,0.8333,4,O, 
3,14,Y (Y),5,N,Y,0.7936,1.0000,4,O, 
4,13,N (N),6,N,Y,0.5555,0.8055,3,O, 
5,11,N (N),5,N,Y,0.5535,0.8947,3,O, 
6,10,Y (Y),5,N,Y,0.9629,1.0000,4,O, 
7,10,N (N),6,N,Y,0.3015,1.0000,2,O, 
8,10,N (N),6,N,Y,0.2460,0.8888,2,O, 
9,8,Y (Y),6,N,Y,0.5333,1.0000,3,O, 
10,8,N (N),6,N,Y,0.5407,0.8684,3,O, 
11,3,N (N),5,N,Y,0.2619,0.8888,2,O, 
12,1,Y (Y),6,N,Y,0.7555,0.9473,4,O, 
13,1,Y (Y),6,N,Y,0.5238,0.8611,3,O, 
