순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,36,N (N),6,Y,Y,0.7925,0.6315,4,O, 
1,36,N (N),6,Y,Y,0.7925,0.6315,4,O, 
2,35,N (N),5,N,N,0.9185,0.7894,4,O, 
3,30,N (N),6,N,Y,0.8071,1.0000,4,O, 
4,30,N (N),6,N,Y,0.2698,0.8333,2,O, 
5,26,N (N),3,N,N,0.7071,0.9473,4,O, 
6,24,N (N),5,N,Y,0.2301,0.6944,2,O, 
7,24,N (N),4,N,Y,0.2259,0.7631,2,O, 
8,23,N (N),6,N,Y,0.4920,0.6666,3,O, 
9,20,N (N),6,N,Y,0.3666,0.8684,2,O, 
10,20,N (N),6,N,Y,0.2817,1.0000,2,O, 
11,19,N (N),6,N,Y,0.7619,0.8333,4,O, 
12,19,N (N),5,N,Y,0.7500,0.8750,4,O, 
13,18,N (N),4,Y,Y,0.9047,1.0000,4,O, 
14,18,N (N),2,N,Y,0.3518,0.9210,2,O, 
15,15,N (N),6,Y,N,0.9404,1.0000,4,O, 
16,15,N (N),6,N,Y,0.3629,0.3421,3,O, 
17,14,N (N),6,N,Y,0.7703,0.9473,4,O, 
18,13,N (N),6,N,N,0.4841,1.0000,3,O, 
19,12,N (N),6,N,Y,0.5851,1.0000,3,O, 
20,12,N (N),6,N,Y,0.5476,1.0000,3,O, 
21,10,N (N),6,N,Y,0.7703,0.8947,4,O, 
22,10,N (N),6,N,N,0.8518,0.9473,4,O, 
23,10,N (N),6,N,N,0.4592,0.9473,3,O, 
24,10,N (N),5,N,Y,0.2619,0.8888,2,O, 
25,10,N (N),5,N,Y,0.2592,1.0000,2,O, 
26,9,N (N),6,N,Y,0.2619,0.8333,2,O, 
27,9,N (N),6,N,N,0.9047,0.9444,4,O, 
28,8,N (N),6,N,Y,0.5111,0.9736,3,O, 
29,7,N (N),6,N,Y,0.5952,0.9166,3,O, 
30,7,N (N),6,N,Y,0.4321,0.9736,2,O, 
31,7,N (N),6,N,Y,0.2962,0.8947,2,O, 
32,5,N (N),6,Y,Y,0.8714,0.9473,4,O, 
33,5,N (N),6,N,Y,0.4928,0.8421,3,O, 
34,5,N (N),6,N,Y,0.2888,1.0000,2,O, 
35,5,N (N),6,N,Y,0.2555,0.9736,2,O, 
36,5,N (N),6,N,Y,0.2518,0.8947,2,O, 
37,4,N (N),6,N,Y,0.2777,0.8684,2,O, 
38,3,N (N),6,Y,Y,0.8714,1.0000,4,O, 
39,3,N (N),6,Y,N,0.9047,1.0000,4,O, 
40,3,N (N),5,Y,Y,0.8888,0.8947,4,O, 
41,2,N (N),6,N,Y,0.5142,0.7631,3,O, 
42,2,N (N),6,N,Y,0.3253,0.5833,2,O, 
43,2,N (N),6,N,Y,0.2857,1.0000,2,O, 
44,2,N (N),6,N,Y,0.2579,0.7500,2,O, 
45,2,N (N),6,N,N,0.7857,1.0000,4,O, 
46,1,N (N),6,Y,Y,1.0000,0.9473,4,O, 
47,1,N (N),6,Y,Y,1.0000,0.1052,4,O, 
48,1,N (N),6,Y,Y,0.9925,0.4736,4,O, 
49,1,N (N),6,N,Y,0.8000,0.9473,4,O, 
50,1,N (N),6,N,Y,0.4962,0.9736,3,O, 
51,1,N (N),6,N,Y,0.3333,1.0000,2,O, 
52,1,N (N),6,N,Y,0.3174,1.0000,2,O, 
53,1,N (N),6,N,Y,0.3174,1.0000,2,O, 
54,1,N (N),6,N,Y,0.2817,0.8888,2,O, 
55,1,N (N),6,N,Y,0.2698,0.8888,2,O, 
56,1,N (N),6,N,Y,0.2642,1.0000,2,O, 
57,1,N (N),6,N,Y,0.2380,0.7222,2,O, 
58,1,N (N),6,N,Y,0.2071,0.9473,2,O, 
59,1,N (N),6,N,Y,0.1925,0.7894,2,O, 
60,1,N (N),6,N,N,0.6190,0.8888,3,O, 
61,1,N (N),5,N,Y,0.5317,0.8333,3,O, 
62,1,N (N),5,N,Y,0.3074,0.9736,2,O, 
63,1,N (N),5,N,Y,0.2857,0.9444,2,O, 
64,1,N (N),5,N,Y,0.2142,0.7368,2,O, 
65,1,N (N),4,N,Y,0.4500,0.6842,3,O, 
