순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,18,Y (Y),6,Y,Y,0.9250,0.9736,4,O, 
1,18,Y (Y),6,Y,Y,0.9250,0.9736,4,O, 
2,18,Y (N),6,Y,Y,0.9206,0.8333,4,O, 
3,18,Y (N),6,N,Y,0.8370,0.6666,4,O, 
4,18,Y (Y),6,N,Y,0.8296,0.9473,4,O, 
5,18,Y (N),6,N,Y,0.8174,0.8333,4,O, 
6,18,Y (Y),6,N,Y,0.7851,0.9473,4,O, 
7,18,Y (Y),6,N,Y,0.7481,0.6315,4,O, 
8,18,Y (Y),6,N,Y,0.6851,0.9473,3,O, 
9,18,Y (N),6,N,Y,0.6587,0.8333,3,O, 
10,18,Y (Y),6,N,Y,0.6518,0.9473,4,O, 
11,18,Y (Y),5,N,Y,0.7481,1.0000,4,O, 
12,18,Y (Y),2,Y,Y,1.0000,0.9473,4,O, 
13,18,Y (Y),2,N,Y,0.8888,0.4736,4,O, 
14,18,Y (Y),1,Y,N,0.8777,0.3157,4,O, 
15,18,N (N),6,Y,Y,0.8809,0.8611,4,O, 
16,18,N (N),6,Y,Y,0.8571,1.0000,4,O, 
17,18,N (N),6,N,Y,0.7857,0.7222,4,O, 
18,18,N (N),6,N,Y,0.7777,1.0000,4,O, 
19,18,N (N),6,N,Y,0.7619,1.0000,4,O, 
20,18,N (N),6,N,Y,0.6349,1.0000,3,O, 
21,18,N (N),6,N,Y,0.5396,1.0000,3,O, 
22,18,N (N),6,N,Y,0.5037,0.6842,3,O, 
23,18,N (N),6,N,Y,0.3095,1.0000,2,O, 
24,18,N (N),5,N,Y,0.8095,0.8333,4,O, 
25,18,N (N),5,N,Y,0.5259,0.8684,3,O, 
26,18,N (N),5,N,Y,0.4518,0.8684,3,X, 
27,18,N (N),5,N,Y,0.3888,0.8157,2,X, 
28,17,Y (Y),5,N,Y,0.4629,0.9736,3,X, 
29,16,Y (Y),6,N,Y,0.8074,0.9473,4,X, 
30,16,Y (Y),6,N,Y,0.5629,1.0000,3,X, 
31,16,Y (Y),6,N,Y,0.5212,0.9736,3,X, 
32,16,N (N),6,N,Y,0.3095,1.0000,2,X, 
33,16,N (N),5,N,Y,0.7428,0.7894,4,X, 
34,15,Y (N),6,Y,Y,0.8412,1.0000,4,X, 
35,15,N (N),6,N,Y,0.2936,0.8333,2,X, 
36,14,Y (Y),6,N,Y,0.5296,0.9736,3,X, 
37,14,N (N),6,N,Y,0.7777,1.0000,4,X, 
38,14,N (N),6,N,Y,0.7539,1.0000,4,X, 
39,13,Y (Y),6,N,Y,0.3962,0.8157,2,X, 
40,13,N (N),6,N,Y,0.3769,0.8611,2,X, 
41,12,Y (Y),6,N,Y,0.6592,1.0000,3,X, 
42,12,Y (Y),6,N,Y,0.6000,1.0000,3,X, 
43,12,N (N),6,N,Y,0.7976,1.0000,4,X, 
44,12,N (N),6,N,Y,0.6428,0.8333,3,X, 
45,12,N (N),6,N,Y,0.4484,1.0000,2,X, 
46,12,N (N),6,N,Y,0.3412,1.0000,2,X, 
47,11,N (N),5,N,Y,0.5873,0.9166,3,X, 
48,10,Y (Y),6,N,Y,0.8740,0.6842,4,X, 
49,10,Y (Y),6,N,Y,0.6740,0.9473,3,X, 
50,10,Y (Y),6,N,Y,0.5370,1.0000,3,X, 
51,10,N (N),6,N,Y,0.7539,0.8333,4,X, 
52,10,N (N),6,N,Y,0.7460,0.8333,4,X, 
53,5,Y (Y),6,N,Y,0.6518,0.7894,4,X, 
54,3,N (N),5,N,Y,0.5198,0.8611,3,X, 
55,1,Y (Y),6,N,Y,0.6879,0.9736,4,X, 
