순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,36,Y (Y),6,N,Y,0.3492,0.8947,2,O, 
1,36,Y (Y),6,N,Y,0.3492,0.8947,2,O, 
2,36,Y (Y),6,N,Y,0.2460,0.6842,2,O, 
3,36,Y (Y),5,N,Y,0.2936,0.8947,2,O, 
4,28,Y (Y),5,N,Y,0.3531,0.7105,2,O, 
5,26,Y (Y),6,N,Y,0.6349,0.7894,3,O, 
6,25,Y (Y),6,Y,Y,0.9841,0.8421,4,O, 
7,20,Y (Y),6,N,Y,1.0000,0.8333,4,O, 
8,20,Y (Y),5,N,Y,0.3412,1.0000,2,O, 
9,18,Y (Y),6,N,Y,0.4484,0.9210,2,O, 
10,17,Y (Y),6,N,Y,0.6626,0.9736,3,O, 
11,17,Y (Y),6,N,Y,0.6269,0.8421,3,X, 
12,17,Y (Y),6,N,Y,0.5873,0.8157,3,X, 
13,15,Y (Y),5,N,Y,0.2698,0.8421,2,X, 
14,14,Y (Y),6,N,Y,0.3174,0.7368,2,X, 
15,13,Y (Y),5,N,Y,0.3095,1.0000,2,X, 
16,12,Y (Y),6,N,Y,0.2936,0.8947,2,X, 
17,10,Y (Y),6,N,Y,0.5039,0.7631,3,X, 
18,10,Y (Y),5,N,Y,0.4801,0.8157,2,X, 
19,8,Y (Y),6,N,Y,0.5793,0.8684,3,X, 
20,8,Y (Y),6,N,Y,0.3174,0.7368,2,X, 
21,7,Y (Y),6,Y,Y,1.0000,0.9473,4,X, 
22,7,Y (Y),6,N,Y,0.2460,1.0000,2,X, 
23,6,Y (Y),6,N,Y,0.6468,0.8684,3,X, 
24,3,Y (Y),6,N,Y,0.7658,0.8421,4,X, 
25,3,Y (Y),6,N,Y,0.2896,0.8947,2,X, 
26,2,Y (Y),6,N,Y,0.3769,0.8157,2,X, 
27,1,Y (Y),6,N,Y,0.3214,0.6842,2,X, 
28,1,Y (Y),6,N,Y,0.2698,0.8947,2,X, 
