순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,24,Y (Y),4,N,Y,0.9047,1.0000,4,O, 
1,24,Y (Y),4,N,Y,0.9047,1.0000,4,O, 
2,18,Y (Y),4,N,Y,0.1984,0.5000,2,O, 
3,14,Y (Y),6,N,Y,0.2579,0.8611,2,O, 
4,14,Y (Y),6,N,Y,0.2261,0.8333,2,O, 
5,10,Y (Y),6,N,Y,0.8015,1.0000,4,O, 
6,10,Y (Y),6,N,Y,0.6666,1.0000,3,O, 
7,8,Y (Y),6,N,Y,0.8373,1.0000,4,O, 
8,8,Y (Y),6,N,Y,0.8095,0.6666,4,O, 
9,8,Y (Y),5,N,Y,0.9007,1.0000,4,O, 
10,5,Y (Y),6,N,Y,0.3174,1.0000,2,O, 
11,5,Y (Y),6,N,Y,0.2936,1.0000,2,O, 
12,4,Y (Y),6,N,Y,0.2619,1.0000,2,O, 
13,3,Y (Y),6,N,Y,0.5634,0.8888,3,O, 
14,2,Y (Y),6,N,Y,0.9365,1.0000,4,O, 
15,2,Y (Y),6,N,Y,0.6944,0.7222,4,O, 
16,1,Y (Y),6,Y,Y,0.9126,0.8333,4,O, 
17,1,Y (Y),6,N,Y,0.8690,0.8333,4,O, 
18,1,Y (Y),6,N,Y,0.8095,0.8611,4,O, 
19,1,Y (Y),6,N,Y,0.5436,0.9166,3,O, 
