순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,7,Y (Y),6,N,Y,0.4107,0.9736,2,O, 
1,7,Y (Y),6,N,Y,0.4107,0.9736,2,O, 
2,5,Y (Y),6,N,Y,0.3964,0.9736,2,O, 
3,2,Y (Y),6,N,Y,0.4321,0.9736,2,O, 
4,1,Y (Y),6,N,Y,0.5464,0.9473,3,O, 
5,1,Y (Y),6,N,Y,0.5142,0.9736,3,O, 
6,1,Y (Y),6,N,Y,0.5000,0.8157,3,O, 
7,1,Y (Y),6,N,Y,0.4250,1.0000,2,O, 
8,1,Y (Y),6,N,Y,0.4250,0.9736,2,O, 
9,1,Y (Y),6,N,Y,0.4250,0.9736,2,O, 
10,1,Y (Y),6,N,Y,0.4178,1.0000,2,O, 
11,1,Y (Y),6,N,Y,0.3964,0.9736,2,O, 
12,1,Y (Y),6,N,Y,0.3821,0.8157,2,O, 
13,1,Y (Y),6,N,Y,0.3821,0.8157,2,O, 
14,1,Y (Y),6,N,Y,0.3785,0.9736,2,O, 
15,1,Y (Y),6,N,Y,0.3785,0.9736,2,O, 
16,1,Y (Y),6,N,Y,0.3285,0.8157,2,O, 
17,1,Y (Y),6,N,Y,0.3285,0.6578,2,O, 
18,1,Y (Y),6,N,Y,0.2821,0.9736,2,O, 
