순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,22,Y (Y),6,N,Y,0.6428,0.8888,3,O, 
1,22,Y (Y),6,N,Y,0.6428,0.8888,3,O, 
2,21,Y (Y),6,N,Y,0.8095,1.0000,4,O, 
3,20,Y (Y),6,N,Y,0.6507,0.9444,3,O, 
4,17,Y (Y),6,N,Y,0.7222,1.0000,3,O, 
5,17,Y (Y),6,N,Y,0.4206,0.8333,3,O, 
6,16,Y (Y),6,N,Y,0.6230,1.0000,3,O, 
7,15,Y (Y),6,N,Y,0.3055,1.0000,2,O, 
8,15,Y (Y),6,N,Y,0.3015,0.9444,2,O, 
9,15,Y (Y),5,N,Y,0.3293,0.8611,2,O, 
10,14,Y (Y),6,N,Y,0.8492,1.0000,4,O, 
11,12,Y (Y),6,N,Y,0.6865,1.0000,4,O, 
12,12,Y (Y),5,N,Y,0.4682,0.8611,3,O, 
13,12,Y (Y),5,N,Y,0.2936,0.8888,2,O, 
14,11,Y (Y),6,N,Y,0.6746,1.0000,3,O, 
15,11,Y (Y),6,N,Y,0.6746,1.0000,3,O, 
16,11,Y (Y),6,N,Y,0.6349,0.8333,3,O, 
17,11,Y (Y),6,N,Y,0.3015,0.8888,2,O, 
18,11,Y (Y),6,N,Y,0.2857,0.8333,2,O, 
19,10,Y (Y),6,N,Y,0.6785,1.0000,3,O, 
20,10,Y (Y),6,N,Y,0.6587,1.0000,3,O, 
21,10,Y (Y),6,N,Y,0.6507,1.0000,3,O, 
22,10,Y (Y),6,N,Y,0.6230,1.0000,3,O, 
23,10,Y (Y),6,N,Y,0.5555,0.8611,3,O, 
24,10,Y (Y),5,N,Y,0.5555,1.0000,3,O, 
25,9,Y (Y),6,N,Y,0.7103,1.0000,3,O, 
26,9,Y (Y),6,N,Y,0.3730,0.8333,2,O, 
27,9,Y (Y),6,N,Y,0.3293,1.0000,2,O, 
28,8,Y (Y),6,N,Y,0.5277,0.8611,3,O, 
29,8,Y (Y),6,N,Y,0.4960,0.8611,3,O, 
30,8,Y (Y),6,N,Y,0.3214,0.7500,2,O, 
31,8,Y (Y),5,N,Y,0.8174,1.0000,4,O, 
32,7,Y (Y),6,N,Y,0.6230,0.9722,3,O, 
33,6,Y (Y),6,N,Y,0.4722,0.7500,2,O, 
34,6,Y (Y),6,N,Y,0.3730,0.8333,2,O, 
35,6,Y (Y),6,N,Y,0.3253,1.0000,2,O, 
36,6,Y (Y),4,N,Y,0.2857,0.8333,2,O, 
37,4,Y (Y),6,N,Y,0.2738,0.8333,2,O, 
38,3,Y (Y),6,N,Y,0.8650,1.0000,4,O, 
39,1,Y (Y),6,Y,Y,0.9920,0.8333,4,O, 
40,1,Y (Y),6,N,Y,0.3888,1.0000,2,O, 
