순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,36,N (N),6,Y,Y,0.9819,0.7894,5,O, 
1,36,N (N),6,Y,Y,0.9819,0.7894,5,O, 
2,36,N (N),6,N,Y,0.3928,0.8611,2,O, 
3,36,N (N),5,N,Y,0.6666,0.8421,3,O, 
4,35,N (N),2,Y,Y,0.9523,0.3333,4,O, 
5,35,N (N),1,N,N,1.0000,0.1666,4,O, 
6,27,N (N),6,N,Y,0.6785,1.0000,4,O, 
7,20,N (N),4,N,Y,0.3888,0.6666,3,O, 
8,18,N (N),6,N,Y,0.6507,0.8333,3,O, 
9,17,N (N),6,N,Y,0.2851,0.6578,2,O, 
10,16,N (N),6,N,Y,0.4365,0.6666,3,O, 
11,15,N (N),6,N,Y,0.7925,1.0000,4,O, 
12,15,N (N),6,N,Y,0.6944,1.0000,4,O, 
13,15,N (N),6,N,Y,0.4484,0.9444,3,O, 
14,15,N (N),6,N,Y,0.3928,0.8055,3,O, 
15,15,N (N),5,N,Y,0.7925,0.5263,4,O, 
16,14,N (N),6,N,Y,0.5238,0.9166,3,O, 
17,13,N (N),6,N,Y,0.4037,0.8157,2,O, 
18,12,N (N),6,N,Y,0.2592,0.1578,3,O, 
19,10,N (N),6,N,Y,0.8492,1.0000,4,O, 
20,10,N (N),6,N,Y,0.6750,0.9473,3,O, 
21,10,N (N),4,N,Y,0.3925,0.7894,2,O, 
22,8,N (N),6,N,Y,0.3821,0.9736,2,O, 
23,8,N (N),6,N,Y,0.2857,0.5277,3,O, 
24,6,N (N),6,Y,Y,0.8785,1.0000,4,O, 
25,6,N (N),6,N,Y,0.3629,0.6842,2,O, 
26,6,N (N),6,N,Y,0.3555,0.8157,2,O, 
27,6,N (N),5,N,Y,0.3809,0.8333,2,O, 
28,4,N (N),6,Y,Y,0.8888,0.9473,4,O, 
29,3,N (N),6,Y,Y,0.8690,1.0000,4,O, 
30,3,N (N),6,Y,Y,0.8592,0.9473,4,O, 
31,3,N (N),6,N,Y,0.4484,1.0000,2,O, 
32,3,N (N),6,N,Y,0.3666,0.8684,2,O, 
33,3,N (N),6,N,Y,0.2666,1.0000,2,O, 
34,2,N (N),6,N,Y,0.5333,0.9736,3,O, 
35,2,N (N),6,N,Y,0.3690,0.8333,2,O, 
36,2,N (N),6,N,Y,0.3571,0.8888,2,O, 
37,2,N (N),6,N,Y,0.3259,0.6578,2,O, 
38,2,N (N),6,N,Y,0.2771,0.7894,2,O, 
39,2,N (N),6,N,Y,0.2182,0.7222,2,O, 
40,1,N (N),6,Y,Y,1.0000,0.3157,4,O, 
41,1,N (N),6,Y,Y,0.9920,0.6666,4,O, 
42,1,N (N),6,Y,Y,0.8928,1.0000,4,O, 
43,1,N (N),6,Y,Y,0.8000,1.0000,4,O, 
44,1,N (N),6,N,Y,0.7250,0.8157,4,O, 
45,1,N (N),6,N,Y,0.6904,1.0000,3,O, 
46,1,N (N),6,N,Y,0.6746,0.6666,3,O, 
47,1,N (N),6,N,Y,0.6370,0.7894,3,O, 
48,1,N (N),6,N,Y,0.6296,0.8684,3,O, 
49,1,N (N),6,N,Y,0.5277,1.0000,2,O, 
50,1,N (N),6,N,Y,0.4682,0.7500,3,O, 
51,1,N (N),6,N,Y,0.4603,1.0000,2,O, 
52,1,N (N),6,N,Y,0.4407,1.0000,2,O, 
53,1,N (N),6,N,Y,0.4246,0.9722,2,O, 
54,1,N (N),6,N,Y,0.4185,0.3157,3,O, 
55,1,N (N),6,N,Y,0.4166,1.0000,2,O, 
56,1,N (N),6,N,Y,0.4111,0.9210,2,O, 
57,1,N (N),6,N,Y,0.4037,0.8157,2,O, 
58,1,N (N),6,N,Y,0.3888,1.0000,2,O, 
59,1,N (N),6,N,Y,0.3821,0.8157,2,O, 
60,1,N (N),6,N,Y,0.3740,0.8157,2,O, 
61,1,N (N),6,N,Y,0.3592,0.8157,2,O, 
62,1,N (N),6,N,Y,0.2666,0.8684,2,O, 
63,1,N (N),6,N,Y,0.2460,0.7777,2,O, 
