순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,36,N (N),6,N,Y,0.6714,0.6842,3,O, 
1,36,N (N),6,N,Y,0.6714,0.6842,3,O, 
2,36,N (N),6,N,Y,0.3821,0.9210,2,O, 
3,36,N (N),3,Y,N,0.9629,0.7894,4,O, 
4,36,N (N),2,N,Y,0.3178,0.8421,2,O, 
5,36,N (N),1,Y,Y,0.9888,0.1578,4,O, 
6,35,N (N),6,N,Y,0.5428,1.0000,3,O, 
7,35,N (N),6,N,Y,0.4484,0.9736,2,O, 
8,35,N (N),3,N,Y,0.8642,0.8947,4,O, 
9,30,N (N),5,Y,Y,0.8928,1.0000,4,O, 
10,25,N (N),6,Y,Y,0.9000,0.8421,4,O, 
11,24,N (N),6,N,Y,0.4357,0.7894,3,O, 
12,22,N (N),6,N,Y,0.5357,1.0000,3,O, 
13,21,N (N),5,N,Y,0.7037,0.7894,3,O, 
14,20,N (N),6,N,Y,0.3928,0.7777,2,O, 
15,20,N (N),5,Y,N,1.0000,0.5000,4,O, 
16,16,N (N),6,N,Y,0.8500,0.9473,4,O, 
17,13,N (N),6,N,Y,0.3412,0.9444,2,O, 
18,13,N (N),5,Y,Y,0.9206,0.3333,4,O, 
19,12,N (N),6,Y,Y,0.8714,0.8947,4,O, 
20,12,N (N),6,N,Y,0.6587,0.8333,4,O, 
21,12,N (N),4,N,Y,0.4814,0.7368,3,O, 
22,11,N (N),6,Y,Y,0.8095,1.0000,4,O, 
23,10,N (N),6,N,Y,0.2370,0.7631,2,O, 
24,10,N (N),5,N,Y,0.6142,0.7894,3,O, 
25,8,N (N),6,N,Y,0.3111,0.4736,2,O, 
26,8,N (N),5,N,Y,0.8253,0.9444,4,O, 
27,7,N (N),6,Y,Y,0.8370,1.0000,4,O, 
28,7,N (N),5,Y,Y,0.8968,1.0000,4,O, 
29,6,N (N),6,N,Y,0.5851,0.9473,3,O, 
30,6,N (N),6,N,Y,0.2074,0.6842,2,O, 
31,4,N (N),6,N,Y,0.6285,0.9473,3,O, 
32,4,N (N),6,N,Y,0.2444,0.6842,2,O, 
33,4,N (N),5,Y,Y,0.9071,1.0000,4,O, 
34,3,N (N),6,Y,Y,0.8666,1.0000,4,O, 
35,3,N (N),6,N,Y,0.9047,1.0000,4,O, 
36,3,N (N),6,N,Y,0.6714,0.9473,4,O, 
37,3,N (N),6,N,Y,0.4392,1.0000,2,O, 
38,3,N (N),6,N,Y,0.3925,0.9473,2,O, 
39,3,N (N),6,N,Y,0.2428,0.8947,2,O, 
40,3,N (N),6,N,Y,0.2285,0.6315,2,O, 
41,3,N (N),6,N,Y,0.2063,0.6666,2,O, 
42,2,N (N),6,Y,Y,0.8785,0.5789,4,O, 
43,2,N (N),6,N,Y,0.8730,1.0000,4,O, 
44,2,N (N),6,N,Y,0.7111,0.7894,4,O, 
45,2,N (N),6,N,Y,0.7000,1.0000,3,O, 
46,2,N (N),6,N,Y,0.6507,0.8333,3,O, 
47,2,N (N),6,N,Y,0.3611,0.8333,2,O, 
48,2,N (N),6,N,Y,0.3464,0.8157,2,O, 
49,1,N (N),6,Y,Y,1.0000,0.1666,4,O, 
50,1,N (N),6,Y,Y,0.9214,0.9473,4,O, 
51,1,N (N),6,Y,Y,0.8666,0.8947,4,O, 
52,1,N (N),6,N,Y,0.8428,0.9473,4,O, 
53,1,N (N),6,N,Y,0.7990,1.0000,4,O, 
54,1,N (N),6,N,Y,0.7936,0.8333,4,O, 
55,1,N (N),6,N,Y,0.7694,0.9473,4,O, 
56,1,N (N),6,N,Y,0.7111,1.0000,4,O, 
57,1,N (N),6,N,Y,0.6904,0.5555,3,O, 
58,1,N (N),6,N,Y,0.5476,0.8888,3,O, 
59,1,N (N),6,N,Y,0.4555,0.9210,2,O, 
60,1,N (N),6,N,Y,0.4484,1.0000,2,O, 
61,1,N (N),6,N,Y,0.4126,1.0000,2,O, 
62,1,N (N),6,N,Y,0.4000,0.8947,2,O, 
63,1,N (N),6,N,Y,0.3851,0.9473,2,O, 
64,1,N (N),6,N,Y,0.3809,0.8333,2,O, 
65,1,N (N),6,N,Y,0.3055,0.5000,2,O, 
66,1,N (N),6,N,N,0.8357,0.8947,4,O, 
67,1,N (N),6,N,N,0.4682,1.0000,3,O, 
