순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,33,N (N),6,N,Y,0.2592,1.0000,2,O, 
1,33,N (N),6,N,Y,0.2592,1.0000,2,O, 
2,30,N (N),6,N,Y,0.6888,0.8333,3,O, 
3,21,N (N),6,N,Y,0.5370,1.0000,3,O, 
4,19,N (N),6,N,Y,0.5814,1.0000,3,O, 
5,16,N (N),6,N,Y,0.5158,0.8055,3,O, 
6,12,N (N),6,N,Y,0.2698,0.9444,2,O, 
7,11,N (N),6,N,Y,0.3095,0.8421,2,O, 
8,11,N (N),6,N,Y,0.2698,1.0000,2,O, 
9,11,N (N),6,N,Y,0.2698,0.9444,2,O, 
10,8,N (N),6,N,Y,0.2518,0.9736,2,O, 
11,7,N (N),6,N,Y,0.2777,0.8888,2,O, 
12,6,N (N),6,N,Y,0.3095,1.0000,2,O, 
13,5,N (N),6,N,Y,0.5259,1.0000,3,O, 
14,4,N (N),6,Y,Y,0.8095,1.0000,4,O, 
15,4,N (N),6,N,Y,0.5873,0.9166,3,O, 
16,4,N (N),6,N,Y,0.5481,1.0000,3,O, 
17,4,N (N),6,N,Y,0.3174,1.0000,2,O, 
18,3,N (N),6,N,Y,0.8333,1.0000,4,O, 
19,3,N (N),6,N,Y,0.3095,1.0000,2,O, 
20,3,N (N),6,N,Y,0.2814,1.0000,2,O, 
21,3,N (N),6,N,Y,0.2666,0.9473,2,O, 
22,3,N (N),5,N,Y,0.3037,0.8947,2,O, 
23,2,N (N),6,N,Y,0.5333,0.8157,3,O, 
24,2,N (N),6,N,Y,0.5333,0.7894,3,O, 
25,2,N (N),6,N,Y,0.5074,0.8157,3,O, 
26,2,N (N),6,N,Y,0.3412,1.0000,2,O, 
27,2,N (N),6,N,Y,0.3333,1.0000,2,O, 
28,2,N (N),6,N,Y,0.2857,1.0000,2,O, 
29,2,N (N),6,N,Y,0.2740,1.0000,2,O, 
30,2,N (N),4,N,Y,0.2074,0.6315,2,O, 
31,1,N (N),6,N,Y,0.7851,0.9473,4,X, 
32,1,N (N),6,N,Y,0.7694,0.7894,4,X, 
33,1,N (N),6,N,Y,0.7460,1.0000,3,X, 
34,1,N (N),6,N,Y,0.6074,0.7894,3,X, 
35,1,N (N),6,N,Y,0.3740,0.9736,2,X, 
36,1,N (N),6,N,Y,0.2936,0.9444,2,X, 
37,1,N (N),6,N,Y,0.2888,1.0000,2,X, 
38,1,N (N),6,N,Y,0.2857,1.0000,2,X, 
39,1,N (N),6,N,Y,0.2740,0.8947,2,X, 
