순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,23,N (N),4,Y,Y,0.9047,0.8333,4,O, 
1,23,N (N),4,Y,Y,0.9047,0.8333,4,O, 
2,15,N (N),6,N,Y,0.8962,0.6052,4,O, 
3,14,N (N),6,N,Y,0.5119,1.0000,2,O, 
4,12,N (N),6,N,Y,0.6746,0.8333,3,O, 
5,11,N (N),6,N,Y,0.3444,0.8684,3,O, 
6,10,N (N),6,N,Y,0.3253,1.0000,2,O, 
7,8,N (N),6,N,N,0.6714,0.8157,4,O, 
8,5,N (N),6,N,Y,0.4035,0.9736,2,O, 
9,5,N (N),6,N,Y,0.3642,0.8157,2,O, 
10,5,N (N),6,N,Y,0.3571,0.7894,2,O, 
11,5,N (N),6,N,Y,0.1250,0.9210,2,O, 
12,4,N (N),6,N,Y,0.7333,0.7894,4,O, 
13,3,N (N),6,N,Y,0.4087,0.8611,2,O, 
14,2,N (N),6,N,Y,0.7698,0.8333,3,O, 
15,2,N (N),6,N,Y,0.4960,1.0000,2,O, 
16,2,N (N),6,N,Y,0.4563,1.0000,2,O, 
17,2,N (N),6,N,Y,0.4404,0.9166,2,O, 
18,2,N (N),6,N,Y,0.4126,0.6944,2,O, 
19,2,N (N),6,N,Y,0.3444,0.9736,2,O, 
20,1,N (N),6,Y,Y,0.9703,0.2105,4,O, 
21,1,N (N),6,N,Y,0.8888,0.7916,3,O, 
22,1,N (N),6,N,Y,0.8444,0.7894,4,O, 
23,1,N (N),6,N,Y,0.7619,0.8333,4,O, 
24,1,N (N),6,N,Y,0.7333,0.6315,4,O, 
25,1,N (N),6,N,Y,0.6642,0.9473,3,O, 
26,1,N (N),6,N,Y,0.4642,1.0000,2,O, 
27,1,N (N),6,N,Y,0.4563,1.0000,2,O, 
28,1,N (N),6,N,Y,0.4484,1.0000,2,O, 
29,1,N (N),6,N,Y,0.4404,1.0000,2,O, 
30,1,N (N),6,N,Y,0.4325,0.8611,2,O, 
31,1,N (N),6,N,Y,0.4246,0.8611,2,O, 
32,1,N (N),6,N,Y,0.4206,0.9444,2,O, 
33,1,N (N),6,N,Y,0.3777,0.6578,2,O, 
34,1,N (N),6,N,Y,0.2936,1.0000,2,O, 
35,1,N (N),6,N,Y,0.2936,1.0000,2,O, 
36,1,N (N),6,N,Y,0.2698,1.0000,2,O, 
37,1,N (N),6,N,Y,0.2592,0.5263,2,O, 
38,1,N (N),6,N,Y,0.2500,0.8750,2,O, 
