순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,24,N (N),5,Y,Y,0.9333,0.9473,4,O, 
1,24,N (N),5,Y,Y,0.9333,0.9473,4,O, 
2,7,N (N),6,N,Y,0.7407,0.9473,4,O, 
3,6,N (N),6,N,Y,0.4925,0.8157,3,O, 
4,5,N (N),6,N,Y,0.8000,1.0000,4,O, 
5,5,N (N),6,N,Y,0.6444,0.9736,3,O, 
6,4,N (N),6,Y,Y,0.9777,0.9473,4,O, 
7,2,N (N),6,N,Y,0.9259,0.9473,4,O, 
8,2,N (N),6,N,Y,0.9027,0.9210,4,O, 
9,2,N (N),5,N,Y,0.8583,0.9473,4,O, 
10,1,N (N),6,N,Y,0.8222,0.6315,4,O, 
11,1,N (N),6,N,Y,0.5851,1.0000,3,O, 
12,1,N (N),6,N,Y,0.5074,1.0000,3,O, 
13,1,N (N),6,N,Y,0.2666,0.7894,2,O, 
