순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,35,Y (Y),2,Y,Y,0.8571,0.5000,4,O, 
1,35,Y (Y),2,Y,Y,0.8571,0.5000,4,O, 
2,12,Y (Y),6,Y,Y,0.9126,1.0000,4,O, 
3,12,Y (Y),5,N,Y,0.4007,0.8333,3,O, 
4,10,Y (Y),6,N,Y,1.0000,1.0000,4,O, 
5,10,Y (Y),6,N,Y,0.5317,0.9166,3,O, 
6,8,Y (Y),5,Y,Y,0.9523,0.6666,4,O, 
7,8,Y (Y),5,N,Y,0.4523,0.8055,4,O, 
8,6,Y (Y),6,N,Y,0.7460,0.6944,4,O, 
9,6,Y (Y),6,N,Y,0.5952,0.6666,3,O, 
10,5,Y (Y),6,N,Y,0.5079,1.0000,3,O, 
11,3,Y (Y),6,N,Y,0.7222,1.0000,3,O, 
12,2,Y (Y),6,Y,Y,0.8571,1.0000,4,O, 
13,2,Y (Y),6,N,Y,0.9603,0.6666,4,O, 
14,1,Y (Y),6,Y,Y,0.9603,1.0000,4,O, 
15,1,Y (Y),6,N,Y,0.7857,0.8333,4,O, 
16,1,Y (Y),1,N,Y,0.9682,0.8333,4,O, 
