순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,20,N (N),6,N,Y,0.2500,0.9375,2,O, 
1,20,N (N),6,N,Y,0.2500,0.9375,2,O, 
2,12,Y (Y),6,N,Y,0.2481,0.8157,2,O, 
3,10,Y (Y),6,N,Y,0.5000,0.8881,3,O, 
4,8,Y (Y),6,N,Y,0.2592,0.8421,2,O, 
5,6,Y (Y),6,N,Y,0.2814,0.9736,2,O, 
6,6,Y (Y),6,N,Y,0.2555,1.0000,2,O, 
7,5,Y (Y),6,N,Y,0.2740,0.8947,2,O, 
8,5,Y (Y),6,N,Y,0.2703,0.8684,2,O, 
9,4,Y (Y),6,N,Y,0.6865,0.7380,3,O, 
10,3,Y (Y),6,N,Y,0.2962,1.0000,2,O, 
11,3,Y (Y),6,N,Y,0.2703,0.8684,2,O, 
12,3,Y (Y),6,N,Y,0.2407,0.8157,2,O, 
13,2,Y (Y),6,N,Y,0.8444,0.9473,4,O, 
14,2,Y (Y),6,N,Y,0.6222,0.9736,3,O, 
15,2,Y (Y),6,N,Y,0.2962,1.0000,2,O, 
16,2,Y (Y),6,N,Y,0.2962,1.0000,2,O, 
17,2,Y (Y),6,N,Y,0.2629,0.8157,2,O, 
18,2,Y (Y),6,N,Y,0.2518,0.8947,2,O, 
19,2,N (N),6,N,Y,0.2658,0.8684,2,O, 
20,1,Y (Y),6,N,Y,0.7607,1.0000,4,O, 
21,1,Y (Y),6,N,Y,0.6185,0.8157,3,O, 
22,1,Y (Y),6,N,Y,0.5629,0.0526,3,O, 
23,1,Y (Y),6,N,Y,0.5333,0.8421,3,O, 
24,1,Y (Y),6,N,Y,0.5000,0.8881,3,O, 
25,1,Y (Y),6,N,Y,0.3111,1.0000,2,O, 
26,1,Y (Y),6,N,Y,0.2962,1.0000,2,O, 
27,1,Y (Y),6,N,Y,0.2962,1.0000,2,O, 
28,1,Y (Y),6,N,Y,0.2888,1.0000,2,O, 
29,1,Y (Y),6,N,Y,0.2666,1.0000,2,O, 
30,1,Y (Y),6,N,Y,0.2666,1.0000,2,O, 
31,1,Y (Y),6,N,Y,0.2666,1.0000,2,O, 
0,12,Y (Y),6,N,Y,0.5111,0.9210,3,O,* 
