순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,36,Y (Y),6,Y,Y,0.9920,1.0000,4,O, 
1,36,Y (Y),6,Y,Y,0.9920,1.0000,4,O, 
2,36,Y (Y),6,N,Y,0.6666,0.9444,3,O, 
3,35,Y (Y),2,Y,Y,0.9761,0.7222,4,O, 
4,35,N (N),5,Y,Y,0.9444,0.7777,4,O, 
5,30,Y (Y),6,N,Y,0.9841,1.0000,4,O, 
6,30,N (N),6,N,Y,0.3592,0.8157,2,O, 
7,30,N (N),6,N,Y,0.3222,0.9473,2,O, 
8,27,Y (Y),6,N,Y,0.8814,0.7894,4,O, 
9,27,N (N),6,Y,Y,0.8809,1.0000,4,O, 
10,25,N (N),6,N,Y,0.3690,0.9722,2,O, 
11,24,N (N),4,Y,Y,0.9047,1.0000,4,O, 
12,22,N (N),6,N,Y,0.3928,0.9166,2,O, 
13,20,Y (Y),5,N,Y,0.3849,0.8611,2,O, 
14,20,N (N),6,N,Y,0.5111,0.9473,3,O, 
15,18,Y (Y),6,N,Y,0.6269,0.8888,3,O, 
16,18,Y (Y),6,N,Y,0.6190,0.8333,3,O, 
17,17,Y (Y),6,N,Y,0.7539,1.0000,3,O, 
18,17,Y (Y),6,N,Y,0.4325,0.8611,2,O, 
19,16,Y (Y),6,N,N,0.5238,0.8333,3,O, 
20,16,N (N),6,N,Y,0.8333,0.7222,4,O, 
21,15,Y (Y),6,N,Y,1.0000,1.0000,4,O, 
22,15,Y (Y),5,N,Y,0.6746,1.0000,3,O, 
23,15,Y (Y),5,N,Y,0.6666,1.0000,3,O, 
24,13,Y (Y),6,N,Y,0.6666,1.0000,3,O, 
25,13,Y (Y),6,N,Y,0.3293,0.8333,2,O, 
26,12,Y (Y),6,N,Y,0.8769,1.0000,4,O, 
27,12,Y (Y),6,N,Y,0.7857,1.0000,4,X, 
28,12,Y (Y),6,N,Y,0.4285,1.0000,2,O, 
29,12,Y (Y),6,N,Y,0.4246,1.0000,2,O, 
30,12,Y (Y),6,N,Y,0.4246,0.9722,2,O, 
31,12,Y (Y),6,N,Y,0.4126,0.8333,2,O, 
32,11,Y (Y),6,N,Y,0.3888,0.8055,2,O, 
33,11,N (N),6,N,Y,0.6805,0.7777,3,O, 
34,10,Y (Y),6,N,Y,0.7301,1.0000,3,X, 
35,10,Y (Y),6,N,Y,0.4325,1.0000,2,O, 
36,10,Y (Y),6,N,Y,0.4285,1.0000,2,O, 
37,10,Y (Y),6,N,Y,0.4007,0.9722,2,O, 
38,10,Y (Y),6,N,Y,0.3888,0.9722,2,O, 
39,10,Y (Y),6,N,Y,0.2063,0.7222,2,O, 
40,10,Y (Y),5,N,Y,0.3968,1.0000,2,O, 
41,10,N (N),6,N,Y,0.4007,0.9722,2,O, 
42,9,Y (Y),6,N,Y,0.6507,0.8333,3,X, 
43,8,Y (Y),6,Y,Y,0.8571,0.8333,4,X, 
44,8,Y (Y),6,N,Y,0.4166,1.0000,2,O, 
45,8,Y (Y),6,N,Y,0.4087,0.8611,2,X, 
46,8,Y (Y),6,N,Y,0.4047,0.8611,2,X, 
47,8,Y (Y),6,N,Y,0.3849,0.8055,2,X, 
48,8,Y (Y),6,N,N,0.6349,0.8333,3,X, 
49,8,Y (Y),5,N,Y,0.3769,0.8333,2,X, 
50,7,Y (Y),6,N,Y,0.3928,0.8611,2,X, 
51,6,Y (Y),6,N,Y,0.4126,0.7777,3,X, 
52,6,Y (Y),6,N,Y,0.3531,0.8611,2,X, 
53,5,Y (Y),6,N,Y,0.4603,1.0000,3,X, 
54,5,Y (Y),6,N,Y,0.4166,0.8611,2,X, 
55,5,Y (Y),6,N,Y,0.1904,0.7222,2,X, 
56,4,Y (Y),6,N,Y,0.4841,1.0000,2,X, 
57,4,Y (Y),6,N,Y,0.4047,1.0000,2,X, 
58,3,Y (Y),6,N,Y,0.4563,1.0000,2,X, 
59,2,Y (Y),6,N,Y,0.4563,1.0000,2,X, 
60,2,Y (Y),6,N,Y,0.4563,1.0000,2,X, 
61,2,Y (Y),6,N,Y,0.4484,1.0000,2,X, 
62,1,N (N),6,Y,Y,1.0000,0.9473,4,X, 
63,1,N (N),6,Y,Y,0.9603,0.8888,4,X, 
