순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,36,N (N),6,Y,Y,0.9555,1.0000,4,O, 
1,36,N (N),6,Y,Y,0.9555,1.0000,4,O, 
2,36,N (N),5,N,Y,0.4000,1.0000,2,O, 
3,31,N (N),6,N,Y,0.4392,1.0000,2,O, 
4,30,N (N),6,N,Y,0.3928,1.0000,2,O, 
5,24,N (N),6,N,Y,0.6925,1.0000,3,O, 
6,20,N (N),6,N,N,0.2896,1.0000,2,O, 
7,20,N (N),6,N,N,0.2738,0.5000,2,O, 
8,19,N (N),6,N,Y,0.3678,1.0000,2,O, 
9,17,N (N),6,Y,N,0.9920,1.0000,4,O, 
10,16,N (N),6,Y,Y,0.9142,0.6578,4,O, 
11,15,N (N),6,N,Y,0.3214,0.6315,2,O, 
12,12,N (N),6,N,Y,0.6107,0.8157,3,O, 
13,9,N (N),6,Y,Y,0.9126,1.0000,4,O, 
14,7,N (N),6,N,Y,0.6587,0.9722,3,O, 
15,4,N (N),6,N,Y,0.6626,0.8055,3,X, 
16,3,N (N),6,N,Y,0.3928,0.9736,2,X, 
17,1,N (N),6,Y,N,0.9285,0.9473,4,X, 
