순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,12,Y (Y),6,Y,Y,0.8650,0.8611,4,O, 
1,12,Y (Y),6,Y,Y,0.8650,0.8611,4,O, 
2,12,Y (Y),6,Y,Y,0.6587,0.6666,4,O, 
3,12,Y (Y),6,Y,N,1.0000,0.5000,4,O, 
4,12,Y (Y),6,N,Y,0.7698,0.9722,4,O, 
5,12,Y (Y),6,N,Y,0.6746,0.8333,3,O, 
6,12,Y (Y),6,N,Y,0.6666,1.0000,3,O, 
7,12,Y (Y),6,N,Y,0.5873,0.9444,3,O, 
8,12,Y (Y),6,N,Y,0.5793,0.8333,3,O, 
9,12,Y (Y),6,N,Y,0.5079,1.0000,2,O, 
10,12,Y (Y),6,N,Y,0.5000,0.8750,3,O,교환학생 
11,12,Y (Y),6,N,Y,0.4880,1.0000,2,O, 
12,12,Y (Y),6,N,Y,0.4801,1.0000,2,O, 
13,12,Y (Y),6,N,Y,0.4777,1.0000,2,O, 
14,12,Y (Y),6,N,Y,0.4642,1.0000,2,O, 
15,12,Y (Y),6,N,Y,0.4603,1.0000,2,O, 
16,12,Y (Y),6,N,Y,0.4563,1.0000,2,O, 
17,12,Y (Y),6,N,Y,0.4563,0.8611,2,O, 
18,12,Y (Y),6,N,Y,0.4484,1.0000,2,O, 
19,12,Y (Y),6,N,Y,0.4404,0.8611,2,O, 
20,12,Y (Y),6,N,Y,0.4365,0.9444,2,O, 
21,12,Y (Y),6,N,Y,0.4285,1.0000,2,O, 
22,12,Y (Y),6,N,Y,0.4246,1.0000,2,O, 
23,12,Y (Y),6,N,Y,0.4206,1.0000,2,O, 
24,12,Y (Y),6,N,Y,0.4206,1.0000,2,O, 
25,12,Y (Y),6,N,Y,0.4166,0.9722,2,O, 
26,12,Y (Y),6,N,Y,0.4166,0.9166,2,O, 
27,12,Y (Y),6,N,Y,0.4126,1.0000,2,O, 
28,12,Y (Y),6,N,Y,0.4087,0.8611,2,O, 
29,12,Y (Y),6,N,Y,0.4087,0.8333,2,O, 
30,12,Y (Y),6,N,Y,0.3968,0.6944,2,O, 
31,12,Y (Y),6,N,Y,0.3888,0.9722,2,O, 
32,12,Y (Y),6,N,Y,0.3849,0.8611,2,O, 
33,12,Y (Y),6,N,Y,0.3809,0.9722,2,O, 
34,12,Y (Y),6,N,Y,0.3730,0.8333,2,O, 
35,12,Y (Y),6,N,Y,0.3650,0.6944,2,O, 
36,12,Y (Y),6,N,Y,0.3373,0.9444,2,O, 
37,12,Y (Y),6,N,Y,0.2857,0.8611,2,O, 
38,12,Y (Y),6,N,N,0.6031,1.0000,3,X, 
39,12,Y (Y),6,N,N,0.5634,0.6944,3,X, 
40,12,Y (Y),5,N,Y,0.7500,0.8750,4,O,교환학생 
41,12,Y (Y),5,N,Y,0.4007,0.9722,2,O, 
42,12,Y (Y),4,Y,Y,1.0000,1.0000,4,X, 
43,12,Y (Y),4,N,Y,0.4166,0.9166,2,O, 
44,12,Y (Y),3,Y,Y,1.0000,1.0000,4,X, 
45,11,Y (Y),6,N,Y,0.2500,0.8750,2,O,교환학생 
46,11,Y (Y),5,N,Y,0.4246,0.9722,2,O, 
47,11,Y (Y),5,N,Y,0.2460,0.9444,2,O, 
48,10,Y (Y),6,N,Y,0.4484,0.9722,2,O, 
49,10,Y (Y),6,N,Y,0.4007,0.8611,2,O, 
50,9,Y (Y),6,N,Y,0.4007,1.0000,2,X, 
51,8,Y (Y),6,N,Y,0.3849,0.8611,2,X, 
52,4,Y (Y),5,N,Y,0.4325,0.9722,2,X, 
53,2,Y (Y),6,N,Y,0.4563,1.0000,2,X, 
54,1,N (N),6,Y,Y,1.0000,0.3333,4,X, 
