순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,36,N (N),5,Y,Y,0.9555,0.8947,4,O, 
1,36,N (N),5,Y,Y,0.9555,0.8947,4,O, 
2,30,N (N),6,N,Y,0.4166,1.0000,2,O, 
3,20,N (N),6,N,N,0.6746,1.0000,3,O, 
4,18,N (N),6,Y,N,0.8730,0.8333,4,O, 
5,12,N (N),5,Y,Y,0.8888,1.0000,4,O, 
6,11,N (N),6,Y,Y,0.8849,1.0000,4,O, 
7,4,N (N),6,N,Y,0.4246,0.8611,2,O, 
8,4,N (N),6,N,Y,0.3888,0.9166,2,O, 
9,4,N (N),5,N,Y,0.9682,1.0000,4,O, 
10,2,N (N),6,N,Y,0.6031,0.8333,3,O, 
11,2,N (N),6,N,Y,0.2261,1.0000,2,O, 
12,2,N (N),6,N,N,0.3703,0.9736,2,O, 
13,1,N (N),6,Y,Y,0.8888,1.0000,4,O, 
14,1,N (N),6,Y,Y,0.8888,0.8333,4,O, 
15,1,N (N),6,Y,N,0.8968,0.8333,4,O, 
16,1,N (N),6,N,Y,0.8888,1.0000,4,O, 
17,1,N (N),6,N,Y,0.4523,0.8888,2,O, 
18,1,N (N),6,N,Y,0.4404,0.8611,2,O, 
19,1,N (N),6,N,Y,0.4321,0.9736,2,O, 
20,1,N (N),6,N,Y,0.4007,0.8888,2,O, 
21,1,N (N),6,N,Y,0.3650,0.8611,2,O, 
22,1,N (N),5,N,Y,0.3000,0.6578,2,O, 
