순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,20,N (N),6,N,Y,0.8333,0.9444,4,O, 
1,20,N (N),6,N,Y,0.8333,0.9444,4,O, 
2,15,N (N),6,N,Y,0.7301,0.8611,4,O, 
3,15,N (N),5,Y,Y,0.8888,0.8888,4,O, 
4,10,Y (Y),6,N,Y,0.2857,0.9722,2,O, 
5,10,Y (Y),6,N,Y,0.2619,0.8055,2,O, 
6,9,Y (Y),6,N,Y,0.4603,0.9166,2,O, 
7,9,Y (Y),6,N,Y,0.3650,0.9722,2,O, 
8,9,Y (Y),6,N,Y,0.2976,0.9722,2,O, 
9,9,N (N),5,N,Y,0.2698,0.8611,2,O, 
10,8,N (N),6,N,Y,0.6666,0.9722,3,O, 
11,7,Y (Y),6,N,Y,0.2698,1.0000,2,O, 
12,7,Y (Y),6,N,Y,0.2658,1.0000,2,O, 
13,7,Y (Y),6,N,Y,0.2579,0.9166,2,O, 
14,6,Y (Y),6,N,Y,0.2857,0.9722,2,O, 
15,6,Y (Y),6,N,Y,0.2738,0.9722,2,O, 
16,6,Y (Y),6,N,Y,0.2698,1.0000,2,O, 
17,6,Y (Y),6,N,Y,0.2658,0.9722,2,O, 
18,5,Y (Y),6,N,Y,0.2698,1.0000,2,O, 
19,5,Y (Y),6,N,Y,0.2658,1.0000,2,O, 
20,5,Y (Y),6,N,Y,0.2380,0.8055,2,O, 
21,5,Y (Y),6,N,Y,0.2380,0.8055,2,O, 
22,5,N (N),6,N,Y,0.7539,0.8888,4,O, 
23,4,Y (Y),6,N,Y,0.2777,1.0000,2,O, 
24,4,Y (Y),6,N,Y,0.2619,0.9166,2,O, 
25,4,Y (Y),6,N,Y,0.2420,0.9444,2,O, 
26,4,Y (Y),6,N,Y,0.2380,0.8888,2,X, 
27,3,Y (Y),6,N,Y,0.2896,0.9166,2,X, 
28,3,Y (Y),6,N,Y,0.2698,0.8333,2,X, 
29,3,Y (Y),6,N,Y,0.2619,0.8055,2,X, 
30,3,Y (Y),6,N,Y,0.2182,0.7500,2,X, 
31,3,N (N),6,N,N,0.4404,0.8888,3,X, 
32,2,Y (Y),6,N,Y,0.3611,0.8333,2,X, 
33,2,Y (Y),6,N,Y,0.2539,0.8888,2,X, 
34,1,Y (Y),6,N,Y,0.5634,1.0000,3,X, 
