순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,16,N (N),6,N,Y,0.4007,1.0000,2,O, 
1,16,N (N),6,N,Y,0.4007,1.0000,2,O, 
2,15,N (N),6,Y,Y,0.8642,0.8947,4,O, 
3,15,N (N),6,N,Y,0.6428,0.9473,3,O, 
4,13,N (N),6,N,Y,0.6071,0.9473,3,O, 
5,13,N (N),6,N,Y,0.3777,0.7894,2,O, 
6,13,N (N),4,N,Y,0.8740,0.7894,4,O, 
7,10,N (N),6,N,Y,0.5952,0.7222,3,O, 
8,9,N (N),6,N,N,0.6507,1.0000,3,O, 
9,9,N (N),5,N,N,0.9523,0.7777,4,O, 
10,8,N (N),5,N,Y,0.7703,0.9473,4,O, 
11,7,N (N),6,N,Y,0.4563,1.0000,2,O, 
12,6,N (N),6,N,N,0.4126,0.7222,2,O, 
13,4,N (N),6,N,Y,0.6904,1.0000,3,O, 
14,4,N (N),6,N,Y,0.3740,0.8157,2,O, 
15,2,N (N),6,N,N,0.7539,0.9444,3,O, 
16,1,N (N),6,N,Y,0.6428,0.9473,3,O, 
17,1,N (N),6,N,Y,0.5629,0.7894,3,O, 
18,1,N (N),6,N,Y,0.3174,0.6666,2,O, 
19,1,N (N),6,N,N,0.4007,0.9722,2,O, 
20,1,N (N),5,N,Y,0.6507,0.9444,3,O, 
