순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,34,N (N),4,N,Y,0.5000,0.9375,3,O, 
1,34,N (N),4,N,Y,0.5000,0.9375,3,O, 
2,33,N (N),4,N,Y,0.5000,0.8750,3,O, 
3,26,Y (Y),3,N,Y,0.5000,0.8750,3,O, 
4,24,N (N),4,N,Y,0.7500,0.8750,4,O, 
5,24,N (N),4,N,Y,0.5000,0.9375,3,O, 
6,24,N (N),4,N,Y,0.5000,0.8750,3,O, 
7,20,N (N),5,N,Y,0.7500,0.8750,4,O, 
8,18,Y (Y),4,N,Y,0.5000,0.8750,3,O, 
9,18,N (N),5,N,Y,0.5000,0.8750,3,O, 
10,18,N (N),4,N,Y,0.7500,0.8750,4,O, 
11,18,N (N),4,N,Y,0.5000,0.9375,3,O, 
12,16,Y (Y),5,N,Y,0.5000,0.8750,3,O, 
13,16,N (N),6,N,Y,0.5740,0.7894,3,O, 
14,16,N (N),5,N,Y,0.2500,0.9375,2,O, 
15,16,N (N),4,N,Y,0.5000,0.8750,3,O, 
16,15,N (N),6,N,Y,0.5277,0.6666,3,O, 
17,14,N (N),5,N,Y,0.2500,0.8750,2,O, 
18,13,N (N),5,N,Y,0.2500,0.9375,2,O, 
19,12,N (N),6,N,Y,0.7500,0.8750,4,O, 
20,12,N (N),6,N,Y,0.3333,1.0000,2,O, 
21,12,N (N),6,N,Y,0.2500,0.8750,2,O, 
22,10,N (N),5,N,Y,0.7500,0.8750,4,O, 
23,10,N (N),5,N,Y,0.2500,0.9375,2,O, 
24,9,N (N),6,N,Y,0.8412,1.0000,4,X, 
25,7,N (N),4,N,Y,0.7500,0.8750,4,X, 
26,5,Y (Y),3,N,Y,0.5000,0.8750,3,O, 
27,3,N (N),5,N,Y,0.5000,0.8750,3,X, 
28,2,N (N),6,N,Y,0.5833,0.8611,3,X, 
29,2,N (N),6,N,Y,0.5000,0.8750,3,X, 
30,1,Y (N),6,Y,Y,1.0000,0.5000,4,X, 
31,1,Y (Y),6,Y,Y,0.7777,0.8333,4,O, 
32,1,Y (N),6,N,Y,0.9428,0.7222,4,X, 
33,1,Y (N),6,N,Y,0.6428,1.0000,3,X, 
34,1,Y (Y),6,N,Y,0.4603,0.8333,3,O, 
35,1,Y (Y),6,N,Y,0.3095,0.9444,2,O, 
36,1,Y (N),5,N,Y,0.6746,1.0000,3,X, 
