순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,24,Y (Y),5,N,Y,0.6392,0.8947,3,O, 
1,24,Y (Y),5,N,Y,0.6392,0.8947,3,O, 
2,20,Y (Y),6,Y,Y,0.9928,0.9473,4,O, 
3,14,Y (Y),5,Y,Y,0.8928,0.9473,4,O, 
4,13,Y (Y),6,Y,Y,0.9000,1.0000,4,O, 
5,13,Y (Y),6,N,Y,0.7500,0.8421,4,O, 
6,10,Y (Y),5,Y,Y,0.9214,0.8947,4,O, 
7,10,Y (Y),5,N,Y,0.7357,0.9473,3,O, 
8,9,Y (Y),6,N,Y,0.6285,0.9473,3,O, 
9,7,Y (Y),6,N,Y,0.7428,0.9473,4,O, 
10,7,Y (Y),6,N,Y,0.6785,0.7894,3,O, 
11,7,Y (Y),6,N,Y,0.6500,0.9473,3,O, 
12,7,Y (Y),6,N,Y,0.6285,0.9736,3,O, 
13,6,Y (Y),6,Y,Y,0.9000,1.0000,4,O, 
14,5,Y (Y),6,Y,Y,0.9357,1.0000,4,O, 
15,5,Y (Y),6,Y,N,0.9500,0.9473,4,O, 
16,5,Y (Y),6,N,Y,0.6904,0.9473,3,O, 
17,5,Y (Y),6,N,Y,0.6571,0.9473,3,O, 
18,5,Y (Y),6,N,Y,0.6357,0.9473,3,O, 
19,5,Y (Y),6,N,Y,0.6000,0.7894,3,O, 
20,5,Y (Y),3,Y,N,0.9785,0.1578,4,O, 
21,4,Y (Y),6,Y,Y,0.8500,0.7894,4,O, 
22,4,Y (Y),6,N,Y,0.7571,0.9473,4,O, 
23,4,Y (Y),6,N,Y,0.7285,0.7894,4,O, 
24,3,Y (Y),6,N,Y,0.7964,0.9473,4,O, 
25,3,Y (Y),6,N,Y,0.7202,0.7894,4,O, 
26,3,Y (Y),6,N,Y,0.6428,0.7894,4,O, 
27,3,Y (Y),6,N,Y,0.5857,0.6315,3,O, 
28,3,Y (Y),6,N,Y,0.5428,0.9473,3,O, 
29,3,Y (Y),5,N,Y,0.8500,0.9473,4,O, 
30,2,Y (Y),6,Y,Y,0.8714,1.0000,4,O, 
31,2,Y (Y),6,N,Y,0.9142,0.9473,4,O, 
32,2,Y (Y),6,N,Y,0.8015,0.9473,4,O, 
33,2,Y (Y),6,N,Y,0.6714,0.7894,3,O, 
34,2,Y (Y),6,N,Y,0.6666,0.8947,3,O, 
35,2,Y (Y),6,N,Y,0.6500,0.9473,3,O, 
36,2,Y (Y),6,N,Y,0.5285,0.7368,3,O, 
37,2,Y (Y),6,N,Y,0.4500,0.9473,3,O, 
38,2,Y (Y),5,Y,Y,0.9500,0.9473,4,O, 
39,1,Y (Y),6,Y,Y,1.0000,0.9473,4,O, 
40,1,Y (Y),6,Y,Y,1.0000,0.7894,4,O, 
41,1,Y (Y),6,Y,Y,0.9142,0.9473,4,O, 
42,1,Y (Y),6,Y,Y,0.9142,0.8421,4,O, 
43,1,Y (Y),6,Y,Y,0.9142,0.7894,4,O, 
44,1,Y (Y),6,Y,Y,0.8928,0.8421,4,O, 
45,1,Y (Y),6,Y,Y,0.8857,0.9473,4,O, 
46,1,Y (Y),6,Y,Y,0.8785,0.8947,4,O, 
47,1,Y (Y),6,N,Y,0.9142,1.0000,4,O, 
48,1,Y (Y),6,N,Y,0.7928,0.7894,4,O, 
49,1,Y (Y),6,N,Y,0.7571,0.9473,4,O, 
50,1,Y (Y),6,N,Y,0.7571,0.7894,4,O, 
51,1,Y (Y),6,N,Y,0.7142,1.0000,4,O, 
52,1,Y (Y),6,N,Y,0.6928,0.9473,3,O, 
53,1,Y (Y),6,N,Y,0.6928,0.9473,3,O, 
54,1,Y (Y),6,N,Y,0.6714,0.9473,3,O, 
55,1,Y (Y),6,N,Y,0.6678,0.9736,3,O, 
56,1,Y (Y),6,N,Y,0.6642,0.9473,4,O, 
57,1,Y (Y),6,N,Y,0.6500,1.0000,3,O, 
58,1,Y (Y),6,N,Y,0.6357,0.8421,3,O, 
59,1,Y (Y),6,N,Y,0.6285,0.8421,3,O, 
60,1,Y (Y),6,N,Y,0.6285,0.7894,3,O, 
61,1,Y (Y),6,N,Y,0.6214,0.8421,3,O, 
62,1,Y (Y),6,N,Y,0.6071,0.9473,3,O, 
63,1,Y (Y),6,N,Y,0.5928,0.8421,3,O, 
64,1,Y (Y),6,N,Y,0.4357,0.9473,3,O, 
65,1,Y (Y),5,Y,Y,0.9407,0.9473,4,O, 
66,1,Y (Y),5,N,Y,0.6857,0.9473,3,O, 
67,1,Y (Y),5,N,Y,0.6714,0.9473,3,O, 
