순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,36,N (N),6,N,Y,0.7357,0.7894,4,O, 
1,36,N (N),6,N,Y,0.7357,0.7894,4,O, 
2,36,N (N),6,N,Y,0.6626,0.7380,3,O, 
3,36,N (N),6,N,Y,0.6587,0.8571,3,O, 
4,36,N (N),6,N,Y,0.3888,0.9166,2,O, 
5,36,N (N),6,N,Y,0.3777,0.7894,2,O, 
6,36,N (N),6,N,Y,0.3571,0.6944,2,O, 
7,36,N (N),5,N,Y,0.3072,0.9473,2,O, 
8,36,N (N),4,Y,Y,0.9111,0.9473,4,O, 
9,36,N (N),4,N,Y,0.8486,0.6875,2,O, 
10,33,N (N),3,Y,Y,1.0000,1.0000,4,O, 
11,32,N (N),6,N,Y,0.6142,0.9473,3,O, 
12,31,N (N),6,N,Y,0.6642,1.0000,3,O, 
13,30,N (N),6,N,Y,0.6428,0.9473,3,O, 
14,30,N (N),6,N,Y,0.3464,0.8157,2,O, 
15,30,N (N),6,N,Y,0.3000,1.0000,2,O, 
16,30,N (N),5,Y,Y,0.8888,0.9473,4,O, 
17,30,N (N),3,N,Y,0.5000,0.9375,3,O, 
18,29,N (N),6,N,Y,0.4107,0.9736,2,O, 
19,29,N (N),6,N,Y,0.3892,0.9736,2,O, 
20,27,N (N),5,N,Y,0.2857,1.0000,2,O, 
21,25,N (N),6,N,Y,0.6962,1.0000,4,O, 
22,25,N (N),6,N,Y,0.4629,0.6578,3,O, 
23,25,N (N),6,N,Y,0.3666,0.7894,2,O, 
24,23,N (N),6,N,Y,0.6428,0.9473,3,O, 
25,22,N (N),6,N,Y,0.5629,0.9473,3,O, 
26,22,N (N),6,N,Y,0.4321,0.9736,2,O, 
27,22,N (N),6,N,Y,0.4035,1.0000,2,O, 
28,22,N (N),4,Y,N,1.0000,0.8333,4,O, 
29,21,N (N),6,N,Y,0.6285,0.9473,3,O, 
30,21,N (N),6,N,Y,0.2571,0.8421,2,O, 
31,20,N (N),6,N,Y,0.6714,0.9736,3,O, 
32,20,N (N),6,N,Y,0.4484,1.0000,2,O, 
33,20,N (N),6,N,Y,0.4142,0.7894,3,O, 
34,20,N (N),6,N,Y,0.4107,0.9736,2,O, 
35,20,N (N),6,N,Y,0.4107,0.9736,2,O, 
36,20,N (N),6,N,Y,0.4087,1.0000,2,O, 
37,20,N (N),6,N,Y,0.3892,0.9736,2,O, 
38,20,N (N),6,N,Y,0.2500,0.9166,2,O, 
39,20,N (N),5,N,Y,0.4365,0.9722,2,O, 
40,20,N (N),4,N,Y,0.6746,1.0000,3,O, 
41,20,N (N),4,N,Y,0.5000,0.9375,3,O, 
42,18,Y (Y),6,N,Y,0.5037,1.0000,3,O, 
43,18,N (N),6,N,Y,0.5074,1.0000,2,O, 
44,18,N (N),6,N,Y,0.4111,0.9736,2,O, 
45,18,N (N),6,N,Y,0.4037,0.8157,2,O, 
46,18,N (N),6,N,Y,0.3814,0.6578,2,O, 
47,18,N (N),6,N,Y,0.1535,1.0000,2,O, 
48,18,N (N),5,N,Y,0.7698,0.8333,4,O, 
49,18,N (N),5,N,Y,0.7351,0.7894,4,O, 
50,17,N (N),6,N,Y,0.8486,0.8125,2,O, 
