순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,36,N (N),6,N,Y,0.8253,1.0000,4,O, 
1,36,N (N),6,N,Y,0.8253,1.0000,4,O, 
2,36,N (N),6,N,Y,0.7642,0.9473,4,O, 
3,36,N (N),6,N,Y,0.7214,0.8421,4,O, 
4,36,N (N),6,N,Y,0.6984,1.0000,3,O, 
5,36,N (N),6,N,Y,0.6370,0.7894,3,O, 
6,36,N (N),6,N,Y,0.6071,0.9473,3,O, 
7,36,N (N),6,N,Y,0.4166,1.0000,2,O, 
8,36,N (N),6,N,Y,0.4126,1.0000,2,O, 
9,36,N (N),6,N,Y,0.4111,0.7105,2,O, 
10,36,N (N),6,N,Y,0.3892,0.8157,2,O, 
11,36,N (N),6,N,Y,0.2285,0.7894,2,O, 
12,36,N (N),6,N,N,0.5777,0.9473,4,O, 
13,36,N (N),5,N,Y,0.4722,1.0000,2,O, 
14,36,N (N),5,N,Y,0.4259,0.9736,2,O, 
15,35,N (N),6,Y,Y,0.9571,1.0000,4,O, 
16,35,N (N),3,N,Y,0.3857,0.8157,2,O, 
17,34,N (N),6,N,Y,0.6928,0.9736,3,O, 
18,34,N (N),6,N,Y,0.1964,0.7105,2,O, 
19,33,N (N),6,N,Y,0.3740,0.8157,2,O, 
20,32,N (N),6,Y,Y,0.9111,0.7894,4,O, 
21,32,N (N),6,N,Y,0.6370,0.9473,3,O, 
22,32,N (N),6,N,Y,0.3481,0.6842,2,O, 
23,32,N (N),5,N,Y,0.6666,0.8421,3,O, 
24,32,N (N),4,Y,Y,0.9142,0.9473,4,O, 
25,31,N (N),6,Y,Y,0.8857,1.0000,4,O, 
26,31,N (N),6,N,Y,0.4325,1.0000,2,O, 
27,31,N (N),6,N,Y,0.4325,1.0000,2,O, 
28,31,N (N),6,N,Y,0.4087,0.8611,2,O, 
29,31,N (N),6,N,Y,0.3849,0.8611,2,O, 
30,31,N (N),5,N,Y,0.2936,0.8333,3,O, 
31,30,N (N),6,N,Y,0.5317,1.0000,3,O, 
32,30,N (N),6,N,Y,0.5111,0.8421,3,O, 
33,30,N (N),6,N,Y,0.4107,0.9736,2,O, 
34,30,N (N),6,N,Y,0.3928,1.0000,3,O, 
35,30,N (N),6,N,Y,0.3928,0.9473,2,O, 
36,30,N (N),5,N,Y,0.3524,0.9736,2,O, 
37,30,N (N),5,N,Y,0.3162,0.8157,2,O, 
38,29,N (N),6,N,Y,0.4250,1.0000,2,O, 
39,29,N (N),6,N,Y,0.3777,0.9473,2,O, 
40,29,N (N),6,N,Y,0.3642,0.8157,2,O, 
41,28,N (N),6,Y,Y,1.0000,0.9473,4,O, 
42,28,N (N),6,Y,Y,0.9500,0.9473,4,O, 
43,28,N (N),6,N,Y,0.6357,0.7894,3,O, 
44,28,N (N),6,N,Y,0.3928,0.9473,2,O, 
45,28,N (N),6,N,Y,0.3678,0.6578,2,O, 
46,28,N (N),6,N,Y,0.2285,0.9473,2,O, 
47,28,N (N),5,N,Y,0.4523,1.0000,2,O, 
48,28,N (N),5,N,Y,0.3343,1.0000,2,O, 
49,27,N (N),6,N,Y,0.6888,0.9473,3,O, 
50,27,N (N),6,N,Y,0.4285,0.8333,2,O, 
51,27,N (N),6,N,Y,0.4047,0.8333,2,O, 
52,27,N (N),6,N,Y,0.4047,0.8333,2,O, 
53,27,N (N),6,N,Y,0.3809,0.8333,2,O, 
54,27,N (N),6,N,Y,0.3750,0.8684,2,O, 
55,27,N (N),6,N,Y,0.3650,0.8333,2,O, 
56,27,N (N),6,N,Y,0.3370,0.6842,2,O, 
57,27,N (N),6,N,Y,0.1925,0.8684,2,O, 
58,27,N (N),5,N,Y,0.3809,0.8333,2,O, 
59,26,N (N),6,N,Y,0.4563,1.0000,2,O, 
60,26,N (N),6,N,Y,0.3071,0.9473,2,O, 
61,26,N (N),6,N,Y,0.2777,1.0000,2,O, 
62,26,N (N),5,Y,N,0.8296,0.8421,4,O, 
63,26,N (N),5,N,Y,0.3343,0.9736,2,O, 
64,25,N (N),6,N,Y,0.3500,0.7894,2,O, 
65,25,N (N),6,N,Y,0.2301,0.8888,2,O, 
66,25,N (N),4,N,Y,0.0873,0.3055,2,O, 
67,24,N (N),6,N,Y,0.4166,0.9166,2,O, 
68,24,N (N),6,N,Y,0.3703,0.8157,2,O, 
69,23,N (N),6,Y,Y,0.9682,0.6666,4,O, 
70,23,N (N),6,N,Y,0.4246,0.8611,2,O, 
71,23,N (N),6,N,Y,0.4178,1.0000,2,O, 
72,23,N (N),6,N,Y,0.3650,1.0000,2,O, 
73,22,N (N),6,N,Y,0.7777,0.9473,4,O, 
74,22,N (N),6,N,Y,0.4444,1.0000,2,O, 
75,22,N (N),5,N,Y,0.6629,0.8611,3,O, 
76,22,N (N),4,Y,Y,0.9142,0.8421,4,O, 
77,21,N (N),6,N,Y,0.3111,1.0000,2,O, 
78,21,N (N),6,N,N,0.4484,1.0000,2,O, 
79,20,N (N),6,Y,Y,0.9037,0.7894,4,O, 
80,20,N (N),6,N,Y,0.7631,0.6875,2,O, 
81,20,N (N),6,N,Y,0.6714,0.9473,3,O, 
82,20,N (N),6,N,Y,0.6518,1.0000,3,O, 
83,20,N (N),6,N,Y,0.4678,0.7894,3,O, 
84,20,N (N),6,N,Y,0.4206,0.7500,3,O, 
85,20,N (N),6,N,Y,0.4000,0.6842,3,O, 
86,20,N (N),6,N,Y,0.2571,0.8947,2,O, 
87,20,N (N),6,N,Y,0.2518,0.3157,2,O, 
88,20,N (N),5,N,Y,0.4321,1.0000,2,O, 
89,20,N (N),5,N,Y,0.4087,0.8611,2,O, 
90,20,N (N),5,N,Y,0.3769,0.8611,3,O, 
91,19,N (N),6,N,Y,0.8074,0.8421,4,O, 
92,19,N (N),6,N,Y,0.4603,1.0000,3,O, 
93,19,N (N),5,Y,Y,0.8962,1.0000,4,O, 
94,18,N (N),5,N,Y,0.6928,0.8947,4,O, 
95,18,N (N),5,N,Y,0.4035,0.4736,3,O, 
96,17,N (N),6,N,Y,1.0000,0.6666,4,O, 
97,17,N (N),6,N,Y,0.4185,0.9736,2,O, 
98,17,N (N),6,N,Y,0.3849,0.8611,2,O, 
99,16,N (N),6,N,Y,0.5214,0.9473,3,O, 
100,16,N (N),6,N,Y,0.4484,1.0000,2,O, 
101,16,N (N),6,N,Y,0.4007,1.0000,3,O, 
102,16,N (N),6,N,Y,0.3777,0.7894,2,O, 
103,16,N (N),6,N,Y,0.3222,0.9736,2,O, 
104,16,N (N),6,N,Y,0.2000,0.4736,2,O, 
105,16,N (N),5,N,Y,0.2539,0.9444,2,O, 
106,15,N (N),6,Y,Y,0.8928,0.9473,4,O, 
107,15,N (N),6,N,Y,0.4126,1.0000,2,O, 
108,15,N (N),6,N,Y,0.4007,0.8611,2,O, 
109,15,N (N),6,N,Y,0.2785,0.3157,3,O, 
110,15,N (N),5,Y,Y,0.9285,1.0000,4,O, 
111,15,N (N),5,N,Y,0.9037,0.7894,4,O, 
112,15,N (N),5,N,Y,0.7851,0.9473,4,O, 
113,15,N (N),5,N,Y,0.7500,0.7894,4,O, 
114,14,N (N),6,N,Y,0.4365,1.0000,2,O, 
115,14,N (N),6,N,Y,0.3928,0.9473,2,O, 
116,14,N (N),6,N,Y,0.3428,0.9210,2,O, 
117,13,N (N),6,Y,Y,0.9111,0.9473,4,O, 
118,13,N (N),6,N,Y,0.8074,0.9473,4,O, 
119,13,N (N),6,N,Y,0.3785,0.7894,3,O, 
120,13,N (N),6,N,Y,0.2357,0.6315,2,O, 
121,13,N (N),6,N,N,0.4296,0.8157,2,O, 
122,12,N (N),6,N,Y,0.6785,0.9473,4,O, 
123,12,N (N),6,N,Y,0.6500,0.8157,3,O, 
124,12,N (N),6,N,Y,0.4444,1.0000,2,O, 
125,12,N (N),6,N,Y,0.4404,1.0000,2,O, 
126,12,N (N),6,N,N,0.3333,0.6315,2,O, 
127,11,N (N),6,Y,Y,0.8857,0.7894,4,O, 
128,11,N (N),6,N,Y,0.6571,0.9473,3,O, 
129,11,N (N),6,N,Y,0.6214,0.9473,3,O, 
130,11,N (N),6,N,Y,0.4555,0.8684,2,O, 
131,11,N (N),6,N,Y,0.4500,1.0000,2,O, 
132,11,N (N),6,N,Y,0.4259,0.6578,2,X, 
133,11,N (N),6,N,Y,0.3888,0.9444,2,X, 
134,11,N (N),5,Y,Y,0.8928,0.9473,4,O, 
135,11,N (N),5,N,Y,0.6666,0.7894,3,O, 
136,10,N (N),6,N,Y,0.6825,0.8611,3,O, 
137,10,N (N),6,N,Y,0.6703,0.9473,3,O, 
138,10,N (N),6,N,Y,0.6000,0.9473,3,O, 
139,10,N (N),6,N,Y,0.4259,0.9736,2,X, 
140,10,N (N),6,N,Y,0.4007,0.8611,2,X, 
141,10,N (N),6,N,Y,0.3925,0.9473,2,X, 
142,10,N (N),6,N,Y,0.3892,0.8157,2,X, 
143,10,N (N),6,N,Y,0.3714,0.7894,2,X, 
144,10,N (N),6,N,Y,0.0357,0.2631,2,X, 
145,10,N (N),5,Y,Y,0.9071,1.0000,4,O, 
146,9,N (N),6,Y,Y,0.9365,0.8333,4,O, 
147,9,N (N),6,N,Y,0.7629,0.6315,4,O, 
148,9,N (N),6,N,Y,0.7000,0.9473,4,O, 
149,9,N (N),6,N,Y,0.4047,1.0000,2,X, 
150,9,N (N),6,N,Y,0.3849,1.0000,2,X, 
151,9,N (N),6,N,Y,0.3333,0.7894,2,X, 
152,9,N (N),6,N,N,1.0000,1.0000,4,O, 
153,9,N (N),5,N,Y,0.3333,0.8333,2,X, 
154,8,N (N),6,N,Y,0.5481,0.8157,3,O, 
155,8,N (N),6,N,Y,0.5317,0.9444,3,O, 
156,8,N (N),6,N,Y,0.4370,0.9473,2,X, 
157,8,N (N),6,N,Y,0.4178,0.9736,2,X, 
158,8,N (N),6,N,Y,0.4037,0.8157,2,X, 
159,8,N (N),6,N,Y,0.2539,0.9444,2,X, 
160,8,N (N),6,N,Y,0.2296,0.7894,2,X, 
161,7,N (N),6,Y,Y,0.8571,1.0000,4,O, 
162,7,N (N),6,N,Y,0.6392,1.0000,3,O, 
163,7,N (N),6,N,Y,0.5321,0.9736,3,O, 
164,7,N (N),6,N,Y,0.4037,0.9736,2,X, 
165,7,N (N),6,N,Y,0.4000,0.6315,2,X, 
166,7,N (N),6,N,Y,0.3333,0.9210,2,X, 
167,7,N (N),6,N,Y,0.2642,0.9473,2,X, 
168,7,N (N),6,N,Y,0.2370,0.8421,2,X, 
169,6,N (N),6,Y,Y,0.9000,1.0000,4,O, 
170,6,N (N),6,N,Y,0.8571,0.9473,4,O, 
171,6,N (N),6,N,Y,0.7071,1.0000,3,O, 
172,6,N (N),6,N,Y,0.5214,0.9473,3,O, 
173,6,N (N),6,N,Y,0.5000,1.0000,3,O, 
174,6,N (N),6,N,Y,0.4682,0.8888,3,O, 
175,6,N (N),6,N,Y,0.4178,0.8684,2,X, 
