순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,36,N (N),6,Y,Y,0.9928,0.5263,4,O, 
1,36,N (N),6,Y,Y,0.9928,0.5263,4,O, 
2,36,N (N),6,N,Y,0.8285,1.0000,4,O, 
3,36,N (N),6,N,Y,0.7928,0.9473,4,O, 
4,36,N (N),6,N,Y,0.7571,1.0000,4,O, 
5,35,N (N),6,Y,Y,0.8750,0.8684,4,O, 
6,32,N (N),5,Y,Y,0.8809,0.8333,4,O, 
7,30,N (N),6,N,Y,0.7642,1.0000,4,O, 
8,30,N (N),5,Y,Y,0.9563,0.1666,4,O, 
9,30,N (N),5,Y,Y,0.8809,0.7222,4,O, 
10,26,N (N),6,N,Y,0.5259,0.8157,3,O, 
11,26,N (N),4,N,Y,0.6392,1.0000,4,O, 
12,24,N (N),6,N,Y,0.2666,0.9473,2,O, 
13,23,N (N),6,N,Y,0.2750,0.9473,2,O, 
14,20,N (N),6,N,Y,0.5857,0.7894,3,O, 
15,20,N (N),6,N,Y,0.4868,0.7500,2,O, 
16,20,N (N),3,Y,Y,1.0000,1.0000,4,O, 
17,18,N (N),6,N,Y,0.2936,1.0000,2,O, 
18,17,N (N),6,N,Y,0.5674,1.0000,3,O, 
19,16,N (N),6,N,Y,0.3642,0.7894,2,O, 
20,16,N (N),6,N,Y,0.2936,1.0000,2,O, 
21,15,N (N),6,N,Y,0.7629,0.7894,4,O, 
22,15,N (N),6,N,Y,0.4222,0.7894,3,O, 
23,14,N (N),6,N,Y,0.2857,1.0000,2,O, 
24,14,N (N),6,N,Y,0.2261,0.6944,2,O, 
25,13,N (N),6,N,Y,0.3492,1.0000,2,O, 
26,13,N (N),6,N,Y,0.3214,1.0000,2,O, 
27,13,N (N),6,N,Y,0.3095,1.0000,2,O, 
28,12,N (N),6,N,Y,0.8234,1.0000,4,O, 
29,12,N (N),6,N,Y,0.6825,0.8333,4,O, 
30,12,N (N),6,N,Y,0.5198,1.0000,3,O, 
31,12,N (N),6,N,Y,0.4801,1.0000,2,O, 
32,12,N (N),6,N,Y,0.2619,0.8888,2,O, 
