순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,36,N (N),3,Y,Y,0.9285,0.6666,4,O, 
1,36,N (N),3,Y,Y,0.9285,0.6666,4,O, 
2,26,N (N),6,N,Y,0.6592,0.8421,4,O, 
3,14,N (N),6,N,Y,0.8968,1.0000,4,O, 
4,12,N (N),6,N,Y,0.3611,0.8611,2,O, 
5,8,N (N),5,N,Y,0.4087,0.8611,2,O, 
6,6,N (N),6,N,Y,0.7023,1.0000,4,O, 
7,6,N (N),6,N,Y,0.3821,0.8157,2,O, 
8,5,N (N),6,N,Y,0.7063,0.9444,4,O, 
9,5,N (N),6,N,Y,0.6666,0.8333,4,O, 
10,3,N (N),6,N,Y,0.3777,0.8157,2,O, 
11,3,N (N),6,N,Y,0.3492,0.8333,2,O, 
12,2,N (N),6,N,Y,0.8064,1.0000,4,O, 
13,2,N (N),6,N,Y,0.6571,0.9473,3,O, 
14,2,N (N),6,N,Y,0.6500,0.9473,3,O, 
15,2,N (N),6,N,Y,0.4166,0.7500,2,O, 
16,2,N (N),6,N,Y,0.3607,0.5000,2,O, 
17,1,N (N),6,Y,Y,0.9523,0.7222,4,O, 
18,1,N (N),6,N,Y,0.5296,0.6578,3,O, 
19,1,N (N),6,N,Y,0.4722,1.0000,2,O, 
20,1,N (N),6,N,Y,0.4246,0.8611,2,O, 
21,1,N (N),6,N,Y,0.4166,1.0000,2,O, 
22,1,N (N),5,N,Y,0.3730,0.8611,2,O, 
