순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,36,Y (Y),6,Y,Y,0.9761,0.8333,4,O, 
1,36,Y (Y),6,Y,Y,0.9761,0.8333,4,O, 
2,36,Y (Y),6,Y,Y,0.9523,1.0000,4,O, 
3,36,Y (Y),6,Y,Y,0.8968,1.0000,4,O, 
4,36,Y (Y),6,Y,Y,0.8962,1.0000,4,O, 
5,36,Y (Y),6,Y,Y,0.8333,1.0000,4,O, 
6,36,Y (Y),6,N,Y,0.8888,1.0000,4,O, 
7,36,Y (Y),6,N,Y,0.8888,1.0000,4,O, 
8,36,Y (Y),6,N,Y,0.8571,1.0000,4,O, 
9,36,Y (Y),6,N,Y,0.8015,0.8888,4,O, 
10,36,Y (Y),6,N,Y,0.8015,0.8333,4,O, 
11,36,Y (Y),6,N,Y,0.7916,0.8421,4,O, 
12,36,Y (Y),6,N,Y,0.7777,1.0000,4,O, 
13,36,Y (Y),6,N,Y,0.7142,0.5000,4,O, 
14,36,Y (Y),6,N,Y,0.6428,1.0000,3,O, 
15,36,Y (Y),6,N,Y,0.6349,0.8333,3,O, 
16,36,Y (Y),6,N,Y,0.5793,1.0000,3,O, 
17,36,Y (N),6,N,Y,0.5793,1.0000,3,O, 
18,36,Y (Y),6,N,Y,0.5714,0.8333,3,O, 
19,36,Y (Y),6,N,Y,0.5629,0.8157,3,O, 
20,36,Y (Y),6,N,Y,0.5555,0.8421,3,O, 
21,36,Y (Y),6,N,Y,0.5515,0.8333,3,O, 
22,36,Y (Y),6,N,Y,0.5396,0.9444,3,O, 
23,36,Y (Y),6,N,Y,0.5333,0.8684,3,O, 
24,36,Y (Y),6,N,Y,0.3809,0.8611,2,O, 
25,36,Y (Y),6,N,Y,0.3555,0.9473,2,O, 
26,36,Y (Y),6,N,Y,0.3492,1.0000,2,O, 
27,36,Y (Y),6,N,Y,0.3253,1.0000,2,O, 
28,36,Y (Y),6,N,Y,0.3111,1.0000,2,O, 
29,36,Y (Y),6,N,Y,0.3015,1.0000,2,O, 
30,36,Y (Y),6,N,Y,0.2962,0.9473,2,O, 
31,36,Y (Y),6,N,Y,0.2936,1.0000,2,O, 
32,36,Y (Y),6,N,Y,0.2888,1.0000,2,O, 
33,36,Y (Y),6,N,Y,0.2888,1.0000,2,O, 
34,36,Y (Y),6,N,Y,0.2857,1.0000,2,O, 
35,36,Y (Y),6,N,Y,0.2814,1.0000,2,O, 
36,36,Y (Y),6,N,Y,0.2814,1.0000,2,O, 
37,36,Y (Y),6,N,Y,0.2814,0.8947,2,O, 
38,36,Y (Y),6,N,Y,0.2777,0.8888,2,X, 
39,36,Y (Y),6,N,Y,0.2740,1.0000,2,X, 
40,36,Y (Y),6,N,Y,0.2698,0.9444,2,X, 
41,36,Y (Y),6,N,Y,0.2666,1.0000,2,X, 
42,36,Y (Y),6,N,Y,0.2539,0.8888,2,X, 
43,36,Y (Y),6,N,Y,0.2460,0.7777,2,X, 
44,36,Y (Y),6,N,Y,0.2444,0.7631,2,X, 
45,36,Y (Y),6,N,Y,0.2380,0.6944,2,X, 
