순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,36,N (N),3,N,Y,0.8650,1.0000,4,O, 
1,36,N (N),3,N,Y,0.8650,1.0000,4,O, 
2,23,N (N),5,Y,Y,0.8809,0.8333,4,O, 
3,19,N (N),6,Y,Y,0.9111,0.9473,4,O, 
4,16,N (N),6,N,Y,0.5000,0.9375,3,O, 
5,12,N (N),6,Y,Y,1.0000,0.2105,4,O, 
6,12,N (N),5,Y,Y,1.0000,0.7777,4,O, 
7,11,N (N),6,N,Y,0.4801,1.0000,2,O, 
8,8,N (N),6,Y,Y,0.8690,1.0000,4,O, 
9,8,N (N),6,N,Y,0.7555,0.9473,4,O, 
10,6,N (N),6,N,Y,0.7407,0.9473,4,O, 
11,6,N (N),6,N,Y,0.4185,0.9736,2,O, 
12,6,N (N),6,N,Y,0.2500,0.8750,2,O, 
13,5,N (N),5,N,Y,0.4880,1.0000,2,O, 
14,4,N (N),6,N,Y,0.6984,1.0000,3,O, 
15,4,N (N),6,N,Y,0.6726,1.0000,3,O, 
16,3,N (N),6,N,Y,0.8571,0.8333,4,O, 
17,3,N (N),6,N,Y,0.6587,0.8333,4,O, 
18,3,N (N),6,N,Y,0.5851,0.9473,3,O, 
19,3,N (N),6,N,Y,0.5039,0.9166,2,O, 
20,3,N (N),6,N,Y,0.4722,1.0000,2,O, 
21,3,N (N),6,N,Y,0.4166,0.8611,2,O, 
22,3,N (N),6,N,Y,0.4166,0.8611,2,O, 
23,3,N (N),6,N,Y,0.3814,0.8157,2,O, 
24,2,N (N),6,Y,Y,0.8095,0.8333,4,O, 
25,2,N (N),6,N,Y,0.4007,0.8611,2,O, 
26,2,N (N),6,N,Y,0.3740,0.8157,2,O, 
27,1,N (N),6,Y,Y,0.8809,1.0000,4,O, 
28,1,N (N),6,Y,Y,0.8714,1.0000,4,O, 
29,1,N (N),6,N,Y,0.9285,0.6666,4,O, 
30,1,N (N),6,N,Y,0.8492,1.0000,4,O, 
31,1,N (N),6,N,Y,0.8095,1.0000,4,O, 
32,1,N (N),6,N,Y,0.8075,0.8611,4,O, 
33,1,N (N),6,N,Y,0.7214,1.0000,3,O, 
34,1,N (N),6,N,Y,0.6592,0.9473,3,O, 
35,1,N (N),6,N,Y,0.6428,1.0000,3,O, 
36,1,N (N),6,N,Y,0.6407,0.8157,3,O, 
37,1,N (N),6,N,Y,0.4722,0.8611,2,O, 
38,1,N (N),6,N,Y,0.4484,1.0000,2,O, 
39,1,N (N),6,N,Y,0.4484,0.8611,2,O, 
40,1,N (N),6,N,Y,0.4404,0.9722,2,O, 
41,1,N (N),6,N,Y,0.4404,0.8611,2,O, 
42,1,N (N),6,N,Y,0.4325,1.0000,2,O, 
43,1,N (N),6,N,Y,0.4285,0.9444,2,O, 
44,1,N (N),6,N,Y,0.4285,0.8611,2,O, 
45,1,N (N),6,N,Y,0.4246,0.8611,2,O, 
46,1,N (N),6,N,Y,0.4087,0.8611,2,O, 
47,1,N (N),6,N,Y,0.3962,0.9736,2,O, 
48,1,N (N),6,N,Y,0.3928,0.8611,2,O, 
49,1,N (N),6,N,Y,0.3928,0.8611,2,O, 
50,1,N (N),6,N,Y,0.3925,0.9736,2,O, 
51,1,N (N),6,N,Y,0.3925,0.8684,2,O, 
52,1,N (N),6,N,Y,0.3888,0.8333,2,O, 
53,1,N (N),6,N,Y,0.3095,1.0000,2,O, 
54,1,N (N),6,N,Y,0.2023,1.0000,2,O, 
55,1,N (N),5,Y,Y,0.9206,0.8888,4,O, 
56,1,N (N),5,Y,Y,0.9000,1.0000,4,O, 
