순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,36,N (N),6,N,Y,0.8142,1.0000,4,O, 
1,36,N (N),6,N,Y,0.8142,1.0000,4,O, 
2,36,N (N),4,N,Y,0.8071,1.0000,4,O, 
3,36,N (N),2,Y,Y,0.9714,0.6315,4,O, 
4,36,N (N),2,N,Y,0.6928,0.0000,4,O, 
5,35,N (N),6,N,Y,0.8000,1.0000,4,O, 
6,35,N (N),2,Y,Y,0.9571,0.7368,4,O, 
7,32,N (N),6,Y,Y,0.9523,0.6666,4,O, 
8,26,N (N),6,N,Y,0.8015,0.8888,4,O, 
9,18,N (N),6,N,Y,0.8373,1.0000,4,O, 
10,10,N (N),6,N,Y,0.6500,1.0000,3,O, 
11,10,N (N),6,N,Y,0.5740,0.9473,3,O, 
12,9,N (N),6,N,Y,0.8174,1.0000,4,O, 
13,6,N (N),6,N,Y,0.5481,0.9736,3,O, 
14,6,N (N),6,N,Y,0.2518,0.8421,2,O, 
15,5,N (N),6,N,Y,0.2444,0.8421,2,O, 
16,5,N (N),5,N,Y,0.6547,0.7500,4,O, 
17,3,N (N),6,N,Y,0.8857,0.7894,4,O, 
18,3,N (N),6,N,Y,0.6349,0.9166,3,O, 
19,3,N (N),6,N,Y,0.2539,0.8333,2,O, 
20,2,N (N),6,Y,Y,0.9777,0.8421,4,O, 
21,2,N (N),6,N,Y,0.7222,0.8333,3,O, 
22,2,N (N),6,N,Y,0.3412,1.0000,2,O, 
23,2,N (N),6,N,Y,0.3055,1.0000,2,O, 
24,1,N (N),6,Y,Y,0.9000,1.0000,4,O, 
25,1,N (N),6,Y,Y,0.8928,1.0000,4,O, 
26,1,N (N),6,Y,Y,0.8666,0.8947,4,O, 
27,1,N (N),6,N,Y,0.8285,0.9473,4,O, 
28,1,N (N),6,N,Y,0.7964,0.9473,4,O, 
29,1,N (N),6,N,Y,0.6962,0.7894,4,O, 
30,1,N (N),6,N,Y,0.5555,0.9736,3,O, 
31,1,N (N),6,N,Y,0.5317,1.0000,3,O, 
32,1,N (N),6,N,Y,0.4206,0.6944,2,O, 
33,1,N (N),6,N,Y,0.3492,0.6944,2,O, 
34,1,N (N),5,Y,Y,0.9500,1.0000,4,O, 
35,1,N (N),4,Y,Y,0.9357,1.0000,4,O, 
