순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,12,Y (Y),6,Y,N,1.0000,0.8888,4,O, 
1,12,Y (Y),6,Y,N,1.0000,0.8888,4,O, 
2,12,Y (Y),6,N,Y,0.8650,1.0000,4,O, 
3,12,Y (N),6,N,Y,0.6845,0.8333,3,O, 
4,12,Y (N),6,N,Y,0.6746,0.8333,3,O, 
5,12,Y (N),6,N,Y,0.6626,0.8333,3,O, 
6,12,Y (N),6,N,Y,0.6349,1.0000,3,O, 
7,12,Y (Y),6,N,Y,0.5833,0.8888,3,O, 
8,12,Y (Y),6,N,Y,0.5714,0.9166,3,O, 
9,12,Y (Y),6,N,Y,0.5555,0.8611,3,O, 
10,12,Y (Y),6,N,Y,0.5436,0.9166,3,O, 
11,12,Y (Y),6,N,Y,0.5396,1.0000,3,O, 
12,12,Y (Y),6,N,Y,0.5396,0.9722,3,O, 
13,12,Y (Y),6,N,Y,0.5119,0.8611,3,O, 
14,12,Y (Y),6,N,Y,0.5079,0.7500,3,O, 
15,12,Y (Y),6,N,Y,0.5000,0.8750,3,O, 
16,12,Y (N),6,N,Y,0.4841,1.0000,3,O, 
17,12,Y (N),6,N,Y,0.4087,0.9722,2,O, 
18,12,Y (Y),6,N,Y,0.3333,1.0000,2,O, 
19,12,Y (Y),6,N,Y,0.3015,1.0000,2,O, 
20,12,Y (Y),6,N,Y,0.3015,1.0000,2,O, 
21,12,Y (Y),6,N,Y,0.3015,1.0000,2,O, 
22,12,Y (Y),6,N,Y,0.3015,1.0000,2,O, 
23,12,Y (Y),6,N,Y,0.3015,1.0000,2,O, 
24,12,Y (Y),6,N,Y,0.3015,1.0000,2,O, 
25,12,Y (Y),6,N,Y,0.3015,1.0000,2,O, 
26,12,Y (Y),6,N,Y,0.2936,1.0000,2,O, 
27,12,Y (Y),6,N,Y,0.2857,0.8888,2,O, 
28,12,Y (Y),6,N,Y,0.2857,0.8888,2,O, 
29,12,Y (Y),6,N,Y,0.2619,0.8888,2,O, 
30,12,Y (Y),6,N,Y,0.2619,0.8888,2,O, 
31,12,Y (Y),6,N,Y,0.2539,0.8888,2,O, 
32,12,Y (Y),6,N,Y,0.2500,0.8333,2,O, 
33,12,Y (Y),6,N,Y,0.2460,0.8611,2,O, 
34,12,Y (Y),6,N,Y,0.2460,0.8611,2,O, 
35,12,Y (Y),6,N,N,0.8412,1.0000,4,O, 
36,12,Y (N),6,N,N,0.5296,0.7894,3,O, 
37,12,Y (Y),6,N,N,0.5277,0.9166,2,O, 
38,12,Y (Y),6,N,N,0.3055,1.0000,2,O, 
39,12,Y (Y),6,N,N,0.1507,0.3055,2,O, 
40,12,Y (Y),5,N,Y,0.5952,1.0000,3,O, 
41,12,Y (Y),5,N,Y,0.2658,0.9722,2,O, 
42,12,N (N),6,Y,Y,1.0000,0.9473,4,O, 
43,12,N (N),6,N,Y,0.9111,1.0000,4,O, 
44,12,N (N),6,N,Y,0.7936,1.0000,4,O, 
45,12,N (N),6,N,Y,0.7380,1.0000,3,O, 
46,12,N (N),6,N,Y,0.6507,1.0000,3,O, 
47,12,N (N),6,N,Y,0.6428,0.8333,3,O, 
48,12,N (N),6,N,Y,0.6190,0.9166,3,O, 
49,12,N (N),6,N,Y,0.6031,1.0000,3,O, 
50,12,N (N),6,N,Y,0.5793,1.0000,3,O, 
51,12,N (N),6,N,Y,0.5753,0.9166,3,O, 
52,12,N (N),6,N,Y,0.5753,0.8333,3,O, 
53,12,N (N),6,N,Y,0.5634,0.9722,3,O, 
54,12,N (N),6,N,Y,0.5481,0.8157,3,X, 
55,12,N (N),6,N,Y,0.5407,0.9736,3,X, 
