순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,32,N (N),2,N,Y,0.6315,1.0000,2,O, 
1,32,N (N),2,N,Y,0.6315,1.0000,2,O, 
2,29,N (N),6,N,Y,0.5855,0.7500,2,O, 
3,25,N (N),6,N,Y,0.0394,0.0000,2,O, 
4,24,N (N),6,N,Y,0.6710,1.0000,2,O, 
5,22,N (N),6,N,Y,0.2236,0.0000,2,O, 
6,21,N (N),6,N,Y,0.7368,0.8750,2,O, 
7,21,N (N),6,N,Y,0.6315,0.8750,2,O, 
8,20,N (N),6,N,Y,0.7236,1.0000,2,O, 
9,20,N (N),6,N,Y,0.5921,0.8750,2,O, 
10,19,N (N),6,N,Y,0.5921,0.8750,2,O, 
11,18,N (N),6,N,Y,0.6315,1.0000,2,O, 
12,18,N (N),6,N,Y,0.6315,1.0000,2,O, 
13,18,N (N),6,N,Y,0.5855,0.8750,2,O, 
14,17,N (N),6,N,Y,0.6447,1.0000,2,O, 
15,17,N (N),6,N,Y,0.6315,1.0000,2,O, 
16,17,N (N),6,N,Y,0.6315,1.0000,2,O, 
17,17,N (N),6,N,Y,0.6315,0.8750,2,O, 
18,16,N (N),6,N,Y,0.6842,0.9166,2,O, 
19,16,N (N),6,N,Y,0.6710,1.0000,2,O, 
20,16,N (N),6,N,Y,0.6710,1.0000,2,O, 
21,16,N (N),6,N,Y,0.6315,0.8750,2,O, 
22,16,N (N),6,N,Y,0.6184,0.9791,2,O, 
23,16,N (N),6,N,Y,0.5921,1.0000,2,O, 
24,16,N (N),6,N,Y,0.5921,0.8750,2,O, 
25,16,N (N),6,N,Y,0.5526,0.8750,2,O, 
26,16,N (N),4,N,Y,0.6644,0.8541,2,O, 
27,15,N (N),6,N,Y,0.7105,1.0000,2,O, 
28,15,N (N),6,N,Y,0.6710,0.8750,2,O, 
29,15,N (N),6,N,Y,0.5921,0.8750,2,O, 
30,15,N (N),6,N,Y,0.5921,0.8750,2,O, 
31,15,N (N),6,N,Y,0.5526,0.8750,2,O, 
32,14,N (N),6,N,Y,0.7368,1.0000,2,O, 
33,14,N (N),6,N,Y,0.6710,0.9583,2,O, 
34,14,N (N),6,N,Y,0.6710,0.8750,2,O, 
35,14,N (N),6,N,Y,0.5921,0.8750,2,O, 
36,13,N (N),6,N,Y,0.6710,1.0000,2,O, 
37,13,N (N),6,N,Y,0.6381,1.0000,2,O, 
38,13,N (N),6,N,Y,0.6315,1.0000,2,O, 
39,13,N (N),6,N,Y,0.6315,1.0000,2,O, 
40,13,N (N),6,N,Y,0.6315,1.0000,2,O, 
41,13,N (N),6,N,Y,0.6315,0.8750,2,O, 
42,13,N (N),6,N,Y,0.5526,0.8958,2,O, 
43,13,N (N),6,N,Y,0.5131,0.8750,2,O, 
44,12,N (N),6,N,Y,0.6315,1.0000,2,O, 
45,12,N (N),6,N,Y,0.6315,1.0000,2,O, 
46,12,N (N),6,N,Y,0.6315,0.8750,2,O, 
47,12,N (N),6,N,Y,0.6315,0.8750,2,O, 
48,12,N (N),6,N,Y,0.6250,0.9791,2,O, 
49,12,N (N),6,N,Y,0.5921,0.8750,2,O, 
50,12,N (N),6,N,Y,0.5921,0.8750,2,O, 
51,12,N (N),6,N,Y,0.5921,0.8750,2,O, 
52,11,N (N),6,N,Y,0.6710,1.0000,2,O, 
53,11,N (N),6,N,Y,0.6710,0.8750,2,O, 
54,11,N (N),6,N,Y,0.6578,1.0000,2,O, 
55,11,N (N),6,N,Y,0.6315,0.9791,2,O, 
56,11,N (N),6,N,Y,0.6315,0.8750,2,O, 
57,11,N (N),6,N,Y,0.6315,0.8750,2,O, 
58,11,N (N),6,N,Y,0.6250,0.8750,2,O, 
59,11,N (N),6,N,Y,0.5657,0.8750,2,O, 
60,10,N (N),6,N,Y,0.6644,0.9791,2,O, 
61,10,N (N),6,N,Y,0.6315,1.0000,2,O, 
62,10,N (N),6,N,Y,0.5921,0.8750,2,O, 
63,10,N (N),6,N,Y,0.5921,0.8750,2,O, 
64,10,N (N),6,N,Y,0.5460,0.7291,2,O, 
65,10,N (N),5,N,Y,0.7105,1.0000,2,O, 
66,9,N (N),6,N,Y,0.6842,1.0000,2,O, 
67,9,N (N),6,N,Y,0.6710,1.0000,2,O, 
68,9,N (N),6,N,Y,0.6710,1.0000,2,O, 
69,9,N (N),6,N,Y,0.6315,1.0000,2,O, 
70,9,N (N),6,N,Y,0.6315,0.8750,2,O, 
71,9,N (N),6,N,Y,0.6184,0.9791,2,X, 
72,9,N (N),6,N,Y,0.5526,0.7500,2,X, 
73,9,N (N),6,N,Y,0.5460,1.0000,2,X, 
74,9,N (N),5,N,Y,0.6710,1.0000,2,X, 
75,8,N (N),6,N,Y,0.7236,1.0000,2,X, 
76,8,N (N),6,N,Y,0.6315,1.0000,2,X, 
77,8,N (N),6,N,Y,0.5921,1.0000,2,X, 
78,7,N (N),6,N,Y,0.6315,1.0000,2,X, 
79,6,N (N),6,N,Y,0.6842,1.0000,2,X, 
80,6,N (N),6,N,Y,0.6250,0.7500,2,X, 
81,6,N (N),6,N,Y,0.5921,0.8750,2,X, 
82,6,N (N),6,N,Y,0.5855,0.8750,2,X, 
83,6,N (N),6,N,Y,0.5460,0.8750,2,X, 
84,4,N (N),6,N,Y,0.6315,1.0000,2,X, 
85,3,N (N),6,N,Y,0.5855,0.9791,2,X, 
86,3,N (N),6,N,Y,0.5855,0.8541,2,X, 
87,2,N (N),6,N,Y,0.6710,1.0000,2,X, 
88,2,N (N),6,N,Y,0.5855,0.8541,2,X, 
89,1,N (N),6,N,Y,0.6710,1.0000,2,X, 
90,1,N (N),6,N,Y,0.5921,1.0000,2,X, 
91,1,N (N),6,N,Y,0.5789,0.9166,2,X, 
