순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,29,N (N),6,N,Y,0.4166,1.0000,2,O, 
1,29,N (N),6,N,Y,0.4166,1.0000,2,O, 
2,10,N (N),5,N,Y,0.9206,0.6666,4,O, 
3,3,N (N),6,Y,Y,0.7936,1.0000,4,O, 
4,1,N (N),6,N,Y,0.7142,1.0000,4,O, 
5,1,N (N),6,N,Y,0.6269,0.8055,3,O, 
6,1,N (N),6,N,Y,0.5138,0.8684,3,O, 
7,1,N (N),6,N,Y,0.4740,0.8157,3,O, 
8,1,N (N),6,N,Y,0.4481,1.0000,3,O, 
9,1,N (N),6,N,Y,0.3968,1.0000,2,O, 
10,1,N (N),6,N,Y,0.3888,1.0000,2,O, 
11,1,N (N),6,N,Y,0.3809,0.8333,2,O, 
12,1,N (N),2,Y,Y,1.0000,0.0000,4,O, 
