순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,24,Y (Y),6,Y,Y,1.0000,0.8333,4,O, 
1,24,Y (Y),6,Y,Y,1.0000,0.8333,4,O, 
2,24,Y (Y),6,Y,Y,0.9603,0.8333,4,O, 
3,24,Y (Y),6,Y,Y,0.9365,1.0000,4,O, 
4,24,Y (Y),6,Y,Y,0.9285,0.6666,4,O, 
5,24,Y (Y),6,N,Y,0.7658,1.0000,4,O, 
6,24,Y (Y),6,N,Y,0.7222,0.8333,3,O, 
7,24,Y (Y),6,N,Y,0.6984,0.6666,4,O, 
8,24,Y (Y),6,N,Y,0.6825,0.8333,3,O, 
9,24,Y (Y),5,Y,Y,0.8222,0.9473,4,O, 
10,24,Y (Y),4,N,Y,0.7619,0.7222,3,O, 
11,24,Y (Y),3,N,Y,0.7857,0.6666,4,O, 
12,24,Y (Y),1,Y,N,1.0000,0.0526,4,O, 
13,24,N (N),6,Y,Y,0.9047,0.6666,4,O, 
14,24,N (N),6,N,Y,0.7851,0.3157,4,O, 
15,24,N (N),6,N,Y,0.7361,0.8333,4,O, 
16,24,N (N),6,N,Y,0.7357,0.9473,4,O, 
17,24,N (N),4,N,Y,0.7777,0.9473,4,O, 
18,24,N (N),3,N,Y,0.8222,0.9473,4,O, 
19,24,N (N),3,N,Y,0.7698,1.0000,4,O, 
20,21,Y (Y),6,N,Y,0.8174,1.0000,4,O, 
21,20,Y (Y),6,N,Y,0.7638,1.0000,3,O, 
22,20,Y (Y),6,N,Y,0.7142,0.8333,3,O, 
23,20,Y (Y),4,Y,Y,0.9126,1.0000,4,O, 
24,18,Y (Y),6,Y,Y,0.9285,0.0555,4,O,* 
25,18,Y (Y),6,Y,Y,0.9523,1.0000,4,O, 
26,18,Y (Y),6,N,Y,0.8333,0.8888,4,O, 
27,18,Y (Y),6,N,Y,0.6746,1.0000,3,O, 
28,18,Y (Y),6,N,Y,0.6666,1.0000,3,O, 
29,18,Y (Y),6,N,Y,0.6349,0.5555,3,O, 
30,18,Y (Y),4,N,Y,0.5079,0.8333,3,O, 
31,17,Y (Y),6,Y,Y,0.8809,0.7222,4,O, 
