순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,10,N (N),5,N,Y,0.7777,0.8947,4,O, 
1,10,N (N),5,N,Y,0.7777,0.8947,4,O, 
2,5,N (N),6,N,Y,0.3703,0.8157,2,O, 
3,5,N (N),5,N,Y,0.4814,0.5789,3,O, 
4,2,N (N),6,N,Y,0.5481,0.8421,3,O, 
5,1,N (N),6,N,Y,0.9694,0.9473,4,O, 
6,1,N (N),6,N,Y,0.7925,0.9473,4,O, 
7,1,N (N),6,N,Y,0.5703,0.9736,3,O, 
8,1,N (N),6,N,Y,0.5481,1.0000,3,O, 
9,1,N (N),6,N,Y,0.3111,0.9473,2,O, 
10,1,N (N),6,N,Y,0.2592,0.6842,2,O, 
11,1,N (N),6,N,Y,0.2148,0.6842,2,O, 
12,1,N (N),6,N,Y,0.2074,0.6315,2,O, 
