순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,9,N (N),5,N,Y,0.4777,0.8947,3,O, 
1,9,N (N),5,N,Y,0.4777,0.8947,3,O, 
2,8,N (N),6,N,Y,0.6074,0.7894,4,O, 
3,5,N (N),6,N,Y,0.7111,0.8421,4,O, 
4,5,N (N),6,N,Y,0.5703,1.0000,3,O, 
5,4,N (N),6,N,Y,0.5777,0.8684,3,O, 
6,3,N (N),6,N,Y,0.9620,1.0000,4,O, 
7,3,N (N),6,N,Y,0.5592,0.9736,3,O, 
8,3,N (N),6,N,Y,0.5481,0.6842,3,O, 
9,3,N (N),6,N,Y,0.5333,0.8947,3,O, 
10,3,N (N),5,N,Y,0.4000,0.7368,3,O, 
11,2,N (N),6,N,Y,0.8000,1.0000,4,O, 
12,2,N (N),6,N,Y,0.7407,0.9473,4,O, 
13,2,N (N),6,N,Y,0.4740,0.9473,3,O, 
14,1,N (N),6,N,Y,0.7555,0.7894,4,O, 
15,1,N (N),6,N,Y,0.7333,0.7894,4,O, 
16,1,N (N),6,N,Y,0.6148,0.6315,4,O, 
17,1,N (N),6,N,Y,0.2814,0.9736,2,O, 
