순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,20,N (N),6,N,Y,0.7182,0.6666,3,O, 
1,20,N (N),6,N,Y,0.7182,0.6666,3,O, 
2,20,N (N),6,N,Y,0.6230,0.6666,3,O, 
3,20,N (N),6,N,Y,0.5396,1.0000,3,O, 
4,20,N (N),5,N,Y,0.7777,0.8333,4,O, 
5,15,Y (Y),6,N,Y,0.8333,1.0000,4,O, 
6,15,Y (Y),5,N,Y,0.5000,0.8750,3,O, 
7,15,N (N),6,N,Y,0.5518,1.0000,3,O, 
8,12,Y (Y),6,N,Y,0.7063,1.0000,3,O, 
9,12,N (N),6,N,Y,0.5158,0.8611,3,O, 
10,12,N (N),5,N,Y,0.7301,0.8333,3,O, 
11,11,N (N),6,N,Y,0.5000,0.8881,3,O, 
12,10,Y (Y),6,N,Y,0.8571,1.0000,4,O, 
13,10,Y (Y),6,N,Y,0.5634,0.8611,3,O, 
14,10,N (N),6,N,Y,0.9111,1.0000,4,O, 
15,8,Y (Y),6,N,Y,0.6230,0.8611,3,O, 
16,8,N (N),6,N,Y,0.7500,0.8750,4,O, 
17,7,N (N),6,N,Y,1.0000,0.9444,4,O, 
18,6,Y (Y),6,N,Y,0.5515,1.0000,3,O, 
19,5,Y (Y),6,Y,Y,0.8571,0.8333,4,O, 
20,5,Y (Y),6,N,Y,0.7380,0.8333,4,O, 
21,5,Y (Y),6,N,Y,0.4166,0.8611,2,O, 
22,5,Y (Y),6,N,Y,0.3650,1.0000,2,O, 
23,5,Y (Y),6,N,Y,0.2698,0.8888,2,O, 
24,4,Y (Y),6,N,Y,0.6269,1.0000,3,O, 
25,4,N (N),6,N,Y,0.5333,0.9473,3,O, 
26,3,Y (Y),6,Y,Y,0.9801,1.0000,4,O, 
27,3,Y (Y),6,N,Y,0.7460,1.0000,3,O, 
28,3,Y (Y),6,N,Y,0.5039,1.0000,2,O, 
29,3,Y (Y),6,N,Y,0.4722,1.0000,2,O, 
30,2,Y (Y),6,N,Y,0.2936,0.9444,2,O, 
31,1,N (N),6,N,Y,0.5634,0.8611,3,X, 
32,1,N (N),6,N,Y,0.5000,0.8881,3,X, 
