순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,13,N (N),6,N,Y,0.8435,1.0000,4,O, 
1,13,N (N),6,N,Y,0.8435,1.0000,4,O, 
2,7,N (N),6,N,Y,0.7037,0.6315,4,O, 
3,3,N (N),6,N,Y,0.8148,0.8421,4,O, 
4,3,N (N),6,N,Y,0.5703,1.0000,3,O, 
5,3,N (N),6,N,Y,0.5407,1.0000,3,O, 
6,3,N (N),6,N,Y,0.5185,0.8157,3,O, 
7,3,N (N),5,N,Y,0.4214,0.6842,3,O, 
8,2,N (N),6,N,Y,0.5185,0.2631,3,O, 
9,2,N (N),6,N,Y,0.4148,0.8947,2,O, 
10,1,N (N),6,N,Y,0.5592,0.8947,3,O, 
11,1,N (N),6,N,Y,0.5481,0.9210,3,O, 
12,1,N (N),6,N,Y,0.5407,0.8684,3,O, 
