순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,36,N (N),6,N,Y,0.5000,0.8881,3,O, 
1,36,N (N),6,N,Y,0.5000,0.8881,3,O, 
2,32,N (N),5,N,Y,0.9555,0.8888,4,O, 
3,31,N (N),6,N,Y,0.5851,0.9736,3,O, 
4,30,N (N),6,N,Y,0.5476,1.0000,3,O, 
5,29,N (N),5,N,Y,0.4888,0.6315,3,O, 
6,29,N (N),4,Y,Y,0.9206,1.0000,4,O, 
7,26,N (N),5,N,Y,0.8111,0.7894,4,O, 
8,26,N (N),3,N,Y,0.9111,0.7894,4,O, 
9,25,N (N),6,N,Y,0.6888,0.9473,4,O, 
10,24,N (N),4,Y,Y,0.9841,1.0000,4,O, 
11,24,N (N),4,N,Y,0.7500,0.8750,4,O, 
12,23,N (N),6,N,Y,0.9259,1.0000,4,O, 
13,22,N (N),6,N,Y,0.7777,0.8888,4,O, 
14,22,N (N),6,N,Y,0.7777,0.7894,4,O, 
15,22,N (N),6,N,Y,0.3888,0.9736,2,O, 
16,20,N (N),6,N,Y,0.6518,1.0000,3,O, 
17,20,N (N),6,N,Y,0.5634,1.0000,3,O, 
18,20,N (N),5,N,Y,0.4555,0.9473,3,O, 
19,18,N (N),6,N,Y,0.4925,0.9473,3,O, 
20,18,N (N),6,N,Y,0.2592,0.8421,2,O, 
21,18,N (N),4,Y,Y,0.9777,0.6315,4,O, 
22,18,N (N),4,N,Y,0.5000,0.9375,3,O, 
23,17,N (N),6,N,Y,0.4703,0.9473,3,O, 
24,17,N (N),6,N,Y,0.4444,0.9473,3,O, 
25,17,N (N),6,N,Y,0.2518,0.8684,2,O, 
26,16,N (N),6,N,Y,0.3814,0.8157,2,O, 
27,16,N (N),6,N,Y,0.3740,0.9210,2,O, 
28,16,N (N),6,N,Y,0.3111,1.0000,2,O, 
29,16,N (N),6,N,Y,0.2962,1.0000,2,O, 
30,15,N (N),6,N,Y,0.8015,1.0000,4,O, 
31,14,N (N),6,N,Y,0.3814,0.8157,2,O, 
32,14,N (N),5,N,Y,0.2592,0.8421,2,O, 
33,13,N (N),6,N,Y,0.8518,1.0000,4,O, 
34,12,N (N),6,N,Y,0.8629,0.9736,4,O, 
35,12,N (N),6,N,Y,0.5185,0.8157,3,O, 
36,12,N (N),5,N,Y,0.4962,0.8157,3,O, 
37,11,N (N),6,N,Y,0.5407,0.9736,3,O, 
38,11,N (N),6,N,Y,0.5259,0.8157,3,O, 
39,10,N (N),6,N,Y,0.5952,1.0000,3,O, 
40,10,N (N),6,N,Y,0.3888,0.8684,2,O, 
41,10,N (N),6,N,Y,0.2888,1.0000,2,O, 
42,9,N (N),6,N,Y,0.7857,1.0000,4,O, 
43,9,N (N),6,N,Y,0.6296,0.7894,3,O, 
44,9,N (N),6,N,Y,0.2888,1.0000,2,O, 
45,8,N (N),6,N,Y,0.5407,0.9736,3,O, 
46,8,N (N),6,N,Y,0.5407,0.9736,3,O, 
47,8,N (N),6,N,Y,0.3703,0.9210,2,O, 
48,7,N (N),6,N,Y,0.8174,0.8333,4,O, 
49,7,N (N),6,N,Y,0.7185,1.0000,3,O, 
50,7,N (N),6,N,Y,0.6666,0.8333,3,O, 
51,7,N (N),6,N,Y,0.3185,1.0000,2,O, 
52,7,N (N),6,N,Y,0.3037,1.0000,2,O, 
53,7,N (N),6,N,Y,0.2814,0.9473,2,O, 
54,7,N (N),6,N,Y,0.2592,1.0000,2,O, 
55,6,N (N),6,N,Y,0.5407,0.9473,3,O, 
56,5,N (N),6,Y,Y,0.8777,0.8421,4,O, 
57,5,N (N),6,N,Y,0.8444,0.9473,4,O, 
58,5,N (N),6,N,Y,0.8071,1.0000,4,O, 
59,5,N (N),6,N,Y,0.7185,0.7894,4,O, 
60,5,N (N),6,N,Y,0.5714,1.0000,3,O, 
61,5,N (N),6,N,Y,0.2962,1.0000,2,X, 
62,5,N (N),6,N,Y,0.2888,0.8947,2,X, 
63,5,N (N),6,N,Y,0.2740,1.0000,2,X, 
64,5,N (N),6,N,Y,0.2592,0.9473,2,X, 
65,5,N (N),6,N,Y,0.2592,0.7368,2,X, 
66,4,N (N),6,N,Y,0.8412,0.8333,4,X, 
67,4,N (N),6,N,Y,0.7629,0.7368,4,X, 
68,4,N (N),6,N,Y,0.5407,1.0000,3,X, 
69,4,N (N),6,N,Y,0.4814,0.8947,3,X, 
70,4,N (N),6,N,Y,0.2814,0.8421,2,X, 
71,4,N (N),4,Y,Y,1.0000,1.0000,4,X, 
72,3,N (N),6,N,Y,0.8148,1.0000,4,X, 
73,3,N (N),6,N,Y,0.6074,0.9473,3,X, 
74,3,N (N),6,N,Y,0.5714,1.0000,3,X, 
75,3,N (N),6,N,Y,0.2740,1.0000,2,X, 
76,3,N (N),5,N,N,0.7925,0.8947,4,X, 
77,2,N (N),6,Y,Y,0.9037,0.9473,4,X, 
78,2,N (N),6,Y,Y,0.8888,0.9473,4,X, 
79,2,N (N),6,N,Y,0.6000,0.9473,3,X, 
80,2,N (N),6,N,Y,0.5777,0.9736,3,X, 
81,2,N (N),6,N,Y,0.5476,1.0000,3,X, 
82,1,N (N),6,N,Y,0.8592,0.9473,4,X, 
83,1,N (N),6,N,Y,0.6444,0.9473,3,X, 
84,1,N (N),6,N,Y,0.5990,0.6578,3,X, 
85,1,N (N),6,N,Y,0.3690,0.8611,2,X, 
86,1,N (N),6,N,Y,0.3407,0.8421,2,X, 
87,1,N (N),6,N,Y,0.3037,1.0000,2,X, 
