순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,36,Y (Y),6,N,Y,0.5000,0.8750,3,O, 
1,36,Y (Y),6,N,Y,0.5000,0.8750,3,O, 
2,36,Y (Y),6,N,N,0.6111,0.6666,4,O, 
3,36,Y (Y),5,N,Y,0.8412,0.8333,4,O, 
4,36,Y (Y),5,N,Y,0.6107,0.7894,3,O, 
5,27,Y (Y),6,N,Y,0.3357,0.8157,2,O, 
6,27,Y (Y),6,N,N,0.9126,1.0000,4,O, 
7,23,Y (Y),6,N,Y,0.3037,1.0000,2,O, 
8,23,Y (Y),5,N,Y,0.5000,0.8750,3,O, 
9,19,Y (Y),6,N,Y,0.4087,1.0000,2,O, 
10,16,Y (Y),6,N,Y,0.3111,1.0000,2,O, 
11,15,Y (Y),6,N,Y,0.5119,1.0000,3,O, 
12,14,Y (Y),6,N,Y,0.5555,1.0000,3,O, 
13,14,Y (Y),6,N,Y,0.2777,1.0000,2,O, 
14,12,Y (Y),6,N,Y,0.5039,1.0000,3,O, 
15,12,Y (Y),6,N,Y,0.3968,0.8333,2,O, 
16,12,Y (Y),6,N,Y,0.3015,1.0000,2,O, 
17,12,Y (Y),6,N,Y,0.2857,1.0000,2,O, 
18,12,Y (Y),6,N,N,0.2777,1.0000,2,O, 
19,11,Y (Y),6,N,Y,0.5000,0.8750,3,O, 
20,6,Y (Y),6,N,Y,0.2341,0.8611,2,O, 
21,5,Y (Y),5,N,Y,0.2301,0.7222,2,O,* 
22,3,Y (Y),6,N,Y,0.8000,0.9473,4,O, 
23,3,Y (Y),6,N,Y,0.3650,0.8611,2,O, 
24,2,Y (Y),6,N,Y,0.4666,0.8157,3,O, 
25,1,Y (Y),6,Y,Y,0.9777,0.6315,4,O, 
26,1,Y (Y),6,N,Y,0.6587,0.9722,3,O, 
27,1,Y (Y),6,N,Y,0.6507,1.0000,3,O, 
28,1,Y (Y),6,N,Y,0.3821,0.9210,3,O, 
29,1,Y (Y),6,N,Y,0.2888,1.0000,2,O, 
30,1,Y (Y),5,N,N,0.1666,0.7500,2,X, 
