순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,36,N (N),6,N,Y,0.8518,1.0000,4,O, 
1,36,N (N),6,N,Y,0.8518,1.0000,4,O, 
2,36,N (N),6,N,Y,0.8214,0.9473,4,O, 
3,36,N (N),6,N,Y,0.7928,1.0000,4,O, 
4,36,N (N),6,N,Y,0.7857,0.9473,4,O, 
5,36,N (N),6,N,Y,0.7785,0.9473,4,O, 
6,36,N (N),6,N,Y,0.7714,1.0000,4,O, 
7,36,N (N),6,N,Y,0.7357,0.9473,4,O, 
8,36,N (N),6,N,Y,0.7142,0.9736,3,O, 
9,36,N (N),6,N,Y,0.6944,1.0000,3,O, 
10,36,N (N),6,N,Y,0.6428,0.7916,3,O, 
11,36,N (N),6,N,Y,0.5428,0.9736,3,O, 
12,36,N (N),6,N,Y,0.4007,0.8684,2,O, 
13,36,N (N),6,N,Y,0.2642,0.8947,2,O, 
14,36,N (N),5,N,Y,0.8666,0.8947,4,O, 
15,36,N (N),3,Y,Y,0.9500,0.9473,4,O, 
16,35,N (N),6,N,Y,0.8428,0.9473,4,O, 
17,35,N (N),6,N,Y,0.7000,0.9473,4,O, 
18,33,N (N),6,N,Y,0.6178,0.8125,3,O, 
19,32,N (N),6,N,Y,0.8000,0.9473,4,O, 
20,32,N (N),6,N,Y,0.3892,0.9736,2,O, 
21,32,N (N),6,N,Y,0.2428,0.7894,2,O, 
22,31,N (N),6,N,Y,0.8714,0.9473,4,O, 
23,31,N (N),6,N,Y,0.5642,0.9473,3,O, 
24,30,N (N),6,N,Y,0.8142,0.7894,4,O, 
25,30,N (N),6,N,Y,0.5321,1.0000,3,O, 
26,30,N (N),6,N,Y,0.5158,0.6944,3,O, 
27,30,N (N),6,N,Y,0.2857,0.9210,2,O, 
28,27,N (N),6,N,Y,0.7785,0.9473,4,O, 
29,27,N (N),6,N,Y,0.7214,0.8421,4,O, 
30,25,N (N),6,Y,Y,0.8928,0.9473,4,O, 
31,25,N (N),6,N,Y,0.5250,0.8421,3,O, 
32,24,N (N),6,N,Y,0.5555,0.9473,3,O, 
33,24,N (N),6,N,Y,0.3892,0.8157,2,O, 
34,24,N (N),6,N,Y,0.2785,0.4736,2,O, 
35,23,N (N),6,Y,Y,0.9285,0.8888,4,O, 
36,22,N (N),6,N,Y,0.7642,0.9473,4,O, 
37,22,N (N),5,Y,Y,0.9071,0.9473,4,O, 
38,21,N (N),6,Y,Y,0.8214,1.0000,4,O, 
39,21,N (N),6,N,Y,0.5392,0.9736,3,O, 
40,21,N (N),6,N,Y,0.3730,1.0000,2,O, 
41,20,N (N),6,N,Y,0.7857,1.0000,4,O, 
42,20,N (N),6,N,Y,0.7571,0.9473,4,O, 
43,20,N (N),6,N,Y,0.5428,0.8157,3,O, 
44,20,N (N),6,N,Y,0.3015,1.0000,2,O, 
45,19,N (N),6,Y,Y,1.0000,0.9444,4,O, 
46,19,N (N),6,N,Y,0.5642,0.7894,3,O, 
47,19,N (N),6,N,Y,0.4107,0.8157,2,O, 
48,18,N (N),6,N,Y,0.6357,1.0000,3,O, 
49,18,N (N),6,N,Y,0.5571,0.9473,3,O, 
