순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,36,Y (Y),1,Y,N,1.0000,0.5000,4,O, 
1,36,Y (Y),1,Y,N,1.0000,0.5000,4,O, 
2,36,N (N),6,N,Y,0.2666,0.9473,2,O, 
3,30,N (N),6,N,Y,0.3174,0.9444,2,O, 
4,29,N (N),6,N,Y,0.2666,1.0000,2,O, 
5,28,Y (Y),6,N,Y,0.4925,0.8684,3,O, 
6,25,Y (Y),6,N,Y,0.6740,1.0000,3,O, 
7,25,N (N),6,N,Y,0.8055,1.0000,4,O, 
8,25,N (N),6,N,Y,0.6111,1.0000,3,O, 
9,23,N (N),6,N,Y,0.5714,1.0000,3,O, 
10,23,N (N),6,N,Y,0.5074,0.8421,3,O, 
11,20,Y (Y),5,N,Y,0.6746,1.0000,3,O, 
12,20,Y (Y),4,N,Y,0.8222,0.9473,4,O, 
13,20,N (N),6,N,Y,0.7962,0.8333,4,O, 
14,20,N (N),6,N,Y,0.2063,0.7222,2,O, 
15,17,Y (Y),6,N,Y,0.6370,1.0000,3,O, 
16,17,N (N),6,N,Y,0.7341,1.0000,4,O, 
17,17,N (N),6,N,Y,0.5555,1.0000,3,O, 
18,17,N (N),6,N,Y,0.3095,0.9444,2,O, 
19,17,N (N),5,Y,Y,0.8888,0.3333,4,O, 
20,16,Y (Y),5,N,Y,0.9365,0.8333,4,O, 
21,16,N (N),6,N,Y,0.5952,1.0000,3,O, 
22,15,N (N),6,N,Y,0.7579,0.9722,4,O, 
23,15,N (N),6,N,Y,0.3214,1.0000,2,O, 
24,14,N (N),6,N,Y,0.5925,0.8684,3,O, 
25,14,N (N),6,N,Y,0.5925,0.7894,3,O, 
26,14,N (N),6,N,Y,0.5634,0.9166,3,O, 
27,13,N (N),6,N,Y,0.5851,0.8684,3,O, 
28,12,Y (Y),6,N,Y,0.6370,0.9210,3,O, 
29,12,N (N),6,N,Y,0.8412,1.0000,4,O, 
30,11,N (N),6,N,Y,0.6481,0.9473,3,O, 
31,11,N (N),6,N,Y,0.5119,0.8611,3,O, 
32,11,N (N),6,N,Y,0.4563,1.0000,2,O, 
33,10,Y (Y),6,Y,Y,1.0000,1.0000,4,O, 
34,10,Y (Y),6,N,Y,0.8888,0.8333,4,O, 
35,10,N (N),6,N,Y,0.6051,1.0000,3,O, 
36,10,N (N),6,N,Y,0.5317,0.9722,3,O, 
37,10,N (N),6,N,Y,0.5000,0.8750,3,O, 
38,10,N (N),6,N,Y,0.4404,1.0000,2,O, 
39,10,N (N),6,N,Y,0.2857,1.0000,2,O, 
40,10,N (N),5,Y,Y,0.9333,0.8947,4,O, 
41,9,N (N),6,N,Y,0.2666,0.8947,2,O, 
42,9,N (N),5,Y,Y,0.9407,0.4736,4,O, 
43,8,N (N),6,N,Y,0.2857,0.9444,2,O, 
44,7,N (N),6,N,Y,0.5407,0.9736,3,O, 
45,7,N (N),6,N,Y,0.3412,0.9444,2,O, 
46,7,N (N),6,N,Y,0.3333,1.0000,2,O, 
47,7,N (N),6,N,Y,0.3134,1.0000,2,O, 
48,6,Y (Y),6,N,Y,0.8809,0.8333,4,O, 
49,6,N (N),6,N,Y,0.5481,1.0000,3,O, 
50,6,N (N),6,N,Y,0.5198,0.6666,3,O, 
51,6,N (N),6,N,Y,0.2857,1.0000,2,X, 
52,5,N (N),6,Y,Y,0.9571,1.0000,4,X, 
53,5,N (N),6,N,Y,0.3253,1.0000,2,X, 
54,5,N (N),6,N,Y,0.3174,0.9444,2,X, 
55,4,N (N),6,N,Y,0.5407,0.9736,3,X, 
56,2,Y (Y),6,Y,Y,0.8650,1.0000,4,X, 
57,1,N (N),6,Y,Y,0.9365,1.0000,4,X, 
58,1,N (N),6,N,Y,1.0000,0.4736,4,X, 
59,1,N (N),6,N,Y,0.9126,1.0000,4,X, 
60,1,N (N),6,N,Y,0.8412,1.0000,4,X, 
