순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,25,Y (Y),6,N,Y,0.9214,0.9736,4,O, 
1,25,Y (Y),6,N,Y,0.9214,0.9736,4,O, 
2,20,Y (Y),4,Y,Y,0.9142,0.8947,4,O, 
3,19,Y (Y),6,N,Y,0.9571,0.9473,4,O, 
4,18,N (N),6,N,Y,0.6357,1.0000,3,O, 
5,10,N (N),6,N,Y,0.4007,1.0000,2,O, 
6,8,Y (Y),6,N,Y,0.4035,0.9736,2,O, 
7,8,Y (Y),4,N,Y,0.7928,0.7894,4,X, 
8,7,Y (Y),6,Y,Y,0.8928,0.8947,4,X, 
9,5,Y (Y),6,N,Y,0.3964,0.9736,2,O, 
10,5,Y (Y),6,N,Y,0.3428,0.8157,2,O, 
11,4,Y (Y),6,N,Y,0.7428,1.0000,3,O, 
12,3,N (N),6,N,Y,0.7000,1.0000,3,O, 
13,2,Y (Y),6,N,Y,0.9142,1.0000,4,X, 
14,2,N (N),6,N,Y,0.6857,1.0000,3,O, 
15,1,Y (Y),6,N,Y,0.4535,1.0000,2,O, 
