순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,20,N (N),6,N,Y,0.8370,1.0000,4,O, 
1,20,N (N),6,N,Y,0.8370,1.0000,4,O, 
2,20,N (N),6,N,Y,0.6666,1.0000,3,O, 
3,12,N (N),6,N,Y,0.8037,0.9210,4,O, 
4,11,N (N),6,N,Y,0.4571,0.9736,3,O, 
5,11,N (N),6,N,Y,0.3642,0.9736,3,O, 
6,10,N (N),6,N,Y,0.2857,1.0000,2,O, 
7,5,N (N),6,N,Y,0.5000,0.8881,3,O, 
8,5,N (N),6,N,N,0.8814,1.0000,4,O, 
9,3,N (N),6,N,Y,0.5571,1.0000,3,O, 
10,2,N (N),6,N,Y,0.6642,1.0000,3,O, 
11,1,N (N),6,N,Y,0.9000,0.6315,4,O, 
12,1,N (N),6,N,Y,0.7714,1.0000,4,O, 
13,1,N (N),6,N,Y,0.7539,0.8611,4,O, 
14,1,N (N),6,N,Y,0.6464,1.0000,3,O, 
15,1,N (N),6,N,Y,0.5555,0.8947,3,O, 
16,1,N (N),6,N,Y,0.5185,0.9736,3,O, 
17,1,N (N),6,N,N,0.8214,1.0000,4,O, 
