순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,20,N (N),6,N,Y,0.9920,1.0000,4,O, 
1,20,N (N),6,N,Y,0.9920,1.0000,4,O, 
2,10,Y (Y),6,N,Y,0.8928,1.0000,4,O, 
3,10,Y (Y),6,N,Y,0.6984,0.6666,4,O, 
4,10,N (N),6,N,Y,0.5111,0.9736,3,O, 
5,7,Y (Y),6,N,Y,1.0000,1.0000,4,O, 
6,7,Y (Y),6,N,Y,0.3809,0.8333,2,O, 
7,6,Y (Y),6,N,Y,0.6259,0.8421,3,O, 
8,5,Y (Y),6,Y,Y,1.0000,0.9473,4,O, 
9,5,Y (Y),5,N,Y,0.8412,1.0000,3,O, 
10,4,Y (Y),6,N,Y,0.4325,0.8611,2,O, 
11,4,Y (Y),6,N,Y,0.4126,0.9444,2,O, 
12,3,Y (Y),6,N,Y,0.4325,1.0000,2,O, 
13,3,N (N),6,N,Y,0.6904,0.6666,3,O, 
14,2,Y (Y),6,N,Y,0.4246,1.0000,2,O, 
15,2,N (N),6,N,Y,0.6777,1.0000,3,O, 
16,2,N (N),6,N,Y,0.4484,1.0000,2,O, 
17,1,Y (Y),6,Y,Y,1.0000,0.1666,4,O, 
18,1,Y (Y),6,Y,Y,0.8444,0.7894,4,O, 
19,1,Y (Y),6,N,Y,0.8253,1.0000,3,O, 
20,1,Y (Y),6,N,Y,0.8015,1.0000,3,O, 
21,1,Y (Y),6,N,Y,0.5634,1.0000,3,O, 
22,1,Y (Y),6,N,Y,0.4801,1.0000,2,O, 
23,1,Y (Y),6,N,Y,0.4563,0.8611,2,O, 
24,1,Y (Y),6,N,Y,0.4325,0.9166,2,O, 
25,1,Y (Y),6,N,Y,0.4126,0.8888,2,O, 
26,1,Y (Y),6,N,Y,0.3690,0.8333,2,O, 
27,1,Y (Y),6,N,Y,0.3174,0.9444,2,O, 
28,1,Y (Y),5,N,Y,0.7000,1.0000,3,O, 
29,1,N (N),6,Y,Y,0.9047,0.5000,4,O, 
30,1,N (N),6,N,Y,0.7579,1.0000,4,O, 
31,1,N (N),6,N,Y,0.5714,1.0000,3,O, 
32,1,N (N),6,N,Y,0.4259,0.9736,2,O, 
