순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,36,N (N),6,N,Y,0.8000,1.0000,4,O, 
1,36,N (N),6,N,Y,0.8000,1.0000,4,O, 
2,36,N (N),6,N,Y,0.7071,0.9473,4,O, 
3,36,N (N),6,N,Y,0.5407,0.8157,3,O, 
4,36,N (N),1,N,Y,0.2500,0.8881,2,O, 
5,35,N (N),6,N,Y,0.7777,0.7894,4,O, 
6,35,N (N),6,N,Y,0.7703,0.8421,4,O, 
7,33,N (N),6,N,Y,0.6269,1.0000,3,O, 
8,27,N (N),6,N,Y,0.7629,0.7894,4,O, 
9,26,N (N),4,Y,Y,0.9047,0.6666,4,O, 
10,22,N (N),6,N,Y,0.6518,0.8947,3,O, 
11,21,N (N),6,N,Y,0.6148,0.8421,3,O, 
12,21,N (N),5,Y,Y,0.9000,0.9473,4,O, 
13,20,N (N),6,Y,Y,0.9444,0.6315,4,O, 
14,18,N (N),6,N,Y,0.2518,0.8421,2,O, 
15,18,N (N),4,Y,Y,0.9047,0.8333,4,O, 
16,18,N (N),4,N,Y,0.6444,0.9473,3,O, 
17,17,N (N),4,Y,Y,0.9047,1.0000,4,O, 
18,16,N (N),5,N,Y,0.3015,0.8611,2,O, 
19,15,N (N),6,Y,Y,0.9333,0.7894,4,O, 
20,15,N (N),6,Y,Y,0.9285,0.8333,4,O, 
21,15,N (N),6,Y,Y,0.9037,0.7894,4,O, 
22,15,N (N),6,N,Y,0.7851,0.7894,4,O, 
23,15,N (N),6,N,Y,0.6984,0.8611,3,O, 
24,15,N (N),6,N,Y,0.6666,0.7222,3,O, 
25,15,N (N),6,N,Y,0.2740,1.0000,2,O, 
26,14,N (N),6,N,Y,0.2888,1.0000,2,O, 
27,13,N (N),6,N,Y,0.2814,1.0000,2,O, 
28,13,N (N),6,N,Y,0.2777,1.0000,2,O, 
29,13,N (N),6,N,Y,0.2592,1.0000,2,O, 
30,12,N (N),6,Y,Y,0.9259,0.7894,4,O, 
31,12,N (N),6,N,Y,0.8412,0.6666,4,O, 
32,12,N (N),6,N,Y,0.3142,0.7894,3,O, 
33,12,N (N),6,N,Y,0.2111,0.1578,2,O, 
34,11,N (N),6,N,Y,0.5912,0.8333,3,O, 
35,11,N (N),6,N,Y,0.5259,0.9736,3,O, 
36,10,N (N),6,N,Y,0.7714,1.0000,4,O, 
37,10,N (N),6,N,Y,0.3814,0.6578,2,O, 
38,10,N (N),5,N,Y,0.2714,1.0000,2,O, 
39,9,N (N),6,Y,Y,0.8650,1.0000,4,O, 
40,9,N (N),6,N,Y,0.3015,1.0000,2,O, 
41,9,N (N),6,N,Y,0.3015,0.8888,2,O, 
42,9,N (N),6,N,Y,0.2619,0.8888,2,O, 
43,8,N (N),6,N,Y,0.3333,1.0000,2,O, 
44,8,N (N),6,N,Y,0.2857,1.0000,2,O, 
45,8,N (N),6,N,Y,0.2814,1.0000,2,O, 
46,8,N (N),6,N,Y,0.2698,1.0000,2,O, 
47,7,N (N),6,N,Y,0.8174,0.9444,4,O, 
48,7,N (N),6,N,Y,0.5317,1.0000,3,O, 
49,7,N (N),6,N,Y,0.2857,1.0000,2,O, 
50,6,N (N),6,Y,Y,0.8809,1.0000,4,O, 
51,6,N (N),6,N,Y,0.8611,1.0000,4,O, 
52,6,N (N),6,N,Y,0.8174,0.8421,4,O, 
53,6,N (N),6,N,Y,0.3095,0.9444,2,O, 
54,6,N (N),5,N,Y,0.5277,0.9722,3,O, 
55,5,N (N),6,Y,Y,1.0000,0.8888,4,O, 
56,5,N (N),6,Y,Y,1.0000,0.5555,4,O, 
57,5,N (N),6,N,Y,0.5317,1.0000,3,O, 
58,5,N (N),6,N,Y,0.5039,0.9444,3,O, 
59,5,N (N),6,N,Y,0.3888,0.9736,2,O, 
60,5,N (N),6,N,Y,0.3777,0.9473,2,O, 
61,5,N (N),5,Y,Y,0.9518,0.7894,5,O, 
62,5,N (N),3,N,Y,1.0000,1.0000,4,O, 
63,4,N (N),6,N,Y,0.7301,1.0000,4,O, 
64,4,N (N),6,N,Y,0.6571,0.7894,3,O, 
65,4,N (N),6,N,Y,0.3174,1.0000,2,O, 
66,4,N (N),6,N,Y,0.2976,0.9722,2,O, 
67,4,N (N),6,N,Y,0.2619,0.8888,2,O, 
68,3,N (N),6,N,Y,0.8333,1.0000,4,O, 
69,3,N (N),6,N,Y,0.2814,1.0000,2,O, 
70,3,N (N),6,N,Y,0.2666,0.9473,2,O, 
71,3,N (N),6,N,Y,0.2619,0.7777,2,O, 
72,2,N (N),6,Y,Y,0.7777,1.0000,4,O, 
73,2,N (N),6,N,Y,0.7857,1.0000,4,O, 
74,2,N (N),6,N,Y,0.7777,0.9473,4,O, 
75,2,N (N),6,N,Y,0.6626,0.8888,3,O, 
76,2,N (N),6,N,Y,0.5629,0.8157,3,O, 
77,2,N (N),6,N,Y,0.5476,0.8333,3,O, 
78,2,N (N),6,N,Y,0.4518,0.9473,3,O, 
79,2,N (N),6,N,Y,0.3071,1.0000,2,O, 
80,2,N (N),6,N,Y,0.2936,1.0000,2,O, 
81,2,N (N),6,N,Y,0.2857,0.9444,2,O, 
82,2,N (N),6,N,Y,0.2777,0.5000,2,O, 
83,2,N (N),6,N,Y,0.2698,0.8888,2,O, 
84,2,N (N),6,N,Y,0.2666,0.7894,2,O, 
85,2,N (N),6,N,Y,0.2629,1.0000,2,O, 
86,2,N (N),5,Y,Y,0.9000,1.0000,4,O, 
87,2,N (N),5,Y,Y,0.8730,0.8333,4,O, 
88,2,N (N),5,Y,Y,0.6349,0.7777,4,O, 
89,1,N (N),6,Y,Y,1.0000,0.7894,4,O, 
90,1,N (N),6,Y,Y,1.0000,0.3684,4,O, 
91,1,N (N),6,Y,Y,0.9841,0.6666,4,O, 
92,1,N (N),6,Y,Y,0.9841,0.3888,4,O, 
93,1,N (N),6,Y,Y,0.9500,0.8421,4,O, 
94,1,N (N),6,Y,Y,0.9365,1.0000,4,O, 
95,1,N (N),6,Y,Y,0.9126,0.8333,4,O, 
96,1,N (N),6,N,Y,0.8500,0.8421,4,O, 
97,1,N (N),6,N,Y,0.8214,0.9473,4,O, 
98,1,N (N),6,N,Y,0.8142,1.0000,4,O, 
99,1,N (N),6,N,Y,0.8071,1.0000,4,O, 
100,1,N (N),6,N,Y,0.7703,0.7894,4,O, 
101,1,N (N),6,N,Y,0.7629,0.8947,4,O, 
102,1,N (N),6,N,Y,0.7539,0.8333,4,O, 
103,1,N (N),6,N,Y,0.6944,0.9166,3,O, 
104,1,N (N),6,N,Y,0.6666,0.8888,3,O, 
105,1,N (N),6,N,Y,0.6546,0.8157,3,O, 
