순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,36,N (N),6,N,Y,0.6984,1.0000,3,O, 
1,36,N (N),6,N,Y,0.6984,1.0000,3,O, 
2,36,N (N),6,N,Y,0.5674,0.6666,4,O, 
3,36,N (N),6,N,Y,0.5000,0.7500,3,O, 
4,36,N (N),6,N,Y,0.2962,1.0000,2,O, 
5,36,N (N),6,N,Y,0.2714,1.0000,2,O, 
6,36,N (N),6,N,Y,0.2714,1.0000,2,O, 
7,36,N (N),6,N,Y,0.2444,0.8421,2,O, 
8,36,N (N),6,N,N,0.8071,1.0000,4,O, 
9,36,N (N),5,N,Y,0.8740,0.7894,4,O, 
10,36,N (N),4,Y,Y,1.0000,1.0000,4,O, 
11,36,N (N),4,Y,Y,0.9642,0.8333,4,O, 
12,36,N (N),4,N,Y,0.7500,1.0000,4,O, 
13,36,N (N),3,Y,Y,0.9603,1.0000,4,O, 
14,36,N (N),3,Y,Y,0.9285,1.0000,4,O, 
15,36,N (N),3,Y,Y,0.8571,0.8333,4,O, 
16,36,N (N),2,Y,Y,0.9777,0.7894,4,O, 
17,35,N (N),6,Y,N,1.0000,0.8421,4,O, 
18,35,N (N),6,Y,N,1.0000,0.7894,4,O, 
19,35,N (N),6,N,Y,0.7714,0.5263,4,O, 
20,35,N (N),5,N,Y,0.2740,1.0000,2,O, 
21,35,N (N),3,Y,Y,0.9285,1.0000,4,O, 
22,35,N (N),3,Y,Y,0.9285,0.6666,4,O, 
23,34,N (N),6,Y,Y,0.9777,0.5263,4,O, 
24,34,N (N),6,N,Y,0.6222,1.0000,3,O, 
25,33,N (N),6,N,Y,0.7851,0.9473,4,O, 
26,31,N (N),6,N,Y,0.8055,1.0000,4,O, 
27,31,N (N),6,N,Y,0.7936,1.0000,4,O, 
28,31,N (N),6,N,Y,0.6222,0.8421,3,O, 
29,30,N (N),6,N,Y,1.0000,0.8888,4,O, 
30,30,N (N),6,N,Y,0.7555,1.0000,4,O, 
31,30,N (N),6,N,Y,0.3095,1.0000,2,O, 
32,30,N (N),6,N,Y,0.2698,1.0000,2,O, 
33,30,N (N),3,N,Y,0.5629,1.0000,3,O, 
34,30,N (N),3,N,N,0.8968,1.0000,4,O, 
35,29,N (N),6,N,Y,0.3174,1.0000,2,O, 
36,28,N (N),6,N,Y,0.5740,0.8684,3,O, 
37,28,N (N),6,N,Y,0.3964,0.7894,3,O, 
38,28,N (N),6,N,Y,0.3703,1.0000,2,O, 
39,28,N (N),6,N,Y,0.3015,1.0000,2,O, 
40,27,N (N),6,N,Y,0.4111,0.8684,2,O, 
41,26,N (N),6,N,Y,0.4037,0.8684,2,O, 
42,26,N (N),6,N,Y,0.2962,1.0000,2,O, 
43,26,N (N),5,N,Y,0.5592,1.0000,3,O, 
44,25,N (N),6,N,Y,0.8571,0.8333,4,O, 
45,24,N (N),6,N,Y,0.3174,1.0000,2,O, 
46,24,N (N),6,N,Y,0.3015,1.0000,2,O, 
47,23,N (N),6,N,Y,0.7896,0.8333,4,O, 
48,23,N (N),6,N,Y,0.7539,1.0000,4,O, 
49,23,N (N),6,N,Y,0.3148,1.0000,2,O, 
50,22,N (N),6,N,Y,0.7357,0.6315,4,O, 
51,22,N (N),6,N,Y,0.3253,1.0000,2,O, 
52,21,N (N),6,Y,Y,0.9325,0.5000,4,O, 
53,21,N (N),6,Y,Y,0.9259,0.8421,4,O, 
