순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,36,Y (Y),6,N,Y,0.8968,0.8333,4,O, 
1,36,Y (Y),6,N,Y,0.8968,0.8333,4,O, 
2,36,Y (Y),6,N,Y,0.8492,1.0000,3,O, 
3,36,Y (Y),6,N,Y,0.8134,0.8333,4,O, 
4,36,Y (Y),5,Y,Y,1.0000,0.7368,4,O, 
5,30,Y (Y),6,N,Y,0.8174,0.8333,4,O, 
6,25,Y (Y),6,N,Y,0.8015,0.8611,4,O, 
7,23,Y (Y),4,Y,Y,0.9206,0.6666,4,O, 
8,20,Y (Y),5,N,Y,0.4007,0.8611,3,O, 
9,20,Y (Y),4,N,Y,0.4087,0.6944,2,O, 
10,19,Y (Y),6,N,Y,0.9761,1.0000,4,O, 
11,19,Y (Y),6,N,Y,0.4087,0.8611,2,O, 
12,18,Y (Y),6,N,Y,0.4206,0.9166,2,O, 
13,17,Y (Y),6,N,Y,0.4246,1.0000,2,O, 
14,16,Y (Y),6,N,Y,0.4960,0.7631,3,O, 
15,15,Y (Y),6,N,Y,0.6904,0.7894,3,O, 
16,13,Y (Y),6,N,Y,0.3015,1.0000,2,O, 
17,13,Y (Y),5,N,Y,0.2976,0.5833,2,X, 
18,12,Y (Y),6,Y,Y,0.9523,1.0000,4,X, 
19,12,Y (Y),6,N,Y,0.7063,0.7777,4,X, 
20,12,Y (Y),4,N,Y,0.9523,0.6666,4,X, 
21,11,Y (Y),5,N,Y,0.3571,0.8333,2,X, 
22,10,Y (Y),6,N,Y,0.7539,0.8333,4,X, 
23,8,Y (Y),6,N,Y,0.8492,0.8333,4,X, 
24,7,Y (Y),6,Y,Y,1.0000,0.9473,4,X, 
25,1,Y (Y),6,N,Y,0.7142,0.7222,3,X, 
26,1,Y (Y),6,N,Y,0.4761,0.6944,3,X, 
27,1,Y (Y),6,N,Y,0.3968,0.8611,2,X, 
28,1,Y (Y),6,N,Y,0.3015,0.9722,2,X, 
0,12,Y (Y),6,N,Y,0.5000,0.8750,3,O,* 
