순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,12,N (N),6,Y,Y,1.0000,0.4722,4,O, 
1,12,N (N),6,Y,Y,1.0000,0.4722,4,O, 
2,12,N (N),6,Y,Y,0.9206,1.0000,4,O, 
3,12,N (N),6,N,Y,0.9027,0.9444,4,O, 
4,12,N (N),6,N,Y,0.8253,1.0000,4,O, 
5,12,N (N),6,N,Y,0.7519,1.0000,3,O, 
6,12,N (N),6,N,Y,0.7380,0.8333,4,O, 
7,12,N (N),5,N,Y,0.7500,0.9375,4,O, 
8,12,N (N),5,N,Y,0.7500,0.8750,4,O, 
9,12,N (N),5,N,Y,0.7500,0.8750,4,O, 
10,12,N (N),4,Y,Y,0.9444,0.8333,4,O, 
11,12,N (N),4,Y,Y,0.9142,0.6315,4,O, 
12,12,N (N),4,N,Y,0.7500,0.9375,4,O, 
13,11,N (N),6,N,Y,0.7936,1.0000,3,O, 
14,10,N (N),6,Y,Y,1.0000,1.0000,4,O, 
15,10,N (N),6,Y,Y,0.8412,0.8333,4,O, 
16,10,N (N),6,N,Y,0.8492,1.0000,4,O, 
17,10,N (N),6,N,Y,0.4888,0.8157,3,O, 
18,8,N (N),5,Y,Y,0.9126,1.0000,4,O, 
19,6,N (N),5,Y,Y,0.8730,1.0000,4,O, 
20,4,N (N),6,Y,Y,1.0000,0.8333,4,O, 
21,4,N (N),6,N,Y,0.5396,0.9166,3,X, 
22,3,N (N),6,N,Y,0.5238,0.8611,3,X, 
23,2,N (N),5,N,Y,0.5000,0.8750,3,X, 
