순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,36,N (N),6,Y,Y,1.0000,0.8947,4,O, 
1,36,N (N),6,Y,Y,1.0000,0.8947,4,O, 
2,36,N (N),3,Y,Y,0.9365,0.3333,4,O, 
3,36,N (N),1,Y,Y,1.0000,0.6315,4,O, 
4,35,N (N),3,N,Y,0.7785,0.7894,4,O, 
5,35,N (N),2,Y,Y,0.9571,0.1578,4,O, 
6,25,N (N),3,Y,Y,0.9500,0.9473,4,O, 
7,25,N (N),3,N,Y,0.9464,0.9736,4,O, 
8,24,N (N),3,N,Y,0.9444,0.1666,4,O, 
9,23,N (N),6,N,Y,0.7857,0.9473,4,O, 
10,23,N (N),3,Y,Y,0.9928,0.9473,4,O, 
11,22,N (N),5,Y,Y,0.9571,0.9473,4,O, 
12,21,N (N),3,Y,Y,0.9629,0.6315,4,O, 
13,20,N (N),6,N,Y,0.8000,0.9473,4,O, 
14,20,N (N),3,N,Y,0.7714,0.7894,4,O, 
15,20,N (N),2,N,Y,0.7500,0.9210,4,O, 
16,19,N (N),6,N,Y,0.8857,0.9473,4,O, 
17,19,N (N),5,N,Y,0.8071,0.9473,4,O, 
18,19,N (N),5,N,Y,0.7964,0.9473,4,O, 
19,18,N (N),5,N,Y,0.6428,0.4736,4,O, 
20,16,N (N),6,Y,Y,0.9142,0.7894,4,O, 
21,16,N (N),6,Y,Y,0.8444,0.7894,4,O, 
22,16,N (N),6,N,Y,0.8000,0.7894,4,O, 
23,16,N (N),6,N,Y,0.7714,0.7894,4,O, 
24,16,N (N),5,N,Y,0.7642,0.7894,4,O, 
25,15,N (N),6,Y,Y,1.0000,0.8421,4,O, 
26,15,N (N),6,N,Y,0.8571,1.0000,4,O, 
27,15,N (N),6,N,Y,0.8571,0.9473,4,O, 
28,15,N (N),6,N,Y,0.8142,0.7894,4,O, 
29,15,N (N),6,N,Y,0.7785,0.9736,4,O, 
30,15,N (N),6,N,Y,0.6928,0.9473,4,O, 
31,14,N (N),6,Y,Y,1.0000,0.6666,4,O, 
32,14,N (N),6,N,Y,0.8000,0.9473,4,O, 
33,14,N (N),6,N,Y,0.7892,0.7894,4,O, 
34,13,N (N),6,N,Y,0.8642,0.9473,4,O, 
35,13,N (N),5,N,Y,0.8000,0.7894,4,O, 
36,12,N (N),6,Y,Y,0.9071,0.7894,4,O, 
37,12,N (N),6,N,Y,0.7857,0.9473,4,O, 
38,12,N (N),6,N,Y,0.7785,0.9473,4,O, 
39,12,N (N),6,N,Y,0.7642,0.8947,4,O, 
40,12,N (N),6,N,Y,0.7460,0.8333,4,O, 
41,12,N (N),5,N,Y,0.7785,0.7368,4,O, 
42,11,N (N),6,Y,Y,0.9682,1.0000,4,O, 
43,11,N (N),6,Y,Y,0.8500,1.0000,4,O, 
44,11,N (N),6,N,Y,0.8285,0.9473,4,O, 
45,11,N (N),6,N,Y,0.8214,0.9473,4,O, 
46,11,N (N),6,N,Y,0.8000,1.0000,4,O, 
47,11,N (N),6,N,Y,0.7928,0.9473,4,O, 
48,11,N (N),6,N,Y,0.6428,0.8421,3,O, 
49,11,N (N),5,N,Y,0.8857,0.3157,4,O, 
50,11,N (N),5,N,Y,0.6500,0.7894,3,O, 
51,10,N (N),6,N,Y,0.9761,1.0000,4,O, 
52,10,N (N),6,N,Y,0.8250,1.0000,4,O, 
53,10,N (N),6,N,Y,0.7928,0.7894,4,O, 
54,10,N (N),5,N,Y,0.5000,0.9722,3,O, 
55,10,N (N),3,Y,Y,1.0000,0.4736,4,O, 
56,9,N (N),6,Y,Y,0.8571,0.7894,4,O, 
57,9,N (N),6,N,Y,0.7607,1.0000,4,O, 
58,9,N (N),6,N,Y,0.7428,1.0000,4,O, 
59,9,N (N),6,N,Y,0.6571,0.9473,4,O, 
60,8,N (N),6,Y,Y,0.8928,0.9473,4,O, 
61,8,N (N),6,N,Y,0.8285,1.0000,4,O, 
62,8,N (N),6,N,Y,0.8142,0.7894,4,O, 
63,8,N (N),6,N,Y,0.8071,1.0000,4,O, 
64,8,N (N),6,N,Y,0.8071,1.0000,4,O, 
65,8,N (N),6,N,Y,0.7785,1.0000,4,O, 
66,8,N (N),6,N,Y,0.7642,0.7894,4,O, 
67,8,N (N),5,Y,Y,0.9761,0.8333,4,O, 
68,7,N (N),6,N,Y,0.7857,0.9473,4,O, 
69,7,N (N),6,N,Y,0.7714,0.9473,4,O, 
70,7,N (N),6,N,Y,0.7500,0.8421,4,O, 
71,7,N (N),6,N,Y,0.6714,0.9473,3,X, 
72,6,N (N),6,N,Y,0.8370,1.0000,4,X, 
73,6,N (N),6,N,Y,0.7925,0.9444,4,X, 
74,5,N (N),6,Y,Y,0.8642,0.9473,4,X, 
75,5,N (N),6,N,Y,0.9175,0.9473,4,X, 
76,5,N (N),6,N,Y,0.8821,0.9473,4,X, 
77,5,N (N),6,N,Y,0.8357,1.0000,4,X, 
78,5,N (N),6,N,Y,0.6714,0.7894,4,X, 
79,5,N (N),6,N,Y,0.6535,0.7894,4,X, 
80,5,N (N),6,N,Y,0.6500,0.7894,3,X, 
81,4,N (N),6,N,Y,0.8000,0.9473,4,X, 
82,4,N (N),6,N,Y,0.7857,1.0000,4,X, 
83,3,N (N),6,N,Y,0.7571,0.8421,4,X, 
84,3,N (N),6,N,Y,0.7333,0.7894,4,X, 
85,2,N (N),6,N,Y,0.7500,0.9473,4,X, 
86,1,N (N),6,N,Y,0.7285,0.8947,4,X, 
87,1,N (N),6,N,Y,0.6000,0.8421,3,X, 
