순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,18,Y (Y),6,N,Y,1.0000,0.8421,4,O, 
1,18,Y (Y),6,N,Y,1.0000,0.8421,4,O, 
2,18,Y (N),6,N,Y,0.7996,0.7894,4,O, 
3,18,Y (Y),6,N,Y,0.7857,1.0000,4,O, 
4,18,Y (Y),6,N,Y,0.5928,0.9210,3,O, 
5,18,Y (Y),6,N,Y,0.5178,0.9736,3,O, 
6,18,Y (Y),6,N,Y,0.5107,0.9736,3,O, 
7,18,Y (Y),6,N,Y,0.3892,0.6315,3,O, 
8,18,Y (N),5,N,Y,1.0000,0.9473,4,O, 
9,18,Y (Y),5,N,Y,0.6714,0.9473,3,O, 
10,18,N (N),5,N,Y,0.5000,0.9375,3,O, 
11,16,Y (Y),6,N,Y,0.5500,0.9736,3,O, 
12,15,Y (Y),6,N,Y,0.5000,0.9210,3,O, 
13,15,Y (Y),6,N,Y,0.5000,0.8684,3,O, 
14,15,Y (Y),6,N,Y,0.3785,0.9473,3,O, 
15,14,Y (Y),6,Y,Y,1.0000,0.9473,4,O, 
16,13,Y (Y),6,N,Y,0.6214,0.7894,3,O, 
17,12,Y (Y),6,N,Y,0.5428,0.8157,3,O, 
18,12,Y (Y),6,N,Y,0.5285,0.8684,3,O, 
19,12,Y (Y),6,N,Y,0.5214,0.9736,3,O, 
20,12,Y (Y),6,N,Y,0.4607,0.8684,3,O, 
21,10,Y (Y),6,Y,Y,0.8714,1.0000,4,O, 
22,10,Y (Y),6,N,Y,0.7857,0.9473,4,O, 
23,10,Y (Y),6,N,Y,0.6500,0.9473,3,O, 
24,9,Y (Y),6,Y,Y,0.9142,0.7894,4,O, 
25,9,Y (Y),6,Y,Y,0.9071,1.0000,4,O, 
26,8,Y (Y),6,N,Y,0.8214,0.8947,4,O, 
27,8,Y (Y),6,N,Y,0.6357,0.6842,3,O, 
28,8,Y (Y),6,N,Y,0.5428,0.9736,3,O, 
29,8,Y (Y),6,N,Y,0.5178,0.9736,3,O, 
30,7,Y (Y),6,N,Y,0.8142,0.9473,4,O, 
31,7,Y (Y),6,N,Y,0.5000,0.9210,3,O, 
32,7,Y (Y),5,N,Y,0.5107,0.8157,3,O, 
33,6,Y (Y),6,N,Y,0.5428,0.9736,3,O, 
34,6,Y (N),6,N,Y,0.4457,0.9736,3,O, 
35,6,Y (Y),6,N,Y,0.3964,0.8684,2,O, 
36,6,Y (Y),6,N,Y,0.3500,0.3157,3,X, 
37,5,Y (Y),6,N,Y,0.7857,1.0000,4,X, 
38,5,Y (Y),6,N,Y,0.5857,1.0000,3,X, 
39,5,Y (Y),6,N,Y,0.5428,0.9736,3,X, 
40,5,Y (Y),6,N,Y,0.4714,0.9736,3,X, 
41,3,Y (Y),6,N,Y,0.8642,1.0000,4,X, 
42,3,Y (Y),6,N,Y,0.8071,1.0000,4,X, 
43,3,Y (Y),6,N,Y,0.5000,0.9736,3,X, 
44,3,Y (Y),6,N,Y,0.4571,0.9736,3,X, 
45,3,Y (Y),6,N,Y,0.4500,0.8157,3,X, 
46,1,Y (Y),6,N,Y,0.7857,1.0000,4,X, 
47,1,Y (Y),1,N,Y,0.8214,0.9736,4,X, 
