순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,36,N (N),6,N,Y,0.6142,0.8421,3,O, 
1,36,N (N),6,N,Y,0.6142,0.8421,3,O, 
2,36,N (N),5,N,Y,0.8157,0.7916,2,O, 
3,36,N (N),2,Y,N,0.9761,0.5000,4,O, 
4,36,N (N),1,N,Y,1.0000,0.3333,4,O, 
5,34,N (N),2,Y,N,1.0000,0.3333,4,O, 
6,33,N (N),4,Y,Y,0.9578,0.7894,5,O, 
7,30,N (N),6,N,Y,0.3666,1.0000,2,O, 
8,27,N (N),6,Y,Y,1.0000,0.3333,4,O, 
9,26,N (N),6,N,Y,0.6031,1.0000,4,O, 
10,24,N (N),6,N,Y,0.4126,1.0000,2,O, 
11,22,N (N),6,N,Y,0.6190,0.8333,3,O, 
12,18,N (N),5,N,Y,0.8333,0.8333,4,O, 
13,15,N (N),6,N,Y,0.8809,1.0000,4,O, 
14,15,N (N),5,N,Y,0.6740,0.9473,3,O, 
15,15,N (N),5,N,Y,0.4444,0.9444,2,O, 
16,14,N (N),6,N,Y,0.5071,0.9473,4,O, 
17,12,N (N),6,N,Y,0.6071,0.7894,3,O, 
18,12,N (N),6,N,Y,0.5555,1.0000,3,O, 
19,11,N (N),6,N,Y,0.9620,0.8421,4,O, 
20,11,N (N),6,N,Y,0.4259,0.8157,2,O, 
21,11,N (N),6,N,Y,0.4087,1.0000,2,O, 
22,11,N (N),6,N,Y,0.3892,0.8157,2,O, 
23,11,N (N),6,N,Y,0.3821,0.8157,2,O, 
24,10,N (N),6,N,Y,0.8618,0.9583,2,O, 
25,10,N (N),6,N,Y,0.6370,0.7894,3,O, 
26,10,N (N),6,N,Y,0.6111,0.8333,3,O, 
27,10,N (N),6,N,Y,0.4761,1.0000,3,O, 
28,10,N (N),6,N,Y,0.3928,0.8611,2,O, 
29,10,N (N),6,N,Y,0.3412,0.8333,2,O, 
30,10,N (N),5,N,Y,0.2981,0.8157,2,O, 
31,10,N (N),5,N,Y,0.1111,0.1666,3,O, 
32,10,N (N),5,N,N,0.7063,0.6666,3,O, 
33,9,N (N),6,N,Y,0.3650,0.1666,3,O, 
34,8,N (N),6,N,Y,0.8412,1.0000,4,O, 
35,8,N (N),6,N,Y,0.3888,0.8684,2,O, 
36,8,N (N),5,N,Y,0.8253,0.9444,4,O, 
37,7,N (N),5,Y,N,0.9365,0.7777,4,O, 
38,7,N (N),4,Y,Y,0.9642,0.9473,4,O, 
39,6,N (N),6,Y,Y,0.9714,0.9473,4,O, 
40,6,N (N),6,N,Y,0.3611,0.8611,2,O, 
41,6,N (N),4,Y,Y,0.9126,0.8333,4,O, 
42,4,N (N),6,Y,Y,0.9047,1.0000,4,O, 
43,4,N (N),5,Y,Y,0.8809,0.8888,4,O, 
44,3,N (N),6,N,Y,0.7357,1.0000,4,O, 
45,3,N (N),6,N,Y,0.3892,0.8157,2,O, 
46,3,N (N),6,N,Y,0.3888,0.8333,2,O, 
47,3,N (N),6,N,Y,0.3809,0.4444,2,O, 
48,2,N (N),6,Y,Y,0.8642,0.9473,4,O, 
49,2,N (N),6,N,Y,0.6587,0.8333,3,O, 
50,2,N (N),6,N,Y,0.4285,0.8611,2,O, 
51,2,N (N),6,N,Y,0.4166,0.8611,2,O, 
52,2,N (N),6,N,Y,0.2698,0.8888,2,O, 
53,1,N (N),6,Y,Y,0.9000,0.8947,4,O, 
54,1,N (N),6,Y,Y,0.8592,1.0000,4,O, 
55,1,N (N),6,N,Y,0.4642,1.0000,2,O, 
56,1,N (N),6,N,Y,0.4563,1.0000,2,O, 
57,1,N (N),6,N,Y,0.4484,1.0000,2,O, 
58,1,N (N),6,N,Y,0.4107,0.9736,2,O, 
59,1,N (N),6,N,Y,0.3809,0.8333,2,O, 
60,1,N (N),6,N,Y,0.3785,0.7894,2,O, 
61,1,N (N),6,N,Y,0.3571,0.9473,2,O, 
62,1,N (N),6,N,Y,0.2857,0.1666,2,O, 
63,1,N (N),6,N,Y,0.2460,0.7222,2,O, 
64,1,N (N),6,N,N,0.7460,1.0000,4,O, 
65,1,N (N),6,N,N,0.4841,0.9444,3,O, 
66,1,N (N),5,Y,Y,0.8785,1.0000,4,O, 
67,1,N (N),5,Y,N,0.9523,1.0000,4,O, 
68,1,N (N),5,N,Y,0.4682,0.8333,2,O, 
69,1,N (N),3,Y,N,1.0000,0.9473,4,O, 
