순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,36,Y (Y),6,N,Y,0.9126,1.0000,4,O, 
1,36,Y (Y),6,N,Y,0.9126,1.0000,4,O, 
2,36,Y (Y),6,N,Y,0.6626,1.0000,3,O, 
3,36,Y (Y),6,N,Y,0.5793,1.0000,3,O, 
4,36,Y (Y),6,N,N,0.8650,1.0000,3,O, 
5,29,Y (Y),6,N,Y,0.7222,1.0000,3,O, 
6,20,Y (Y),6,N,Y,0.8015,1.0000,3,X, 
7,17,Y (Y),6,N,Y,0.4126,0.9166,2,O, 
8,12,Y (Y),6,N,Y,0.6904,0.8333,3,X, 
9,10,Y (Y),6,N,Y,0.6349,1.0000,4,O, 
10,6,Y (Y),6,N,Y,0.7619,0.6111,4,X, 
11,6,Y (Y),6,N,Y,0.4563,1.0000,2,O, 
12,4,Y (Y),5,N,Y,0.4246,1.0000,2,O, 
13,3,Y (Y),5,N,Y,0.8888,1.0000,4,X, 
14,2,Y (Y),4,N,Y,0.9333,0.8333,4,X, 
15,1,Y (Y),6,N,Y,0.7037,0.9473,3,X, 
16,1,Y (Y),6,N,Y,0.6309,1.0000,4,X, 
17,1,Y (Y),6,N,Y,0.4404,0.9166,2,O, 
18,1,Y (Y),6,N,Y,0.4246,1.0000,2,O, 
19,1,Y (Y),6,N,Y,0.4246,0.9166,2,O, 
20,1,Y (Y),6,N,Y,0.4166,0.9166,2,X, 
21,1,Y (Y),6,N,Y,0.4087,0.8611,2,X, 
