순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,36,N (N),6,N,Y,0.9365,0.8888,4,O, 
1,36,N (N),6,N,Y,0.9365,0.8888,4,O, 
2,23,N (N),5,N,Y,0.8674,0.9473,5,O, 
3,22,N (N),6,N,Y,0.7148,0.9473,4,O, 
4,19,N (N),5,Y,Y,0.9185,0.9473,4,O, 
5,16,N (N),6,N,Y,0.5555,0.9736,3,O, 
6,13,N (N),5,Y,Y,0.8730,0.8333,4,O, 
7,12,N (N),6,N,Y,0.7481,0.6666,4,O, 
8,12,N (N),6,N,Y,0.5912,0.8611,3,O, 
9,11,N (N),6,N,Y,0.5396,0.8611,3,O, 
10,11,N (N),6,N,Y,0.5000,0.8750,3,O, 
11,10,N (N),6,N,Y,0.7142,1.0000,3,O, 
12,10,N (N),6,N,Y,0.7142,0.8888,4,O, 
13,10,N (N),6,N,Y,0.6507,1.0000,3,O, 
14,10,N (N),6,N,Y,0.5714,1.0000,3,O, 
15,10,N (N),6,N,Y,0.3740,0.8157,2,O, 
16,9,N (N),6,N,Y,0.6518,0.9736,3,O, 
17,9,N (N),6,N,Y,0.5039,0.6944,3,O, 
18,9,N (N),6,N,Y,0.3174,0.9444,2,O, 
19,8,N (N),6,N,Y,0.4246,0.9722,2,O, 
20,8,N (N),6,N,Y,0.4166,0.9722,2,O, 
21,7,N (N),6,N,Y,0.3015,0.8888,2,O, 
22,7,N (N),6,N,Y,0.2817,0.9166,2,O, 
23,6,N (N),6,N,Y,0.6444,0.8333,3,O, 
24,6,N (N),6,N,Y,0.4801,0.8611,3,O, 
25,6,N (N),6,N,Y,0.2777,0.8888,2,O, 
26,5,N (N),6,Y,Y,0.8492,1.0000,4,O, 
27,5,N (N),6,N,Y,0.9388,0.8947,4,O, 
28,5,N (N),6,N,Y,0.8373,1.0000,3,O, 
29,5,N (N),6,N,Y,0.6657,0.9736,3,O, 
30,5,N (N),6,N,Y,0.5277,1.0000,3,O, 
31,5,N (N),6,N,Y,0.2539,0.8888,2,O, 
32,5,N (N),6,N,Y,0.2460,0.8611,2,O, 
33,5,N (N),5,N,Y,0.8174,1.0000,4,O, 
34,4,N (N),6,N,Y,0.7703,1.0000,4,O, 
35,4,N (N),6,N,Y,0.4814,1.0000,3,O, 
36,4,N (N),6,N,Y,0.3037,1.0000,2,O, 
37,4,N (N),6,N,Y,0.2851,1.0000,2,O, 
38,4,N (N),6,N,Y,0.2740,0.9473,2,O, 
39,3,N (N),6,N,Y,0.5740,0.6315,3,O, 
40,3,N (N),6,N,Y,0.5119,0.7222,3,O, 
41,2,N (N),6,N,Y,0.7703,0.9473,4,O, 
42,2,N (N),6,N,Y,0.6507,0.6944,3,O, 
43,2,N (N),6,N,Y,0.5674,1.0000,3,O, 
44,2,N (N),6,N,Y,0.5515,0.6944,3,O, 
45,2,N (N),6,N,Y,0.5476,0.8333,3,O, 
46,2,N (N),6,N,Y,0.4740,0.9736,3,O, 
47,2,N (N),6,N,Y,0.4563,0.9166,3,O, 
48,1,N (N),6,Y,Y,0.8968,0.8333,4,O, 
49,1,N (N),6,N,Y,0.8412,1.0000,4,O, 
50,1,N (N),6,N,Y,0.8000,0.9473,4,O, 
51,1,N (N),6,N,Y,0.8000,0.8333,4,X, 
52,1,N (N),6,N,Y,0.7185,0.8947,4,X, 
53,1,N (N),6,N,Y,0.6740,0.8684,3,X, 
