순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,36,N (N),1,N,Y,0.7500,0.8881,4,O, 
1,36,N (N),1,N,Y,0.7500,0.8881,4,O, 
2,17,N (N),6,N,Y,0.8074,1.0000,4,O, 
3,15,N (N),6,N,Y,0.9111,1.0000,4,O, 
4,15,N (N),5,N,Y,0.8814,0.8333,4,O, 
5,13,N (N),6,Y,Y,0.9761,0.8333,4,O, 
6,12,N (N),6,N,Y,0.8968,1.0000,4,O, 
7,9,N (N),6,N,Y,0.7380,0.8333,4,O, 
8,7,N (N),6,N,Y,0.6666,1.0000,3,O, 
9,3,N (N),6,N,Y,0.8642,1.0000,4,O, 
10,2,N (N),6,Y,Y,1.0000,0.1578,4,O, 
11,2,N (N),6,N,Y,0.6962,0.9473,3,O, 
12,1,N (N),6,Y,Y,1.0000,0.3333,4,O, 
13,1,N (N),6,N,Y,0.8313,1.0000,4,O, 
14,1,N (N),6,N,Y,0.8253,1.0000,4,O, 
15,1,N (N),6,N,Y,0.8000,0.9473,4,O, 
16,1,N (N),6,N,Y,0.7629,0.6315,4,O, 
17,1,N (N),6,N,Y,0.7182,1.0000,3,O, 
18,1,N (N),6,N,Y,0.5634,1.0000,3,O, 
19,1,N (N),6,N,Y,0.5634,0.8611,3,O, 
20,1,N (N),6,N,Y,0.4259,0.9736,2,O, 
21,1,N (N),6,N,Y,0.2333,0.8157,2,O, 
