순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,21,N (N),6,N,Y,0.3293,1.0000,2,O, 
1,21,N (N),6,N,Y,0.3293,1.0000,2,O, 
2,20,N (N),6,N,Y,0.5296,0.9473,3,O, 
3,20,N (N),6,N,Y,0.3650,1.0000,2,O, 
4,20,N (N),5,Y,Y,0.8888,0.8333,4,O, 
5,18,N (N),6,N,Y,0.6706,0.8611,3,O, 
6,16,Y (Y),6,N,Y,0.5185,1.0000,3,O, 
7,16,N (N),6,N,Y,0.7962,0.8333,4,O, 
8,15,Y (Y),6,Y,Y,0.9333,0.8421,4,O, 
9,15,Y (Y),6,N,Y,0.5925,1.0000,3,O, 
10,15,Y (Y),5,N,Y,0.5793,1.0000,3,O, 
11,15,N (N),6,N,Y,0.6964,1.0000,3,O, 
12,15,N (N),6,N,Y,0.5396,1.0000,3,O, 
13,14,Y (Y),6,N,Y,0.7962,0.8333,4,O, 
14,14,N (N),6,N,Y,0.5555,0.8055,3,O, 
15,14,N (N),6,N,Y,0.2592,0.7894,2,O, 
16,12,N (N),6,N,Y,0.5079,1.0000,3,O, 
17,11,Y (Y),6,N,Y,0.8592,0.7777,4,O, 
18,10,Y (Y),6,Y,Y,1.0000,1.0000,4,O, 
19,10,N (N),6,N,Y,0.3851,0.9736,2,O, 
20,9,N (N),6,N,Y,0.3015,1.0000,2,O, 
21,8,N (N),6,N,Y,0.6888,0.8333,3,O, 
22,7,N (N),6,N,Y,0.3037,1.0000,2,O, 
23,6,N (N),6,N,Y,0.6444,0.9473,3,O, 
24,6,N (N),6,N,Y,0.5214,0.9473,3,O, 
25,5,Y (Y),6,N,Y,0.5535,1.0000,3,O, 
26,5,N (N),6,N,Y,0.9047,0.6666,4,O, 
27,5,N (N),6,N,Y,0.8650,0.8333,4,O, 
28,5,N (N),6,N,Y,0.7936,0.8333,4,O, 
29,5,N (N),6,N,Y,0.6190,1.0000,3,O, 
30,4,N (N),6,N,Y,0.7925,0.9473,4,O, 
31,4,N (N),6,N,Y,0.3444,0.8157,2,O, 
32,3,Y (Y),6,N,Y,0.9523,1.0000,4,O, 
33,3,Y (Y),6,N,Y,0.7063,1.0000,3,O, 
34,3,N (N),6,N,Y,0.8928,1.0000,4,O, 
35,3,N (N),6,N,Y,0.8814,1.0000,4,O, 
36,3,N (N),6,N,Y,0.7817,1.0000,4,O, 
37,3,N (N),6,N,Y,0.7370,0.7894,4,O, 
38,3,N (N),6,N,Y,0.6287,0.8684,3,O, 
39,3,N (N),6,N,Y,0.4087,0.8611,2,O, 
40,3,N (N),5,N,Y,0.2539,0.8611,2,O, 
41,2,Y (Y),6,N,Y,0.7555,0.6666,4,X, 
42,2,N (N),6,N,Y,0.9629,1.0000,4,X, 
43,2,N (N),6,N,Y,0.6507,1.0000,3,X, 
44,2,N (N),6,N,Y,0.5481,1.0000,3,X, 
45,2,N (N),6,N,Y,0.4801,1.0000,3,X, 
46,1,N (N),6,Y,Y,0.9365,1.0000,4,X, 
47,1,N (N),6,Y,Y,0.9285,0.6666,4,X, 
48,1,N (N),6,N,Y,0.8253,1.0000,4,X, 
49,1,N (N),6,N,Y,0.7142,1.0000,4,X, 
