순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,20,N (N),6,N,Y,0.3777,0.9473,2,O, 
1,20,N (N),6,N,Y,0.3777,0.9473,2,O, 
2,19,N (N),6,N,Y,0.7703,0.8421,4,O, 
3,15,N (N),6,N,Y,0.8888,0.6842,4,O, 
4,11,N (N),6,N,Y,0.7629,0.6315,4,O, 
5,10,N (N),6,N,Y,0.4814,1.0000,3,O, 
6,8,N (N),6,N,Y,0.5407,1.0000,3,O, 
7,8,N (N),6,N,Y,0.2703,0.7368,2,O, 
8,7,N (N),6,N,Y,0.5185,0.9210,3,O, 
9,7,N (N),6,N,Y,0.3925,0.7894,2,O, 
10,6,N (N),6,N,Y,0.3370,0.4736,3,O, 
11,5,N (N),6,N,Y,0.2962,1.0000,2,O, 
12,5,N (N),6,N,Y,0.2740,1.0000,2,O, 
13,5,N (N),6,N,Y,0.2740,0.9210,2,O, 
14,4,N (N),6,N,Y,0.2740,0.9473,2,O, 
15,4,N (N),6,N,Y,0.2703,0.9210,2,O, 
16,4,N (N),6,N,Y,0.2592,0.9210,2,O, 
17,4,N (N),6,N,Y,0.2592,0.8421,2,O, 
18,4,N (N),6,N,Y,0.2023,0.7222,2,O, 
19,3,N (N),6,N,Y,0.6481,0.8684,3,O, 
20,3,N (N),6,N,Y,0.5259,0.9210,3,O, 
21,3,N (N),6,N,Y,0.4185,1.0000,2,O, 
22,3,N (N),6,N,Y,0.4185,0.9736,2,O, 
23,3,N (N),6,N,Y,0.3555,0.8947,2,O, 
24,3,N (N),6,N,Y,0.3185,0.8947,2,O, 
25,3,N (N),6,N,Y,0.2962,1.0000,2,O, 
26,3,N (N),6,N,Y,0.2814,0.8421,2,O, 
27,3,N (N),6,N,Y,0.2481,0.8421,2,O, 
28,3,N (N),6,N,Y,0.2444,0.8421,2,O, 
29,3,N (N),6,N,Y,0.2074,0.9210,2,O, 
30,2,N (N),6,Y,Y,0.7777,0.8421,4,O, 
31,2,N (N),6,N,Y,0.7407,0.9473,4,O, 
32,2,N (N),6,N,Y,0.6666,1.0000,3,O, 
33,2,N (N),6,N,Y,0.4222,1.0000,3,O, 
34,2,N (N),6,N,Y,0.4111,0.8157,2,O, 
35,2,N (N),6,N,Y,0.3111,1.0000,2,O, 
36,2,N (N),6,N,Y,0.3111,1.0000,2,O, 
37,2,N (N),6,N,Y,0.3111,0.9473,2,O, 
38,2,N (N),6,N,Y,0.3111,0.8947,2,O, 
39,2,N (N),6,N,Y,0.2888,1.0000,2,O, 
40,2,N (N),6,N,Y,0.2888,0.9473,2,O, 
41,2,N (N),6,N,Y,0.2814,0.8947,2,O, 
42,2,N (N),6,N,Y,0.2629,0.8947,2,O, 
43,2,N (N),6,N,Y,0.2592,0.8157,2,O, 
44,2,N (N),6,N,Y,0.2518,1.0000,2,O, 
45,2,N (N),6,N,Y,0.2518,0.9473,2,O, 
46,2,N (N),6,N,Y,0.2518,0.8421,2,O, 
47,2,N (N),6,N,Y,0.2481,0.8684,2,O, 
48,2,N (N),6,N,Y,0.2370,0.8157,2,O, 
49,2,N (N),6,N,Y,0.2333,0.9473,2,O, 
50,2,N (N),6,N,Y,0.2259,0.8421,2,O, 
51,2,N (N),6,N,Y,0.2222,0.8157,2,X, 
52,2,N (N),5,N,Y,0.4333,0.7105,3,X, 
53,1,N (N),6,Y,Y,0.8740,0.6315,4,X, 
54,1,N (N),6,N,Y,0.7185,0.8947,4,X, 
55,1,N (N),6,N,Y,0.5925,0.6842,3,X, 
56,1,N (N),6,N,Y,0.5064,1.0000,3,X, 
57,1,N (N),6,N,Y,0.4629,0.7105,3,X, 
58,1,N (N),6,N,Y,0.2740,1.0000,2,X, 
59,1,N (N),6,N,Y,0.2740,1.0000,2,X, 
60,1,N (N),6,N,Y,0.2740,1.0000,2,X, 
61,1,N (N),6,N,Y,0.2703,1.0000,2,X, 
62,1,N (N),6,N,Y,0.2518,1.0000,2,X, 
63,1,N (N),6,N,Y,0.2518,0.8421,2,X, 
64,1,N (N),6,N,Y,0.2407,0.8421,2,X, 
65,1,N (N),6,N,Y,0.2407,0.7631,2,X, 
66,1,N (N),6,N,Y,0.2296,0.8421,2,X, 
67,1,N (N),6,N,Y,0.2185,0.8157,2,X, 
68,1,N (N),6,N,N,0.6666,1.0000,3,X, 
69,1,N (N),6,N,N,0.5370,0.8947,3,X, 
