순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,17,Y (Y),6,N,Y,0.6031,0.8611,3,O, 
1,17,Y (Y),6,N,Y,0.6031,0.8611,3,O, 
2,14,Y (Y),4,N,Y,1.0000,1.0000,4,O, 
3,11,Y (Y),6,N,Y,0.6468,1.0000,3,O, 
4,10,Y (Y),6,Y,Y,0.9841,0.6666,4,O, 
5,9,Y (Y),5,N,Y,0.4166,0.1111,3,O, 
6,8,Y (Y),6,N,Y,0.7222,1.0000,3,O, 
7,8,Y (Y),6,N,Y,0.6984,1.0000,3,O, 
8,8,Y (Y),6,N,Y,0.6904,0.9444,4,O, 
9,6,Y (Y),6,N,Y,0.8333,1.0000,4,O, 
10,6,Y (Y),6,N,Y,0.7341,0.6666,4,O, 
11,6,Y (Y),6,N,Y,0.6587,1.0000,3,O, 
12,5,Y (Y),6,N,Y,0.6507,0.8611,3,O, 
13,5,Y (Y),6,N,Y,0.5238,0.9722,3,O, 
14,5,Y (Y),6,N,Y,0.4603,0.8333,3,O, 
15,5,Y (Y),6,N,Y,0.4285,1.0000,3,O, 
16,5,Y (Y),6,N,Y,0.3928,0.8611,2,O, 
17,5,Y (Y),5,N,Y,0.5555,0.9166,3,O, 
18,4,Y (Y),6,Y,Y,1.0000,1.0000,4,O, 
19,4,Y (Y),6,N,Y,0.7703,1.0000,3,O, 
20,4,Y (Y),6,N,Y,0.6349,0.9444,3,X, 
21,4,Y (Y),6,N,Y,0.6150,0.8888,3,X, 
22,4,Y (Y),6,N,Y,0.4246,0.8611,2,O, 
23,4,Y (Y),5,N,Y,0.5079,0.8611,3,X, 
24,3,Y (Y),5,N,Y,0.8148,0.8333,4,O, 
25,2,Y (Y),6,N,Y,0.6703,0.8333,3,X, 
26,2,Y (Y),6,N,Y,0.5037,0.8888,3,X, 
27,2,Y (Y),5,N,Y,0.4087,0.9166,2,O, 
28,1,Y (Y),6,N,Y,0.8809,1.0000,4,O, 
29,1,Y (Y),6,N,Y,0.7222,0.6666,4,O, 
30,1,Y (Y),6,N,Y,0.5198,1.0000,3,X, 
31,1,Y (Y),5,N,Y,0.8809,0.8333,4,O, 
