순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,20,Y (Y),4,Y,Y,0.9523,0.5000,4,O, 
1,20,Y (Y),4,Y,Y,0.9523,0.5000,4,O, 
2,13,Y (Y),5,N,Y,0.7301,0.6666,4,O, 
3,11,Y (Y),6,Y,Y,0.9047,0.8333,4,O, 
4,11,Y (Y),6,N,Y,0.7500,0.8750,4,O, 
5,10,Y (Y),4,Y,Y,0.9206,0.8333,4,O, 
6,8,Y (Y),6,N,Y,0.3928,0.6666,3,O, 
7,7,Y (Y),6,Y,Y,0.8253,1.0000,4,O, 
8,7,Y (Y),6,N,Y,0.8095,0.6666,4,O, 
9,7,Y (Y),6,N,Y,0.6150,1.0000,3,O, 
10,7,Y (Y),6,N,Y,0.5634,1.0000,3,O, 
11,7,Y (Y),5,N,Y,0.5703,0.8421,3,O, 
12,6,Y (Y),6,N,Y,0.8333,1.0000,4,O, 
13,6,Y (Y),6,N,Y,0.7698,1.0000,4,O, 
14,6,Y (Y),6,N,Y,0.6984,1.0000,3,O, 
15,6,Y (Y),6,N,Y,0.5000,0.7500,3,O, 
16,6,N (N),4,Y,Y,0.9142,0.8684,4,O, 
17,5,Y (Y),6,N,Y,0.7851,0.9444,3,O, 
18,5,Y (Y),6,N,Y,0.6607,0.8888,3,O, 
19,5,Y (Y),6,N,Y,0.6547,1.0000,3,O, 
20,5,Y (Y),6,N,Y,0.6388,0.7777,3,O, 
21,4,Y (Y),6,N,Y,0.7500,1.0000,4,O, 
22,4,Y (Y),6,N,Y,0.6825,1.0000,3,O, 
23,4,Y (Y),6,N,Y,0.6746,1.0000,3,O, 
24,4,Y (Y),6,N,Y,0.5952,1.0000,3,O, 
25,4,Y (Y),6,N,Y,0.4920,0.6944,3,O, 
26,3,Y (Y),6,N,Y,0.8293,1.0000,4,O, 
27,3,Y (Y),6,N,Y,0.7936,1.0000,4,O, 
28,3,Y (Y),6,N,Y,0.7936,0.8611,3,O, 
29,3,Y (Y),6,N,Y,0.6746,0.8333,3,X, 
30,2,Y (Y),6,N,Y,0.5952,0.5000,3,X, 
31,1,Y (Y),6,N,Y,0.8888,0.8333,4,O, 
