순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,20,N (N),3,N,Y,0.8888,0.6315,4,O, 
1,20,N (N),3,N,Y,0.8888,0.6315,4,O, 
2,12,Y (N),5,N,Y,0.4037,0.8055,2,O, 
3,10,Y (Y),6,N,Y,0.6370,0.9736,3,O, 
4,10,Y (Y),6,N,Y,0.1777,0.4736,3,O, 
5,10,N (N),6,N,Y,0.4962,0.7368,3,O, 
6,10,N (N),6,N,Y,0.3962,0.7631,2,O, 
7,9,Y (Y),6,N,Y,0.4666,0.7368,3,O, 
8,8,Y (Y),6,Y,N,0.8296,0.8421,4,O, 
9,8,Y (Y),6,N,Y,0.2629,1.0000,2,O, 
10,6,Y (Y),6,N,Y,0.7925,0.9210,4,O, 
11,5,Y (Y),6,Y,N,0.8888,0.8421,4,O, 
12,5,Y (Y),6,N,Y,0.6666,1.0000,3,O, 
13,5,Y (Y),6,N,N,0.3851,0.8947,3,O, 
14,5,N (N),6,N,Y,0.9407,1.0000,4,O, 
15,5,N (N),6,N,Y,0.5277,0.7894,3,O, 
16,5,N (N),6,N,Y,0.3851,0.6578,2,O, 
17,4,Y (Y),6,N,Y,0.6555,0.8421,3,O, 
18,4,Y (Y),6,N,Y,0.4629,0.9736,2,O, 
19,3,Y (Y),6,N,Y,0.7925,0.7894,4,O, 
20,3,Y (N),6,N,Y,0.6746,1.0000,3,O, 
21,3,Y (N),6,N,Y,0.6214,1.0000,3,O, 
22,3,Y (Y),6,N,Y,0.5555,0.8157,3,O, 
23,3,Y (Y),6,N,Y,0.2407,0.8684,2,O, 
24,3,N (N),6,Y,Y,0.9333,0.6315,4,O, 
25,3,N (N),6,N,Y,0.6592,0.9473,3,O, 
26,2,N (N),5,Y,Y,0.9444,0.9722,4,O, 
27,1,Y (Y),6,N,Y,0.6851,0.9736,3,O, 
28,1,Y (Y),6,N,Y,0.5962,0.6578,3,O, 
29,1,Y (Y),6,N,Y,0.4629,1.0000,2,O, 
30,1,Y (Y),6,N,Y,0.4333,1.0000,2,O, 
31,1,Y (Y),6,N,Y,0.4296,0.7894,2,O, 
32,1,Y (Y),6,N,Y,0.4178,0.8157,2,O, 
33,1,Y (Y),6,N,Y,0.4111,0.8684,2,O, 
34,1,Y (Y),6,N,Y,0.4035,0.9210,2,O, 
35,1,Y (Y),6,N,Y,0.3666,0.8157,2,O, 
36,1,Y (Y),6,N,Y,0.3592,0.8157,2,O, 
