순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,36,N (N),3,Y,Y,1.0000,1.0000,4,O, 
1,36,N (N),3,Y,Y,1.0000,1.0000,4,O, 
2,36,N (N),2,Y,Y,1.0000,1.0000,4,O, 
3,20,N (N),6,N,N,0.5925,0.6315,3,O, 
4,17,N (N),6,N,Y,0.7925,0.9473,4,O, 
5,15,N (N),5,N,N,0.9206,0.8888,4,O, 
6,11,N (N),4,N,Y,0.7936,0.8888,4,O, 
7,10,N (N),6,N,Y,0.5333,0.7894,3,O, 
8,7,N (N),6,N,N,0.7698,1.0000,4,O, 
9,5,N (N),6,N,Y,0.2380,0.7222,2,O, 
10,3,N (N),6,N,Y,0.5317,0.8333,3,O, 
11,3,N (N),6,N,Y,0.5000,0.8750,3,O, 
12,2,N (N),6,N,N,0.5555,1.0000,3,O, 
13,2,N (N),4,N,Y,0.9047,1.0000,4,O, 
14,1,N (N),6,N,Y,0.6428,0.6315,3,O, 
