순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,36,Y (Y),4,Y,Y,0.9142,1.0000,4,O, 
1,36,Y (Y),4,Y,Y,0.9142,1.0000,4,O, 
2,36,Y (Y),2,Y,Y,1.0000,0.1578,4,O, 
3,36,Y (Y),2,Y,Y,0.9357,0.9473,4,O, 
4,35,Y (Y),6,Y,Y,0.9714,0.7894,4,O, 
5,34,Y (Y),4,Y,Y,0.9071,0.9473,4,O, 
6,30,Y (Y),3,Y,Y,1.0000,0.6842,4,O, 
7,24,Y (Y),6,N,Y,0.7928,0.7894,4,O, 
8,22,Y (Y),6,N,Y,0.7571,0.9473,4,O, 
9,21,Y (Y),6,Y,Y,0.9214,0.9473,4,O, 
10,20,Y (Y),6,N,Y,0.7500,0.9473,4,O, 
11,20,Y (Y),5,Y,Y,0.9571,0.7894,4,O, 
12,19,Y (Y),6,Y,Y,0.9285,1.0000,4,O, 
13,17,Y (Y),6,Y,Y,0.9071,0.9473,4,O, 
14,17,Y (Y),5,Y,Y,0.9071,0.9473,4,O, 
15,16,Y (Y),6,Y,Y,0.9142,1.0000,4,O, 
16,16,Y (Y),5,N,Y,0.7714,0.7894,4,O, 
17,15,Y (Y),6,Y,Y,0.9071,0.9473,4,O, 
18,15,Y (Y),6,Y,Y,0.8962,1.0000,4,O, 
19,15,Y (Y),6,N,Y,0.8857,0.9473,4,O, 
20,15,Y (Y),5,Y,Y,0.9214,1.0000,4,O, 
21,15,Y (Y),5,Y,Y,0.9071,0.9473,4,O, 
22,15,Y (Y),5,Y,Y,0.9000,0.9473,4,O, 
23,14,Y (Y),5,N,Y,0.7500,0.9722,4,O, 
24,10,Y (Y),6,Y,Y,0.9071,0.9473,4,O, 
25,10,Y (Y),6,Y,Y,0.8857,0.9473,4,O, 
26,10,Y (Y),6,Y,Y,0.8785,1.0000,4,O, 
27,10,Y (Y),6,N,Y,0.9214,0.7894,4,O, 
28,10,Y (Y),5,Y,Y,0.8857,0.9473,4,O, 
29,9,Y (Y),6,N,Y,0.8214,1.0000,4,O, 
30,6,Y (Y),6,Y,Y,0.8714,0.7894,4,O, 
31,4,Y (Y),6,Y,Y,0.9142,1.0000,4,X, 
32,4,Y (Y),6,Y,Y,0.9071,1.0000,4,X, 
33,3,Y (Y),6,N,Y,0.8071,0.9736,4,X, 
34,2,Y (Y),6,Y,Y,0.8785,0.8421,4,X, 
35,2,Y (Y),6,Y,Y,0.8500,0.9473,4,X, 
36,2,Y (Y),6,N,Y,0.8571,0.9473,4,X, 
37,1,Y (Y),6,Y,Y,0.9571,0.9473,4,X, 
38,1,Y (Y),6,Y,Y,0.9214,0.9473,4,X, 
39,1,Y (Y),6,N,Y,0.7428,0.3157,4,X, 
