순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,36,Y (Y),6,N,Y,0.4642,0.8157,3,O, 
1,36,Y (Y),6,N,Y,0.4642,0.8157,3,O, 
2,36,Y (Y),3,N,Y,0.3809,1.0000,2,O, 
3,35,Y (Y),6,N,N,0.5357,0.7894,3,O, 
4,32,Y (Y),5,N,N,0.7714,1.0000,4,O, 
5,30,Y (Y),6,N,Y,0.4920,1.0000,2,O, 
6,30,Y (Y),6,N,Y,0.3892,0.9736,2,O, 
7,29,Y (Y),6,N,Y,0.2785,1.0000,2,O, 
8,25,Y (Y),6,N,Y,0.5000,0.9210,3,O, 
9,25,Y (Y),6,N,N,0.8428,1.0000,4,O, 
10,24,Y (Y),4,N,Y,0.2750,1.0000,2,O, 
11,23,Y (Y),6,N,Y,0.3000,1.0000,2,O, 
12,22,Y (Y),6,N,Y,0.3000,1.0000,2,O, 
13,22,N (N),5,N,Y,0.5000,0.8750,3,O, 
14,20,Y (Y),6,N,Y,0.3412,1.0000,2,O, 
15,20,Y (Y),6,N,Y,0.2714,1.0000,2,O, 
16,20,N (N),4,N,Y,0.5000,0.9375,3,O, 
17,19,Y (Y),6,N,Y,0.5071,0.8157,3,O, 
18,19,Y (Y),6,N,Y,0.2936,1.0000,2,O, 
19,19,Y (Y),6,N,Y,0.2571,0.8421,2,O, 
20,18,Y (Y),6,N,Y,0.3000,1.0000,2,O, 
21,17,Y (Y),6,N,Y,0.6142,1.0000,3,O, 
22,17,Y (Y),6,N,Y,0.5039,0.9736,3,O, 
23,17,Y (Y),6,N,Y,0.4178,1.0000,2,O, 
24,16,Y (N),6,N,Y,0.7222,1.0000,3,O, 
25,16,Y (Y),6,N,Y,0.2785,1.0000,2,O, 
26,15,Y (Y),6,N,Y,0.5000,0.9210,3,O, 
27,15,Y (Y),6,N,Y,0.3000,1.0000,2,O, 
28,15,Y (Y),6,N,N,0.6464,1.0000,3,O, 
29,14,Y (Y),6,N,Y,0.5000,0.8684,3,O, 
30,14,Y (Y),6,N,Y,0.1190,0.5000,2,O, 
31,13,Y (N),6,Y,Y,1.0000,0.8333,4,O, 
32,13,Y (Y),6,N,Y,0.5642,1.0000,3,O, 
33,13,Y (Y),6,N,Y,0.5396,0.8289,3,O, 
34,13,Y (Y),5,N,Y,0.4642,0.9736,2,O, 
35,12,Y (Y),6,N,Y,0.5714,1.0000,3,O, 
36,12,Y (Y),6,N,Y,0.5071,0.9736,3,X, 
37,12,Y (Y),6,N,Y,0.1928,0.5263,2,O, 
38,11,Y (Y),6,N,Y,0.2785,1.0000,2,O,* 
39,11,Y (Y),6,N,Y,1.0000,0.7894,4,O, 
40,11,Y (Y),6,N,Y,0.5107,0.8157,3,X, 
41,11,Y (Y),6,N,N,0.6507,0.9736,3,X, 
42,10,Y (Y),6,Y,Y,0.9603,0.9473,4,O, 
43,10,Y (Y),6,Y,N,0.9035,1.0000,4,X, 
44,10,Y (Y),6,N,Y,0.6814,1.0000,4,X, 
45,10,Y (Y),6,N,Y,0.6500,0.9736,3,X, 
46,10,Y (Y),6,N,Y,0.4250,0.9736,2,O, 
47,10,Y (N),6,N,Y,0.4246,1.0000,2,O, 
48,10,Y (Y),6,N,Y,0.3928,0.9736,2,O, 
49,10,Y (Y),6,N,Y,0.3000,1.0000,2,O, 
50,10,Y (Y),6,N,Y,0.3000,1.0000,2,O, 
51,10,Y (Y),6,N,N,0.8142,1.0000,4,X, 
52,9,Y (Y),6,N,Y,0.3809,1.0000,2,O, 
53,9,Y (Y),6,N,Y,0.3174,1.0000,2,O, 
54,9,Y (Y),6,N,Y,0.3174,1.0000,2,O, 
55,9,Y (Y),6,N,Y,0.3000,1.0000,2,O, 
56,8,Y (Y),6,N,Y,0.5912,0.9736,3,X, 
57,8,Y (Y),6,N,Y,0.3071,1.0000,2,O, 
58,8,Y (Y),6,N,Y,0.2535,0.9736,2,O, 
59,7,Y (Y),6,N,Y,0.4007,0.9736,2,O, 
60,7,Y (Y),6,N,Y,0.3000,1.0000,2,O, 
61,6,Y (Y),6,N,Y,0.7892,1.0000,4,X, 
62,6,Y (Y),6,N,Y,0.7428,0.7894,3,X, 
63,6,Y (Y),6,N,Y,0.5357,0.9736,3,X, 
64,6,Y (Y),6,N,Y,0.4404,0.8684,2,O, 
65,6,Y (Y),6,N,Y,0.4035,0.9736,2,O, 
66,6,Y (Y),6,N,Y,0.3071,1.0000,2,O, 
67,6,Y (Y),6,N,Y,0.2936,0.8947,2,O, 
68,6,Y (Y),6,N,Y,0.2285,0.8421,2,O, 
69,6,Y (Y),6,N,N,0.8214,1.0000,4,X, 
70,5,Y (Y),6,N,Y,0.7857,0.9473,4,X, 
71,5,Y (Y),6,N,Y,0.3452,0.6578,2,O, 
72,5,Y (Y),6,N,Y,0.3452,0.6578,2,O, 
73,5,Y (Y),6,N,Y,0.2698,0.8947,2,O, 
74,5,Y (Y),5,N,Y,0.7103,0.7894,4,X, 
75,4,Y (Y),6,N,Y,0.7142,1.0000,3,X, 
76,4,Y (Y),6,N,Y,0.5039,1.0000,2,O, 
77,4,Y (Y),6,N,Y,0.3357,1.0000,2,O, 
78,4,Y (Y),6,N,Y,0.2857,0.8421,2,O, 
79,3,Y (Y),6,N,Y,0.8293,0.9736,4,X, 
80,3,Y (Y),6,N,Y,0.4087,0.9210,2,O, 
81,3,Y (Y),6,N,Y,0.3015,1.0000,2,O, 
